,ANO,CODMUNRES,RATE
2506,2015,430370,16.474464579901152
2507,2015,430380,17.702248185519558
2508,2015,430390,4.675008960433841
2509,2015,430400,18.953752843062926
2510,2015,430420,9.531071292413268
2511,2015,430430,45.39951573849879
2512,2015,430435,10.735373054213634
2513,2015,430440,9.431515408738298
2514,2015,430450,7.168330316660993
2515,2015,430460,6.738090425173506
2516,2015,430462,56.49717514124294
2517,2015,430463,8.483922965979469
2518,2015,430465,59.0493061706525
2519,2015,430466,7.87959971633441
2520,2015,430468,8.858180529719196
2521,2015,430469,36.2844702467344
2522,2015,430470,3.2237785908863783
2523,2015,430471,12.717792191275596
2524,2015,430490,11.064394777605665
2525,2015,430495,31.61555485298767
2526,2015,430500,10.636034886194427
2527,2015,430510,8.423659532529015
2528,2015,430513,42.84490145672665
2529,2015,430515,40.816326530612244
2530,2015,430520,14.310246136233541
2531,2015,430530,10.402579839800271
2532,2015,430535,2.6122619576291113
2533,2015,430543,47.11055276381909
2534,2015,430545,6.9925180057338645
2535,2015,430550,39.96003996003996
2536,2015,430558,40.03202562049639
2537,2015,430580,29.720626114523476
2538,2015,430585,80.77544426494346
2539,2015,430587,39.16960438699569
2540,2015,430595,24.94387627837366
2541,2015,430597,34.66204506065858
2542,2015,430600,28.024942198556715
2543,2015,430607,34.28179636612958
2544,2015,430610,10.975915704967386
2545,2015,430620,16.435204207412276
2546,2015,430630,20.661157024793386
2547,2015,430632,31.76620076238882
2548,2015,430637,31.887755102040813
2549,2015,430640,9.942004971002486
2550,2015,430650,26.37652489284537
2551,2015,430660,25.07145364288221
2552,2015,430673,38.46153846153846
2553,2015,430680,4.569757345884933
2554,2015,430690,19.43559045323797
2555,2015,430693,33.196857364169524
2556,2015,430700,7.816698422004006
2557,2015,430710,14.336917562724015
2558,2015,430720,19.204916458613404
2559,2015,430745,30.816640986132512
2560,2015,430750,18.97653235498767
2561,2015,430760,15.071914563775731
2562,2015,430770,9.525623928367308
2563,2015,430780,18.32172957127153
2564,2015,430783,109.32944606413994
2565,2015,430790,7.292669408710364
2566,2015,430805,39.16960438699569
2567,2015,430807,24.39619419370578
2568,2015,430810,15.220700152207003
2569,2015,430820,13.700506918755995
2570,2015,430840,14.092446448703495
2571,2015,430843,79.1139240506329
2572,2015,430850,3.2724654754892333
2573,2015,430860,9.054963629229421
2574,2015,430870,50.692801622169654
2575,2015,430880,23.060071486221606
2576,2015,430890,6.007088364269839
2577,2015,430900,23.258518432375855
2578,2015,430905,26.602819898909285
2579,2015,430910,5.779511631267158
2580,2015,430912,44.05286343612335
2581,2015,430915,23.741690408357076
2582,2015,430920,5.876800229195209
2583,2015,430930,3.0294156257257976
2584,2015,430940,8.160267656779142
2585,2015,430950,24.539877300613497
2586,2015,430955,43.525571273122964
2587,2015,430960,15.59900166389351
2588,2015,430980,20.627062706270628
2589,2015,430990,40.317161671818305
2590,2015,431000,9.880446596186147
2591,2015,431010,8.73591333973967
2592,2015,431020,9.657986551253728
2593,2015,431033,30.0105036762867
2594,2015,431036,63.57279084551812
2595,2015,431043,31.191515907673114
2596,2015,431050,37.406483790523694
2597,2015,431060,10.23331968890708
2598,2015,431070,25.031289111389235
2599,2015,431080,13.628929674722878
2600,2015,431100,21.19392440833628
2601,2015,431110,8.628127696289905
2602,2015,431115,11.55268022181146
2603,2015,431120,19.948134849391582
2604,2015,431125,46.21072088724584
2605,2015,431130,10.551862403714257
2606,2015,431140,11.467013225288586
2607,2015,431160,34.770514603616135
2608,2015,431162,52.90072297654734
2609,2015,431170,17.702248185519558
2610,2015,431171,41.459369817578775
2611,2015,431173,32.43593902043464
2612,2015,431175,13.588802826470987
2613,2015,431177,14.204545454545453
2614,2015,431179,37.608123354644604
2615,2015,431180,2.4891721013590877
2616,2015,431190,19.89258006763477
2617,2015,431198,25.510204081632654
2618,2015,431205,47.99616030717542
2619,2015,431210,19.38360147315371
2620,2015,431215,71.4115686741252
2621,2015,431225,37.448508301086
2622,2015,431240,11.073146038977475
2623,2015,431247,16.39344262295082
2624,2015,431262,105.59662090813093
2625,2015,431265,17.650173560040006
2626,2015,431267,56.91519635742743
2627,2015,431300,30.039050765995796
2628,2015,431306,9.982530571499876
2629,2015,431320,24.490595611285265
2630,2015,431330,7.981801492596879
2631,2015,431337,7.782101167315176
2632,2015,431339,24.467824810374356
2633,2015,431340,3.2168045871633413
2634,2015,431342,52.24660397074191
2635,2015,431346,55.71030640668524
2636,2015,431350,25.058660045105587
2637,2015,431365,17.523876281433456
2638,2015,431370,5.718533767941899
2639,2015,431380,13.94700139470014
2640,2015,431390,12.151258870418975
2641,2015,431395,20.13693113169553
2642,2015,431402,13.07531380753138
2643,2015,431405,10.813538550264932
2644,2015,431407,15.693659761456372
2645,2015,431410,17.79006704313837
2646,2015,431415,11.852554225435583
2647,2015,431417,45.558086560364465
2648,2015,431420,12.482836100362002
2649,2015,431440,6.416369909558349
2650,2015,431442,18.076644974692698
2651,2015,431449,21.003990758244065
2652,2015,431460,14.484356894553882
2653,2015,431470,18.73009926952613
2654,2015,431475,47.52851711026616
2655,2015,431477,25.087807325639737
2656,2015,431480,5.883391186680003
2657,2015,431490,6.635668614709381
2658,2015,431500,37.64351590438547
2659,2015,431514,36.96857670979667
2660,2015,431515,15.693659761456372
2661,2015,431517,48.99559039686428
2662,2015,431530,4.241061961915263
2663,2015,431535,52.479664130149565
2664,2015,431540,27.210884353741495
2665,2015,431550,24.488796375658136
2666,2015,431555,29.256875365710943
2667,2015,431560,8.659674781102666
2668,2015,431570,5.136898340781836
2669,2015,431575,21.877050973528767
2670,2015,431580,9.110787172011662
2671,2015,431590,16.79261125104954
2672,2015,431600,4.828118964851294
2673,2015,431610,18.770530267480055
2674,2015,431620,18.037518037518037
2675,2015,431640,17.168224069850144
2676,2015,431643,34.770514603616135
2677,2015,431645,24.137098720733768
2678,2015,431650,27.341079972658918
2679,2015,431660,6.196170766466324
2680,2015,431670,45.49073126350506
2681,2015,431675,32.346757237586935
2682,2015,431680,8.72434250182418
2683,2015,431690,11.951844930244686
2684,2015,431695,15.802781289506955
2685,2015,431700,11.856770215793219
2686,2015,431710,6.026419824510655
2687,2015,431720,13.842746400885936
2688,2015,431725,56.14823133071309
2689,2015,431730,25.448530347372436
2690,2015,431740,15.799348276883578
2691,2015,431750,10.12965964343598
2692,2015,431760,7.146770850703958
2693,2015,431790,6.776445076912652
2694,2015,431795,40.241448692152915
2695,2015,431800,15.875535799333228
2696,2015,431805,32.637075718015666
2697,2015,431810,5.12952038984355
2698,2015,431820,9.2803118184771
2699,2015,431830,15.927371187385523
2700,2015,431840,8.50087133931228
2701,2015,431846,45.74565416285453
2702,2015,431849,45.04504504504504
2703,2015,431850,11.120584201356712
2704,2015,431860,14.05283867341203
2705,2015,431870,8.319831851819416
2706,2015,431880,17.96097977144653
2707,2015,431890,2.841474156792544
2708,2015,431900,18.864365214110546
2709,2015,431912,30.248033877797944
2710,2015,431915,12.939958592132506
2711,2015,431930,31.5059861373661
2712,2015,431935,27.90178571428571
2713,2015,431936,50.40322580645161
2714,2015,431940,23.82654276864427
2715,2015,431960,12.278978388998034
2716,2015,431971,44.30660168365086
2717,2015,431975,47.080979284369114
2718,2015,431980,11.380448389666553
2719,2015,431990,12.569130216189038
2720,2015,432000,4.336607471974674
2721,2015,432010,8.682062858135092
2722,2015,432040,31.617554066017455
2723,2015,432045,44.742729306487696
2724,2015,432050,16.210082671421624
2725,2015,432055,16.01024655779699
2726,2015,432067,19.23076923076923
2727,2015,432070,6.691648822269808
2728,2015,432080,15.994369981766416
2729,2015,432085,22.42152466367713
2730,2015,432090,23.228803716608596
2731,2015,432100,18.513375914097935
2732,2015,432110,11.524720525527256
2733,2015,432120,10.482546559977637
2734,2015,432130,3.6862282512533175
2735,2015,432135,18.005041411595247
2736,2015,432143,28.21139740455144
2737,2015,432145,13.25820351342393
2738,2015,432147,15.664160401002505
2739,2015,432150,16.16945589780904
2740,2015,432160,15.096292781815437
2741,2015,432162,83.71703641691084
2742,2015,432166,9.249838127832763
2743,2015,432170,15.330369461904032
2744,2015,432180,24.50479885644272
2745,2015,432190,16.229155678175843
2746,2015,432195,16.775708773695687
2747,2015,432200,3.588473822083468
2748,2015,432215,65.41648495420846
2749,2015,432220,12.754559755112453
2750,2015,432225,22.904260192395785
2751,2015,432230,34.98950314905528
2752,2015,432235,70.77140835102618
2753,2015,432240,4.627772807206985
2754,2015,432250,4.625560849252972
2755,2015,432253,8.583690987124465
2756,2015,432260,21.471821812508054
2757,2015,432270,15.564202334630352
2758,2015,432280,4.050879040751844
2759,2015,432300,7.937200866742335
2760,2015,432330,29.73535533749628
2761,2015,432340,45.52697473252903
2762,2015,432350,34.638032559750606
2763,2015,432375,28.876696505919725
2764,2015,500060,45.224793828145785
2765,2015,500070,16.162922256343947
2766,2015,500085,9.853187506158243
2767,2015,500090,11.522064754003917
2768,2015,500100,16.384041943147373
2769,2015,500110,21.203511301471526
2770,2015,500124,17.545398719185894
2771,2015,500150,14.768867227883621
2772,2015,500190,4.592422502870264
2773,2015,500200,26.76659528907923
2774,2015,500210,12.441421639779373
2775,2015,500220,9.502541929966267
2776,2015,500230,16.80248676804167
2777,2015,500240,7.033090691704469
2778,2015,500260,43.69674459252786
2779,2015,500270,5.740245682515212
2780,2015,500315,33.74957813027337
2781,2015,500320,4.601678692386982
2782,2015,500330,12.070370258607683
2783,2015,500345,7.905138339920949
2784,2015,500348,9.119927040583676
2785,2015,500350,17.473353136466887
2786,2015,500370,8.925635364306855
2787,2015,500375,16.490765171503956
2788,2015,500380,10.40582726326743
2789,2015,500400,10.008006405124098
2790,2015,500410,9.865824782951854
2791,2015,500450,4.367575122292103
2792,2015,500460,9.919650828290845
2793,2015,500470,13.084438241451501
2794,2015,500480,35.01809268121863
2795,2015,500490,29.154518950437318
2796,2015,500500,19.628626388725316
2797,2015,500510,24.764735017335312
2798,2015,500515,15.62744178777934
2799,2015,500520,9.149130832570906
2800,2015,500525,42.75331338178709
2801,2015,500540,6.964111611495428
2802,2015,500568,5.5915902482666064
2803,2015,500580,21.07777699711937
2804,2015,500625,23.22340919647004
2805,2015,500630,14.459573442583443
2806,2015,500635,29.642804209278196
2807,2015,500660,9.225411395689427
2808,2015,500690,6.055468087683178
2809,2015,500720,5.751092707614447
2810,2015,500730,20.366598778004075
2811,2015,500740,15.41465419792416
2812,2015,500770,18.463810930576074
2813,2015,500780,30.983733539891553
2814,2015,500790,1.9472300652322072
2815,2015,500793,5.7198421323571464
2816,2015,500795,36.248300860897146
2817,2015,500830,11.441748299140109
2818,2015,500840,16.592002654720424
2819,2015,510020,12.73831259819116
2820,2015,510025,8.001440259246664
2821,2015,510050,9.342301943198805
2822,2015,510060,10.336985734959685
2823,2015,510125,6.231694397706736
2824,2015,510140,4.840974003969599
2825,2015,510170,2.967359050445104
2826,2015,510180,11.986711873694304
2827,2015,510185,16.616816218012627
2828,2015,510190,11.226494527083918
2829,2015,510250,7.7332685211781085
2830,2015,510270,9.897070467141726
2831,2015,510285,11.89767995240928
2832,2015,510310,54.249547920434
2833,2015,510320,3.135287662643048
2834,2015,510325,5.956813104988831
2835,2015,510337,11.289230074508918
2836,2015,510340,3.789908163634453
2837,2015,510345,11.142061281337048
2838,2015,510360,12.450199203187251
2839,2015,510380,28.17695125387433
2840,2015,510420,6.898454746136865
2841,2015,510455,24.919013207077
2842,2015,510460,8.017960230917254
2843,2015,510490,12.618296529968456
2844,2015,510515,5.0393065914130215
2845,2015,510523,17.340038148083927
2846,2015,510525,1.7456576765296328
2847,2015,510560,6.479621590099139
2848,2015,510562,3.792331904888316
2849,2015,510622,2.5181305398871876
2850,2015,510623,5.272871078302136
2851,2015,510624,9.258401999814833
2852,2015,510625,9.804402176577282
2853,2015,510628,18.786398647379297
2854,2015,510630,4.75873227372228
2855,2015,510637,5.99736116108912
2856,2015,510642,12.188433176915108
2857,2015,510650,6.224518377890511
2858,2015,510675,9.251763617439575
2859,2015,510682,8.722958827634333
2860,2015,510700,18.24706526367009
2861,2015,510704,3.4829249603817285
2862,2015,510706,19.234468166955182
2863,2015,510730,10.497585555322276
2864,2015,510760,3.7154003343860302
2865,2015,510770,5.827166249053086
2866,2015,510780,5.192916861401049
2867,2015,510790,3.848640660118846
2868,2015,510792,4.981444120650576
2869,2015,510794,10.538518284329223
2870,2015,510795,2.121138202759601
2871,2015,510830,28.161081385525204
2872,2015,510840,4.467709628658868
2873,2015,510850,18.628912071535023
2874,2015,510860,12.532898859506203
2875,2015,520005,12.666244458518051
2876,2015,520010,11.068681166638994
2877,2015,520017,18.158707100054475
2878,2015,520025,2.1382141635306193
2879,2015,520030,3.826286588865506
2880,2015,520080,23.394549070066674
2881,2015,520090,28.677946659019213
2882,2015,520110,4.3657279442059975
2883,2015,520130,13.967780985194153
2884,2015,520140,6.706137073441782
2885,2015,520160,26.483050847457626
2886,2015,520170,5.106469897359955
2887,2015,520180,10.588733587462938
2888,2015,520310,22.507314877335133
2889,2015,520330,10.858549297813813
2890,2015,520340,11.330160888284613
2891,2015,520350,8.599561422367458
2892,2015,520355,11.502185415228894
2893,2015,520380,17.325017325017324
2894,2015,520400,12.773023374632777
2895,2015,520420,70.17543859649122
2896,2015,520425,11.927480916030534
2897,2015,520440,16.530747189772978
2898,2015,520450,6.136701154927158
2899,2015,520465,26.716537536735242
2900,2015,520480,14.501160092807424
2901,2015,520490,10.235414534288639
2902,2015,520510,4.051166229478311
2903,2015,520549,4.670787339052453
2904,2015,520551,15.694480774261052
2905,2015,520580,9.123255177447312
2906,2015,520590,22.033711578715433
2907,2015,520620,7.5046904315197
2908,2015,520640,11.979634621144056
2909,2015,520650,27.654867256637168
2910,2015,520670,59.084194977843424
2911,2015,520735,78.65757734661773
2912,2015,520740,16.60164356271271
2913,2015,520760,16.178611875101115
2914,2015,520790,6.957973838018369
2915,2015,520800,8.01881749171389
2916,2015,520840,9.0711175616836
2917,2015,520860,13.684674684872352
2918,2015,520870,6.1508481530331025
2919,2015,520880,2.532671461857968
2920,2015,520890,4.091820450918614
2921,2015,520910,5.8749228916370475
2922,2015,520920,13.849456408835954
2923,2015,520995,6.71366230278617
2924,2015,521000,11.640765962400327
2925,2015,521010,7.583513441777576
2926,2015,521020,6.212337702677517
2927,2015,521040,5.0468091549118075
2928,2015,521056,21.263023601956196
2929,2015,521060,18.221574344023324
2930,2015,521100,29.515938606847698
2931,2015,521130,14.592149423610097
2932,2015,521140,22.328904767221168
2933,2015,521150,6.961849067112224
2934,2015,521160,38.446751249519416
2935,2015,521170,15.943877551020407
2936,2015,521180,4.274417610600556
2937,2015,521190,7.291818579553741
2938,2015,521220,5.169027189083014
2939,2015,521230,12.244398187829068
2940,2015,521250,3.6075221991455324
2941,2015,521270,12.586532410320956
2942,2015,521308,6.445167735490316
2943,2015,521310,6.615506747816882
2944,2015,521350,12.020675561966582
2945,2015,521370,12.15953307392996
2946,2015,521375,24.791339558714153
2947,2015,521377,22.794620469569182
2948,2015,521380,4.483601228506737
2949,2015,521390,20.759809009757113
2950,2015,521400,27.114967462039047
2951,2015,521405,16.909029421711192
2952,2015,521460,6.6308600225449235
2953,2015,521483,15.806528096103692
2954,2015,521490,57.636887608069166
2955,2015,521520,29.9311583358276
2956,2015,521523,6.56186431939406
2957,2015,521530,13.111315064901008
2958,2015,521570,7.577766832114576
2959,2015,521580,41.390728476821195
2960,2015,521680,18.962738219398883
2961,2015,521710,8.073631519457452
2962,2015,521730,12.272950417280313
2963,2015,521740,9.771032146695763
2964,2015,521760,8.002377849418112
2965,2015,521770,11.190063223857214
2966,2015,521800,11.16121255413188
2967,2015,521830,5.7698410408793235
2968,2015,521850,4.221457669333221
2969,2015,521860,9.116601331023794
2970,2015,521878,25.438819638768763
2971,2015,521880,5.78882371102192
2972,2015,521890,20.169423154497782
2973,2015,521900,12.848515996402416
2974,2015,521910,31.953986259785907
2975,2015,521925,19.252984212552946
2976,2015,521930,5.211318984835062
2977,2015,521935,26.068821689259646
2978,2015,521970,10.12555690562981
2979,2015,521971,21.213406873143825
2980,2015,521973,18.09299800977022
2981,2015,521975,2.857632737040636
2982,2015,522010,18.466652303714874
2983,2015,522026,25.081514923501377
2984,2015,522040,10.465724751439037
2985,2015,522045,7.97074735719908
2986,2015,522060,19.769683190826868
2987,2015,522100,27.57859900717044
2988,2015,522140,11.919559997956647
2989,2015,522155,20.39151712887439
2990,2015,522160,15.196413646379455
2991,2015,522185,4.567550814002806
2992,2015,522190,26.130128037627383
2993,2015,522205,12.238404112103781
2994,2015,530010,4.459951352222943
