,RATE,MUNCOD
236,1.934161154307377,355645
237,2.587054379883065,355670
238,4.267376758159224,410040
239,4.965489845573266,410110
240,0.7477977356684564,410140
241,3.3003844947936436,410150
242,7.162041181736795,410160
243,36.77822728944465,410337
244,11.719207781553967,410350
245,2.8381139786573826,410370
246,1.0614359104997242,410430
247,2.81092324774072,410490
248,9.791442279447763,410500
249,0.41521341969772463,410580
250,2.089995193011056,410640
251,1.0431961443470503,410690
252,0.38636442665450904,410830
253,2.223655244490894,410840
254,3.4528002209792144,410860
255,23.084025854108955,410895
256,1.1090532012820655,410940
257,3.1076167687000837,411010
258,1.6568086551684147,411070
259,33.88681802778719,411130
260,2.5358184354000253,411180
261,8.472422265525715,411280
262,0.1773228854689215,411370
263,0.23980240282007625,411520
264,6.970584134950509,411540
265,9.389671361502348,411670
266,1.9921112394916132,411760
267,2.9623485499303848,411770
268,2.603048169406375,411820
269,2.277567102820767,411840
270,1.2211055890002809,411850
271,16.414970453053183,411885
272,7.932730445819452,411910
273,0.7645902942908042,411915
274,0.900479054857184,411950
275,1.7239249173234341,411990
276,8.6210612526402,412080
277,2.947939390366134,412230
278,20.108586366378443,412290
279,44.316419233325945,412635
280,6.126324817741836,412650
281,1.279836180968836,412710
282,0.9042408897730354,412810
283,0.7208142317561917,420200
284,1.9860409691879928,420240
285,10.131712259371833,420260
286,2.27785244071889,420290
287,1.8409764539111544,420380
288,0.46156544536449823,420420
289,5.617977528089888,420580
290,6.976906439684643,420600
291,2.251643699900928,420730
292,1.8527524954260173,420820
293,23.90057361376673,420840
294,1.1483825032441806,420890
295,0.8574211515509034,420910
296,21.83406113537118,420985
297,3.570344716782405,421010
298,14.228799089356858,421080
299,8.62663906142167,421100
300,6.67244945619537,421160
301,8.777704630239192,421170
302,0.5943218490541368,421190
303,5.203455094182537,421220
304,6.083835249741437,421320
305,13.650013650013651,421380
306,21.734405564007826,421490
307,21.570319240724764,421507
308,8.935751943526048,421600
309,2.7590773645293014,421630
310,4.1916418661189585,421690
311,11.506155793349443,421790
312,5.21294896522963,421830
313,16.45548790521639,430030
314,0.9559635395506015,430060
315,17.787264318747777,430087
316,15.915963711602739,430090
317,0.839990256113029,430210
318,8.901548869503294,430280
319,1.546706674812655,430310
320,3.0287427688766395,430350
321,1.7898373037890853,430450
322,0.28989120383120215,430460
323,1.6142310610340764,430470
324,0.5951566154633592,430510
325,21.315901662640332,430520
326,2.4813280067492123,430535
327,1.6476364654902542,430610
328,3.807384422086637,430700
329,20.39983680130559,430720
330,0.35791236873563875,430920
331,65.96306068601582,430925
332,3.592728317884602,431130
333,1.2055309761184314,431140
334,5.719514985129261,431265
335,0.40575852498660997,431340
336,2.316423442205235,431390
337,2.47810593407247,431410
338,0.2926989181847984,431440
339,9.698850686193687,431460
340,19.700551615445235,431470
341,0.9465208934345931,431490
342,32.00512081933109,431515
343,54.17118093174431,431531
344,6.314725940894165,431550
345,2.380895692959691,431560
346,7.588212975844188,431640
347,5.408454186529859,431680
348,1.2883277505797475,431750
349,2.3447758394297504,431760
350,9.70402717127608,431770
351,4.622567373919475,431820
352,1.6113178969078812,431830
353,2.128139537853218,431870
354,4.662222015012355,431900
355,18.26817683595177,431910
356,0.7127024965968456,432000
357,9.440196356084208,432100
358,2.605116448705257,432150
359,3.5923411287135827,432170
360,23.304591004427873,432185
361,17.20282126268708,432195
362,3.42383675146369,432200
363,86.23167576889911,432252
364,11.270568788038169,432270
365,7.711289327575571,432280
366,9.416195856873824,500085
367,0.5645182232127636,500270
368,1.8049564103026914,500320
369,0.837065249236178,500830
370,3.195500734965169,510250
371,0.32940626168362835,510340
372,4.889377826671556,510515
373,3.6316095293434048,510562
374,6.519754857217368,510590
375,11.123470522803116,510626
376,18.419598452753732,510680
377,8.37871805613741,510682
378,0.43695408049568074,510760
379,1.1387576154415533,510792
380,26.413100898045432,510810
381,0.7091972242020644,510840
382,3.664614482556435,520030
383,0.26180066497368903,520110
384,6.791632708503124,520330
385,16.029922522041144,520440
386,4.53021654435082,520540
387,0.4680067259252325,520870
388,7.735148514851486,521120
389,0.4877501548606742,521250
390,8.16359851422507,521710
391,4.040567295648309,521730
392,5.498281786941581,521830
393,0.43544334664338497,521880
394,2.987750224081267,522010
395,0.8068032338018283,530010
