,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
2647,431550,0.0,49.00759617740749,110.26709139916686,55.13354569958343,0.0,30.62974761087969,0.0,134.77088948787062,6.125949522175937,6.125949522175937,208.28228375398186,147.0227885322225,79.63734378828718,12.251899044351873,24.503798088703746
2648,431560,6.230798356986402,81.95896300343652,279.9066338830815,25.402485609252256,3.3550452691465242,33.0711605101586,9.585843626132927,69.49736628946371,8.627259263519635,0.47929218130664636,68.53878192685042,149.53916056767366,25.402485609252256,143.30836221068728,6.230798356986402
2649,431570,10.264832683227263,64.15520427017039,189.8994046397044,2.566208170806816,2.566208170806816,28.22828987887497,2.566208170806816,264.31944159310206,20.529665366454527,0.0,128.31040854034077,159.10490659002258,59.02278792855677,0.0,12.83104085403408
2650,431580,0.0,45.289855072463766,126.81159420289855,0.0,0.0,36.231884057971016,0.0,9.057971014492754,9.057971014492754,18.115942028985508,235.5072463768116,99.63768115942028,9.057971014492754,0.0,18.115942028985508
2651,431590,0.0,33.551417547391374,285.1870491528267,33.551417547391374,0.0,16.775708773695687,0.0,570.3740983056534,16.775708773695687,16.775708773695687,150.9813789632612,218.08421405804393,100.65425264217413,0.0,50.327126321087064
2652,431600,9.606609347230895,38.42643738892358,249.77184302800327,81.6561794514626,0.0,52.83635140976992,9.606609347230895,268.98506172246505,62.44296075700082,0.0,144.0991402084634,115.27931216677074,52.83635140976992,9.606609347230895,4.8033046736154486
2653,431610,18.73536299765808,84.30913348946136,412.1779859484777,28.10304449648712,18.73536299765808,9.36768149882904,0.0,880.5620608899297,74.94145199063232,0.0,271.6627634660422,112.41217798594847,46.8384074941452,0.0,28.103044496487122
2654,431620,18.115942028985508,0.0,452.8985507246377,0.0,0.0,36.231884057971016,0.0,579.7101449275362,0.0,0.0,108.69565217391305,235.5072463768116,833.3333333333334,0.0,18.115942028985508
2655,431630,13.760836658868861,68.8041832943443,412.8250997660658,13.760836658868861,13.760836658868861,13.760836658868861,13.760836658868861,399.0642631071969,0.0,0.0,412.8250997660658,110.08669327095089,0.0,0.0,13.76083665886886
2656,431640,7.361963190184049,125.15337423312884,387.73006134969324,46.625766871165645,4.9079754601226995,63.803680981595086,0.0,831.9018404907977,7.361963190184049,2.4539877300613497,139.87730061349694,78.52760736196319,71.16564417177915,0.0,17.177914110429448
2657,431643,0.0,34.940600978336825,0.0,0.0,0.0,34.940600978336825,0.0,314.4654088050315,0.0,0.0,209.64360587002096,139.7624039133473,0.0,0.0,34.940600978336825
2658,431645,16.051364365971107,168.53932584269663,160.51364365971108,40.12841091492777,0.0,16.051364365971107,0.0,248.7961476725522,8.025682182985554,8.025682182985554,64.20545746388443,32.102728731942214,16.051364365971107,0.0,8.025682182985554
2659,431647,36.06202668589975,144.248106743599,216.37216011539851,0.0,0.0,0.0,0.0,649.1164803461954,0.0,0.0,108.18608005769926,180.31013342949873,36.06202668589975,0.0,72.12405337179949
2660,431650,13.555645926528397,40.6669377795852,27.111291853056795,94.8895214856988,0.0,0.0,0.0,13.555645926528397,0.0,0.0,135.556459265284,162.6677511183408,40.6669377795852,0.0,27.111291853056798
2661,431660,12.354067576749646,80.3014392488727,308.8516894187411,0.0,12.354067576749646,24.708135153499292,0.0,12.354067576749646,6.177033788374823,0.0,37.062202730248934,240.90431774661806,24.708135153499292,0.0,6.177033788374822
2662,431710,3.630598685723276,47.19778291440259,135.54235093366898,18.152993428616377,0.0,95.60576539071292,9.681596495262069,160.95654173373188,0.0,3.630598685723276,102.86696276215947,72.6119737144655,75.03237283828103,0.0,6.050997809538794
2663,431670,11.439029970258522,263.097689315946,148.7073896133608,22.878059940517044,0.0,0.0,0.0,652.0247083047358,0.0,0.0,354.6099290780142,34.317089910775564,68.63417982155113,0.0,11.439029970258524
2664,431675,0.0,48.115477145148354,96.23095429029671,0.0,0.0,0.0,16.038492381716118,32.076984763432236,0.0,0.0,64.15396952686447,240.57738572574178,0.0,0.0,32.07698476343224
2665,431680,15.775981068822718,53.63833563399724,88.34549398540722,1.5775981068822718,0.7887990534411359,45.750345099585886,4.732794320646815,126.99664760402287,12.620784855058174,1.5775981068822718,45.750345099585886,202.72135673437194,39.4399526720568,19.7199763360284,18.93117728258726
2666,431690,4.687911319142184,43.994244687334344,26.32442509979842,1.442434252043749,2.524259941076561,10.818256890328117,0.7212171260218745,25.96381653678748,0.7212171260218745,1.0818256890328117,25.96381653678748,126.57360561683898,2.524259941076561,15.866776772481238,13.342516831404678
2667,431695,31.525851197982345,31.525851197982345,94.57755359394703,0.0,0.0,15.762925598991172,15.762925598991172,78.81462799495587,0.0,0.0,15.762925598991172,126.10340479192938,15.762925598991172,0.0,47.28877679697352
2668,431720,6.896171245724373,49.65243296921549,188.95509213284785,9.654639744014123,0.0,22.067747986317997,0.0,125.5103166721836,24.826216484607745,1.3792342491448748,49.65243296921549,175.1627496413991,48.27319872007062,0.0,4.1377027474346235
2669,431725,0.0,224.71910112359552,56.17977528089888,0.0,0.0,56.17977528089888,0.0,0.0,0.0,0.0,0.0,112.35955056179776,0.0,0.0,56.17977528089889
2670,431730,0.0,51.03342689461597,188.1857616738964,9.568767542740494,0.0,38.275070170961975,0.0,28.706302628221486,6.379178361826996,0.0,108.44603215105894,79.73972952283745,6.379178361826996,15.947945904567492,22.327124266394485
2671,431740,1.974450609118013,31.591209745888207,306.039844413292,3.948901218236026,0.0,23.693407309416155,1.974450609118013,104.64588228325468,0.0,0.0,90.82472801942859,98.72253045590065,43.43791340059628,5.923351827354039,9.872253045590067
2672,431750,27.83400809716599,113.8663967611336,113.8663967611336,31.629554655870447,0.0,73.38056680161944,0.0,332.7429149797571,5.060728744939271,2.5303643724696356,60.72874493927126,140.43522267206475,13.917004048582996,30.36437246963563,12.65182186234818
2673,431760,7.115749525616698,64.04174573055029,123.33965844402276,4.743833017077799,4.743833017077799,26.091081593927893,0.0,137.57115749525616,14.231499051233396,2.3719165085388996,37.95066413662239,101.99240986717268,0.0,7.115749525616698,7.115749525616697
2674,431770,0.0,27.000270002700027,90.00090000900009,0.0,0.0,9.000090000900009,0.0,9.000090000900009,9.000090000900009,0.0,45.000450004500046,153.00153001530015,27.000270002700027,0.0,9.000090000900007
2675,431775,48.59086491739553,0.0,242.95432458697766,48.59086491739553,0.0,0.0,0.0,388.7269193391642,145.7725947521866,0.0,97.18172983479106,97.18172983479106,0.0,0.0,97.18172983479107
2676,431780,6.973014434139879,69.73014434139878,418.3808660483927,0.0,0.0,41.83808660483927,0.0,564.8141691653302,6.973014434139879,6.973014434139879,327.7316784045743,132.48727424865768,230.109476326616,6.973014434139879,20.919043302419635
2677,431790,20.343120634705365,40.68624126941073,712.0092222146877,0.0,0.0,6.781040211568454,0.0,596.7315386180239,6.781040211568454,0.0,101.71560317352683,122.05872380823219,149.18288465450598,0.0,6.781040211568454
2678,431800,14.309108542537802,128.78197688284018,327.5195955291985,57.236434170151206,3.1798018983417333,57.236434170151206,3.1798018983417333,171.7093025104536,1.5899009491708667,1.5899009491708667,138.3213825778654,124.01227403532761,49.28692942429687,3.1798018983417333,14.309108542537803
2679,431810,5.144826876575603,72.02757627205844,205.79307506302413,5.144826876575603,0.0,5.144826876575603,0.0,267.5309975819314,0.0,0.0,56.59309564233164,123.47584503781448,10.289653753151207,5.144826876575603,5.144826876575603
2680,431820,0.0,83.26779849192765,388.58305962899567,4.625988805107092,0.0,18.503955220428367,0.0,272.9333395013184,0.0,0.0,296.06328352685387,37.00791044085673,64.76384327149928,13.877966415321273,4.625988805107092
2681,431830,1.5904825524064,58.8478544390368,316.5060279288736,41.35254636256641,0.0,34.9906161529408,0.0,502.5924865604224,12.7238604192512,6.3619302096256,227.4390049941152,112.9242612208544,127.238604192512,4.7714476572192,11.133377866844802
2682,431840,12.685525815045034,29.599560235105077,152.2263097805404,12.685525815045034,0.0,29.599560235105077,0.0,164.91183559558544,4.228508605015011,0.0,46.51359465516512,80.34166349528522,42.28508605015011,4.228508605015011,8.457017210030022
2683,431842,0.0,41.35649296939619,475.59966914805625,0.0,0.0,20.678246484698096,0.0,103.3912324234905,0.0,0.0,62.03473945409429,165.42597187758477,0.0,0.0,20.678246484698093
2684,431848,0.0,66.60746003552399,44.40497335701599,0.0,0.0,66.60746003552399,0.0,111.01243339253996,0.0,0.0,22.202486678507995,133.21492007104797,0.0,0.0,22.202486678507995
2685,431850,7.381435689241557,44.28861413544934,132.86584240634804,33.21646060158701,3.6907178446207785,18.453589223103894,7.381435689241557,47.97933198007012,3.6907178446207785,0.0,40.597896290828565,92.26794611551946,3.6907178446207785,25.835024912345453,3.6907178446207785
2686,431861,0.0,0.0,87.75778850372971,0.0,43.87889425186486,0.0,0.0,0.0,0.0,0.0,0.0,131.63668275559456,0.0,0.0,43.878894251864864
2687,431870,12.190980416060746,55.73019618770626,74.88745112723029,19.592647097240484,0.0,21.76960788582276,0.4353921577164552,95.3508825399037,3.4831372617316414,0.0,85.33686291242522,111.46039237541252,43.97460792936198,58.342549134005,6.0954902080303714
2688,431880,2.2441148089136242,136.8910033437311,336.6172213370436,11.220574044568119,2.2441148089136242,11.220574044568119,0.0,338.86133614595724,13.464688853481743,0.0,118.93808487242208,139.1351181526447,8.976459235654497,6.732344426740871,13.464688853481743
2689,431890,11.388548814167356,88.261253309797,219.2295646727216,0.0,0.0,28.471372035418387,0.0,28.471372035418387,0.0,0.0,170.82823221251033,122.42689975229905,68.33129288500413,2.847137203541839,11.388548814167356
2690,431910,0.0,17.24435247456458,379.37575444042074,51.73305742369374,0.0,17.24435247456458,0.0,396.62010691498534,17.24435247456458,0.0,86.2217623728229,155.1991722710812,68.97740989825832,0.0,17.244352474564582
2691,431915,25.833118057349523,116.24903125807285,374.5802118315681,12.916559028674762,12.916559028674762,0.0,0.0,64.5827951433738,0.0,0.0,77.49935417204857,129.1655902867476,38.749677086024285,0.0,12.916559028674762
2692,431920,0.0,35.06311360448808,210.37868162692845,17.53155680224404,0.0,35.06311360448808,0.0,0.0,17.53155680224404,0.0,122.72089761570827,227.9102384291725,0.0,0.0,17.53155680224404
2693,431937,66.95681285570807,0.0,234.3488449949782,33.47840642785403,0.0,66.95681285570807,0.0,133.91362571141613,0.0,0.0,267.82725142283226,334.7840642785403,33.47840642785403,0.0,33.47840642785403
2694,431940,0.0,71.53502235469449,184.79880774962743,5.961251862891207,5.961251862891207,29.806259314456035,0.0,137.10879284649778,0.0,0.0,47.69001490312966,125.18628912071534,5.961251862891207,0.0,11.922503725782413
2695,431950,0.0,108.76132930513594,68.47935548841893,0.0,0.0,12.084592145015106,0.0,273.9174219536757,4.028197381671702,0.0,32.225579053373615,132.93051359516616,24.169184290030213,4.028197381671702,16.112789526686807
2696,431960,4.095339503644852,90.09746908018674,286.67376525513964,8.190679007289704,0.0,24.572037021869114,0.0,356.29453681710214,8.190679007289704,0.0,143.33688262756982,131.05086411663527,12.286018510934557,8.190679007289704,8.190679007289704
2697,431971,44.22821760283061,0.0,398.05395842547546,0.0,0.0,44.22821760283061,0.0,309.59752321981426,0.0,0.0,221.14108801415304,176.91287041132244,0.0,0.0,44.22821760283061
2698,431980,0.0,11.361054305839582,147.69370597591455,34.08316291751875,0.0,11.361054305839582,0.0,329.4705748693479,0.0,0.0,136.332651670075,113.61054305839582,11.361054305839582,11.361054305839582,11.361054305839582
2699,431990,18.76266479873915,55.03715007630151,133.84034223100593,35.023640957646414,3.7525329597478296,18.76266479873915,8.755910239411604,98.81670127335951,12.508443199159432,0.0,66.29474895554499,88.80994671403198,17.511820478823207,1.2508443199159434,6.254221599579716
2700,432000,8.637256807238021,59.74102625006298,142.51473731942735,4.318628403619011,0.7197714006031684,38.86765563257109,9.35702820784119,26.631541822317235,8.637256807238021,1.4395428012063367,67.65851165669784,113.72388129530061,28.790856024126736,74.13645426212635,5.03839980422218
2701,432010,43.06261303935923,64.59391955903884,133.49410042201362,4.306261303935923,8.612522607871846,25.837567823615537,8.612522607871846,322.9695977951942,21.531306519679614,0.0,116.26905520626993,86.12522607871846,17.22504521574369,4.306261303935923,4.306261303935924
2702,432020,17.930787161556392,89.65393580778196,107.58472296933834,17.930787161556392,0.0,35.861574323112784,8.965393580778196,170.34247803478573,0.0,8.965393580778196,242.06562668101128,125.51551013089475,824.8162094315941,8.965393580778196,44.826967903890974
2703,432023,0.0,32.71180896303566,65.42361792607132,0.0,0.0,32.71180896303566,0.0,228.9826627412496,0.0,0.0,32.71180896303566,32.71180896303566,0.0,0.0,32.71180896303566
2704,432026,0.0,26.994196247806723,337.427453097584,67.48549061951681,0.0,53.988392495613446,0.0,134.97098123903362,0.0,0.0,188.95937373464704,107.97678499122689,53.988392495613446,0.0,13.497098123903363
2705,432040,18.745313671582103,74.98125468632841,93.72656835791052,6.248437890527368,0.0,24.993751562109473,0.0,93.72656835791052,18.745313671582103,0.0,68.73281679580106,181.2046988252937,18.745313671582103,6.248437890527368,43.739065233691576
2706,432045,0.0,45.12635379061372,135.37906137184115,135.37906137184115,0.0,0.0,0.0,225.6317689530686,0.0,0.0,0.0,135.37906137184115,0.0,0.0,45.12635379061372
2707,432050,16.350555918901243,81.75277959450621,130.80444735120994,0.0,0.0,16.350555918901243,16.350555918901243,392.41334205362983,81.75277959450621,0.0,98.10333551340746,163.50555918901242,32.701111837802486,0.0,65.40222367560497
2708,432060,51.55968032998196,128.8992008249549,103.11936065996392,128.8992008249549,25.77984016499098,25.77984016499098,0.0,489.81696313482854,51.55968032998196,0.0,309.3580819798917,206.23872131992783,77.33952049497293,0.0,25.77984016499098
2709,432070,13.349352556401014,113.46949672940863,253.63769857161927,126.81884928580963,0.0,146.84287812041114,0.0,954.4787077826725,6.674676278200507,0.0,293.6857562408223,120.14417300760913,160.1922306768122,6.674676278200507,13.349352556401017
2710,432080,19.16137067671574,130.93603295755756,255.48494235620987,73.45192092741034,12.774247117810495,38.32274135343148,6.387123558905247,210.77507744387316,6.387123558905247,3.1935617794526237,83.03260626576821,99.00041516303132,15.967808897263117,3.1935617794526237,28.742056015073608
2711,432085,0.0,66.75567423230974,22.251891410769915,0.0,0.0,22.251891410769915,0.0,133.5113484646195,0.0,0.0,22.251891410769915,44.50378282153983,22.251891410769915,0.0,22.251891410769915
2712,432090,27.511577788986198,50.437892613141365,123.80210005043789,13.755788894493099,4.585262964831033,4.585262964831033,18.341051859324132,320.9684075381723,32.09684075381723,0.0,132.97262598009996,178.8252556284103,32.09684075381723,4.585262964831033,13.7557888944931
2713,432100,27.754648903691372,64.76084744194652,101.76704598020169,0.0,0.0,9.251549634563789,0.0,499.5836802664446,0.0,0.0,268.2949394023499,203.53409196040337,111.01859561476549,0.0,18.503099269127574
2714,432110,5.750431282346176,34.50258769407706,109.25819436457735,11.500862564692351,0.0,23.001725129384702,0.0,115.00862564692352,5.750431282346176,0.0,28.75215641173088,97.757331799885,11.500862564692351,5.750431282346176,11.500862564692351
2715,432120,12.195971844727856,80.14495783678305,83.62952122099101,15.680535228935815,0.0,26.13422538155969,0.0,80.14495783678305,6.969126768415918,0.0,52.26845076311938,109.76374660255071,6.969126768415918,17.422816921039793,13.938253536831837
2716,432130,0.0,99.3816254416961,128.82803297997646,66.25441696113074,3.6808009422850407,22.084805653710248,0.0,257.6560659599529,3.6808009422850407,3.6808009422850407,95.70082449941107,103.06242638398115,11.042402826855124,3.6808009422850407,22.084805653710244
2717,432132,0.0,32.299741602067186,32.299741602067186,0.0,0.0,32.299741602067186,0.0,129.19896640826875,32.299741602067186,0.0,0.0,161.49870801033592,0.0,0.0,32.299741602067186
2718,432140,21.393425087356487,57.04913356628396,42.786850174712974,7.131141695785495,0.0,14.26228339157099,0.0,92.70484204521144,0.0,0.0,35.65570847892747,178.27854239463738,135.4916922199244,7.131141695785495,14.26228339157099
2719,432143,37.344785734291854,74.68957146858371,74.68957146858371,0.0,9.336196433572963,9.336196433572963,0.0,9.336196433572963,0.0,0.0,18.672392867145927,112.03435720287555,0.0,18.672392867145927,9.336196433572963
2720,432145,6.553509404285996,42.59781112785897,147.4539615964349,19.660528212857987,0.0,9.830264106428993,0.0,150.73071629857787,0.0,0.0,95.02588636214693,124.51667868143392,88.47237695786093,16.383773510714988,6.553509404285996
2721,432147,0.0,31.55569580309246,126.22278321236983,31.55569580309246,0.0,31.55569580309246,0.0,473.33543704638686,0.0,0.0,63.11139160618492,189.33417481855477,31.55569580309246,0.0,94.6670874092774
2722,432149,0.0,33.5795836131632,235.05708529214238,0.0,0.0,33.5795836131632,0.0,268.6366689053056,0.0,0.0,33.5795836131632,167.897918065816,0.0,0.0,33.5795836131632
2723,432150,10.711799046649885,74.98259332654919,74.98259332654919,2.6779497616624712,2.6779497616624712,26.779497616624713,2.6779497616624712,85.69439237319908,8.033849284987413,0.0,56.236944994911894,136.57543784478602,8.033849284987413,5.3558995233249425,8.033849284987413
2724,432160,2.1293812018227505,48.975767641923255,100.08091648566926,4.258762403645501,0.0,19.164430816404753,0.0,51.10514884374601,6.388143605468251,0.0,53.23453004556876,117.11596610025127,10.646906009113751,51.10514884374601,23.423193220050248
2725,432163,0.0,34.940600978336825,69.88120195667365,0.0,0.0,34.940600978336825,0.0,419.2872117400419,104.82180293501048,0.0,139.7624039133473,349.4060097833683,34.940600978336825,0.0,34.940600978336825
2726,432166,9.208951100469656,147.3432176075145,46.04475550234828,18.417902200939313,0.0,9.208951100469656,9.208951100469656,27.62685330140897,9.208951100469656,0.0,36.835804401878626,147.3432176075145,9.208951100469656,0.0,18.417902200939317
2727,432180,4.08313257931485,48.99759095177821,171.4915683312237,4.08313257931485,4.08313257931485,12.249397737944552,12.249397737944552,367.48193213833656,0.0,0.0,110.24457964150095,134.74337511739006,28.581928055203953,0.0,12.249397737944554
2728,432185,67.20430107526882,134.40860215053763,358.42293906810033,44.80286738351254,0.0,44.80286738351254,0.0,1120.0716845878137,22.40143369175627,44.80286738351254,134.40860215053763,224.0143369175627,112.00716845878135,0.0,22.401433691756267
2729,432190,24.350649350649352,89.28571428571428,194.80519480519482,73.05194805194806,0.0,36.52597402597403,0.0,247.56493506493507,8.116883116883116,0.0,125.81168831168831,182.6298701298701,16.233766233766232,0.0,20.292207792207797
2730,432200,3.5607463324312776,60.53268765133172,227.88776527560177,53.41119498646916,0.0,67.65418031619429,10.682238997293833,277.73821392963964,35.607463324312775,3.5607463324312776,113.94388263780088,113.94388263780088,56.97194131890044,3.5607463324312776,7.121492664862555
2731,432220,0.0,80.45733643870422,143.97628625873386,16.93838661867457,0.0,84.69193309337285,4.234596654668643,139.74168960406521,4.234596654668643,12.70378996400593,59.284353165361004,76.22273978403557,334.5331357188228,21.172983273343213,4.234596654668643
2732,432230,11.719207781553967,35.1576233446619,585.9603890776983,11.719207781553967,0.0,11.719207781553967,0.0,621.1180124223602,0.0,0.0,23.438415563107935,175.78811672330949,515.6451423883746,23.438415563107935,11.719207781553967
2733,432234,0.0,0.0,400.355871886121,44.48398576512455,0.0,0.0,0.0,266.9039145907473,44.48398576512455,0.0,311.38790035587186,133.45195729537366,400.355871886121,0.0,44.48398576512455
2734,432240,2.3126734505087883,67.83842121492445,130.28060437866174,37.77366635831021,2.3126734505087883,40.086339808819,4.6253469010175765,95.59050262102991,9.250693802035153,0.0,50.87881591119334,152.63644773358,30.064754856614247,55.504162812210915,3.0835646006783843
2735,432250,9.211637368542258,150.4567436861902,214.93820526598606,23.029093421355647,6.141091579028172,50.66400552698242,9.211637368542258,79.83419052736625,47.593459737468336,0.0,128.9629231595916,93.65164658017963,62.94618868503876,1.535272894757043,13.817456052813391
2736,432253,0.0,25.66515527418941,162.54598340319959,0.0,0.0,68.44041406450509,0.0,812.7299170159979,0.0,0.0,85.55051758063136,162.54598340319959,94.1055693386945,0.0,25.66515527418941
2737,432254,35.75259206292456,71.50518412584913,71.50518412584913,0.0,0.0,0.0,0.0,482.65999284948157,17.87629603146228,0.0,17.87629603146228,143.01036825169825,0.0,0.0,17.87629603146228
2738,432260,78.37102267059946,105.44464868407928,253.63712791575827,4.274783054759971,2.8498553698399807,34.19826443807977,0.0,286.41046466891805,1.4249276849199903,4.274783054759971,49.87246897219966,190.9403097792787,68.39652887615954,0.0,15.674204534119895
2739,432270,7.732158045310446,135.31276579293282,212.63434624603727,23.19647413593134,0.0,15.464316090620892,0.0,228.09866233665815,0.0,0.0,96.65197556638057,197.17003015541638,104.38413361169101,3.866079022655223,15.464316090620892
2740,432280,4.018485031143259,52.24030540486237,128.59152099658428,4.018485031143259,0.0,16.073940124573035,0.0,60.27727546714888,8.036970062286517,0.0,52.24030540486237,116.53606590315451,32.14788024914607,0.0,12.055455093429778
2741,432290,38.18980332251289,133.6643116287951,400.99293488638534,19.094901661256444,0.0,0.0,0.0,362.80313156387245,19.094901661256444,0.0,114.56940996753868,171.854114951308,19.094901661256444,0.0,19.094901661256444
2742,432300,5.536397861368598,99.65516150463476,110.72795722737196,11.468252712834953,2.372741940586542,44.29118289094878,6.722768831661868,83.04596792052897,7.909139801955139,0.395456990097757,57.34126356417476,92.53693568287514,95.70059160365719,59.714005504761296,5.931854851466356
2743,432330,0.0,29.64719833975689,118.58879335902756,0.0,0.0,0.0,0.0,59.29439667951378,59.29439667951378,0.0,0.0,148.2359916987845,0.0,0.0,29.64719833975689
2744,432340,0.0,136.36363636363637,90.9090909090909,0.0,0.0,0.0,45.45454545454545,22.727272727272727,0.0,0.0,45.45454545454545,181.8181818181818,0.0,0.0,22.72727272727273
2745,432380,20.79002079002079,55.44005544005544,48.510048510048506,0.0,0.0,34.65003465003465,0.0,6.93000693000693,0.0,0.0,20.79002079002079,62.37006237006237,13.86001386001386,34.65003465003465,13.86001386001386
2746,500020,0.0,67.87023211619385,47.509162481335686,0.0,0.0,13.574046423238766,0.0,47.509162481335686,6.787023211619383,0.0,47.509162481335686,33.93511605809692,13.574046423238766,6.787023211619383,6.787023211619383
2747,500025,0.0,0.0,39.108330074305826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66249511145874,0.0,19.554165037152913,19.554165037152917
2748,500060,0.0,13.147515119642389,57.84906652642651,26.295030239284777,0.0,21.03602419142782,10.51801209571391,99.92111490928215,15.777018143570867,0.0,42.07204838285564,70.99658164606889,152.5111753878517,10.51801209571391,21.03602419142782
2749,500070,8.047642040882021,136.80991469499438,201.19105102205057,152.90519877675843,0.0,20.119105102205054,0.0,104.61934653146628,12.071463061323032,0.0,221.31015612425557,48.285852245292126,100.59552551102529,16.095284081764042,8.047642040882021
2750,500090,0.0,22.872827081427264,45.74565416285453,0.0,0.0,22.872827081427264,0.0,68.6184812442818,11.436413540713632,0.0,114.36413540713633,34.3092406221409,137.2369624885636,0.0,34.3092406221409
2751,500100,0.0,105.07173166296221,133.36027480299052,8.082440897150938,0.0,4.041220448575469,0.0,198.01980198019803,0.0,0.0,56.57708628005658,44.453424934330165,56.57708628005658,8.082440897150938,20.206102242877353
2752,500110,14.79196162542527,126.78824250364517,223.99256175643978,111.99628087821989,0.0,16.90509900048602,0.0,118.33569300340216,6.339412125182259,0.0,192.2955011305285,48.60215962639732,23.244511125668282,27.470785875789787,6.3394121251822595
2753,500150,0.0,73.71369600471768,147.42739200943535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.42739200943535,14.742739200943536,0.0,14.742739200943534
2754,500190,4.528165187466039,27.168991124796232,72.45064299945662,0.0,0.0,13.584495562398116,4.528165187466039,18.112660749864155,0.0,0.0,27.168991124796232,45.28165187466039,76.97880818692265,0.0,13.584495562398114
2755,500200,8.906305664410402,8.906305664410402,204.84503028143928,62.34413965087282,0.0,8.906305664410402,8.906305664410402,115.78197363733523,0.0,0.0,106.87566797292483,89.06305664410402,53.437833986462415,0.0,35.62522265764161
2756,500210,4.128307806630062,57.79630929282088,82.56615613260125,127.97754200553192,0.0,20.641539033150313,0.0,90.82277174586137,0.0,0.0,49.53969367956075,37.15477025967056,12.384923419890187,4.128307806630062,20.641539033150316
2757,500215,0.0,76.34559104211732,76.34559104211732,50.89706069474487,0.0,12.724265173686218,0.0,38.17279552105866,12.724265173686218,0.0,114.51838656317598,50.89706069474487,12.724265173686218,0.0,25.44853034737244
2758,500220,4.702120656416044,75.2339305026567,94.04241312832087,9.404241312832088,0.0,14.10636196924813,14.10636196924813,108.148775097569,14.10636196924813,0.0,103.44665444115297,89.34029247190483,14.10636196924813,0.0,9.404241312832088
2759,500240,0.0,45.03412200782901,83.1399175529151,31.177469082343162,0.0,34.641632313714624,3.464163231371462,142.03069248622995,3.464163231371462,0.0,41.56995877645755,93.53240724702948,114.31738663525825,3.464163231371462,20.784979388228773
2760,500260,0.0,65.63593932322054,29.171528588098013,80.22170361726954,0.0,43.75729288214703,0.0,153.15052508751458,0.0,0.0,80.22170361726954,72.92882147024504,7.292882147024503,7.292882147024503,14.585764294049008
2761,500270,10.879856293302407,47.68617864724033,93.17323740540891,2.43060619318458,0.4629726082256343,10.301140533020364,1.62040412878972,20.833767370153545,12.384517270035719,0.4629726082256343,32.98679833607645,103.47437793842927,3.5880377137486663,93.63621001363454,5.902900754876837
2762,500280,0.0,50.79580088046055,67.72773450728073,50.79580088046055,0.0,0.0,0.0,67.72773450728073,50.79580088046055,0.0,16.931933626820182,67.72773450728073,67.72773450728073,0.0,16.931933626820182
2763,500290,0.0,92.22965183306434,36.891860733225734,18.445930366612867,0.0,4.611482591653217,0.0,96.84113442471754,4.611482591653217,0.0,46.11482591653217,50.726308508185376,4.611482591653217,13.83444777495965,18.445930366612867
2764,500295,8.589589417625838,133.13863597320048,141.7282253908263,42.94794708812919,0.0,34.35835767050335,0.0,167.49699364370383,85.89589417625838,0.0,146.02302009963924,81.60109946744547,30.06356296169043,12.884384126438757,12.884384126438755
2765,500315,6.704210244033253,13.408420488066506,33.521051220166264,60.33789219629927,0.0,20.112630732099756,0.0,6.704210244033253,6.704210244033253,0.0,67.04210244033253,40.22526146419951,26.81684097613301,0.0,13.408420488066506
2766,500320,0.0,52.1529086683624,139.07442311563307,45.74816549856351,0.0,50.32298204841986,5.489779859827621,39.34342232876462,4.574816549856351,0.9149633099712702,110.71056050652368,84.17662451735684,54.89779859827621,5.489779859827621,6.404743169798891
2767,500325,20.1663725737333,80.6654902949332,136.12301487269977,30.24955886059995,0.0,50.41593143433325,10.08318628686665,136.12301487269977,85.70708343836652,0.0,40.3327451474666,85.70708343836652,15.124779430299975,20.1663725737333,10.08318628686665
2768,500330,0.0,57.17552887364208,108.33258102374288,69.21248232072462,0.0,63.19400559718335,18.055430170623815,168.5173482591556,6.018476723541272,0.0,165.50810989738497,42.1293370647889,30.09238361770636,45.138575426559534,9.02771508531191
2769,500345,7.866582756450598,62.93266205160479,55.06607929515419,7.866582756450598,0.0,15.733165512901197,0.0,47.199496538703585,0.0,0.0,7.866582756450598,110.13215859030838,15.733165512901197,0.0,7.866582756450598
2770,500350,0.0,138.52813852813853,17.316017316017316,0.0,0.0,51.94805194805195,0.0,17.316017316017316,0.0,0.0,17.316017316017316,121.21212121212122,17.316017316017316,17.316017316017316,34.63203463203463
2771,500370,14.850152678132222,169.38455398494565,51.97553437346278,9.745412695024271,0.0,28.308103542689548,1.392201813574896,27.379969000306286,3.7125381695330555,0.46406727119163194,46.870794390354824,89.56498333998496,10.673547237407535,15.778287220515486,10.673547237407538
2772,500375,0.0,156.04467805519053,73.91590013140605,0.0,0.0,90.34165571616295,0.0,41.06438896189225,0.0,0.0,32.8515111695138,57.49014454664914,8.21287779237845,0.0,8.212877792378452
