,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
2640,430610,20.48437672344516,176.48078407891214,127.6334241999275,3.1514425728377162,6.3028851456754325,34.66586830121488,20.48437672344516,100.84616233080692,22.060098009864017,1.5757212864188581,80.36178560736177,122.90626034067093,25.21154058270173,74.05890046168633,15.757212864188585
2641,430620,0.0,65.26350138684941,228.4222548539729,0.0,16.315875346712353,8.157937673356177,0.0,81.57937673356176,0.0,0.0,122.36906510034262,138.68494044705497,8.157937673356177,0.0,8.157937673356178
2642,430630,20.644095788604456,41.28819157720891,144.50867052023122,82.57638315441783,0.0,20.644095788604456,0.0,495.458298926507,20.644095788604456,0.0,123.86457473162675,247.7291494632535,0.0,0.0,20.644095788604453
2643,430632,32.23726627981947,96.71179883945841,96.71179883945841,32.23726627981947,0.0,64.47453255963894,0.0,64.47453255963894,0.0,0.0,0.0,96.71179883945841,96.71179883945841,0.0,32.23726627981947
2644,430640,0.0,35.7688680779111,65.034305596202,0.0,0.0,19.5102916788606,3.2517152798100994,45.5240139173414,6.503430559620199,0.0,22.7620069586707,104.05488895392318,26.013722238480796,3.2517152798100994,13.006861119240398
2645,430650,6.5449309509784666,39.2695857058708,359.9712023038157,0.0,0.0,45.81451665684927,0.0,523.5944760782774,0.0,0.0,130.89861901956934,85.08410236272007,6.5449309509784666,0.0,13.089861901956933
2646,430660,2.511174727537542,110.49168801165186,318.91919039726787,2.511174727537542,0.0,2.511174727537542,0.0,215.96102656822862,0.0,0.0,256.1398222088293,105.46933855657677,5.022349455075084,35.15644618552559,22.600572547837878
2647,430670,30.02101471029721,720.504353047133,240.16811768237767,0.0,0.0,30.02101471029721,0.0,450.3152206544582,0.0,0.0,90.06304413089163,90.06304413089163,0.0,0.0,30.021014710297212
2648,430673,0.0,58.708414872798436,215.2641878669276,19.569471624266146,0.0,58.708414872798436,0.0,97.84735812133071,0.0,0.0,176.1252446183953,156.55577299412917,58.708414872798436,0.0,58.708414872798436
2649,430675,0.0,96.57170449058425,96.57170449058425,0.0,0.0,48.285852245292126,0.0,48.285852245292126,0.0,0.0,48.285852245292126,193.1434089811685,48.285852245292126,0.0,48.285852245292126
2650,430676,0.0,57.022886913247454,82.94238096472357,12.959747025738057,5.183898810295223,31.103392861771336,10.367797620590446,46.65508929265701,10.367797620590446,0.0,49.247038697804626,127.00552085223296,88.12627977501879,51.83898810295223,18.143645836033283
2651,430680,9.038322487346349,27.114967462039047,103.940708604483,0.0,0.0,22.59580621836587,4.5191612436731745,58.74909616775127,0.0,0.0,31.63412870571222,167.20896601590744,27.114967462039047,4.5191612436731745,9.038322487346347
2652,430690,0.0,112.09029066171924,231.9109461966605,127.55102040816325,0.0,27.056277056277057,0.0,1101.5769944341373,0.0,0.0,150.74211502782933,104.35992578849721,65.70810142238713,3.865182436611008,46.38218923933211
2653,430697,0.0,97.84735812133071,163.07893020221786,0.0,0.0,0.0,0.0,293.5420743639921,32.615786040443574,0.0,97.84735812133071,326.1578604044357,260.9262883235486,0.0,32.61578604044357
2654,430700,34.80379361350387,87.00948403375968,95.71043243713565,9.667720448195519,6.767404313736864,45.438286106518945,20.30221294121059,93.77688834749655,57.03955064435357,4.8338602240977595,45.438286106518945,147.91612285739146,9.667720448195519,0.0,14.50158067229328
2655,430705,0.0,186.6251944012442,186.6251944012442,0.0,62.20839813374805,93.3125972006221,0.0,217.72939346811822,0.0,31.104199066874024,124.4167962674961,248.8335925349922,0.0,31.104199066874024,31.104199066874024
2656,430720,19.342359767891683,58.027079303675045,290.1353965183753,0.0,0.0,0.0,38.684719535783366,154.73887814313346,19.342359767891683,0.0,77.36943907156673,232.10831721470018,0.0,0.0,38.684719535783366
2657,430740,0.0,90.55236945366737,271.65710836100214,30.184123151222455,0.0,90.55236945366737,0.0,60.36824630244491,30.184123151222455,0.0,90.55236945366737,181.10473890733473,0.0,0.0,90.55236945366735
2658,430745,93.63295880149813,31.210986267166042,436.95380774032463,93.63295880149813,0.0,93.63295880149813,0.0,156.0549313358302,0.0,0.0,62.421972534332085,218.47690387016232,0.0,0.0,62.42197253433209
2659,430750,18.935807612194658,126.23871741463107,88.36710219024174,25.247743482926214,0.0,37.871615224389316,0.0,555.4503566243767,37.871615224389316,6.311935870731554,195.67001199267816,183.04614025121504,44.18355109512087,6.311935870731554,12.623871741463107
2660,430760,6.3442383741831785,42.294922494554534,95.16357561274769,8.458984498910905,2.114746124727726,14.803222873094086,2.114746124727726,65.55712986655952,2.114746124727726,0.0,44.40966861928226,99.39306786220315,2.114746124727726,2.114746124727726,4.229492249455451
2661,430770,5.9356339850659445,121.08693329534529,168.57200517587282,15.432648361171458,1.1871267970131891,41.549437895461615,1.1871267970131891,146.01659603262223,4.7485071880527565,0.0,87.84738297897599,117.5255529043057,66.47910063273858,5.9356339850659445,13.058394767145078
2662,430780,9.052504526252264,72.42003621001811,96.56004828002413,15.087507543753771,0.0,15.087507543753771,0.0,96.56004828002413,9.052504526252264,0.0,72.42003621001811,111.64755582377792,12.070006035003017,0.0,15.087507543753775
2663,430783,0.0,74.10151908114116,0.0,37.05075954057058,37.05075954057058,37.05075954057058,0.0,74.10151908114116,0.0,0.0,37.05075954057058,148.20303816228233,37.05075954057058,0.0,37.05075954057058
2664,430786,73.42143906020557,36.710719530102786,220.26431718061676,0.0,0.0,0.0,0.0,73.42143906020557,0.0,0.0,146.84287812041114,146.84287812041114,36.710719530102786,0.0,36.710719530102786
2665,430790,4.313939777400707,41.70141784820684,69.02303643841131,0.0,0.0,24.44565873860401,1.4379799258002357,7.189899629001179,4.313939777400707,0.0,27.32161859020448,87.71677547381438,73.33697621581203,2.8759598516004714,5.751919703200942
2666,430805,0.0,118.90606420927466,554.8949663099485,0.0,39.635354736424894,0.0,0.0,634.1656757827983,237.81212841854932,0.0,198.17677368212443,79.27070947284979,79.27070947284979,0.0,39.6353547364249
2667,430810,7.534091765237701,105.4772847133278,120.54546824380321,0.0,0.0,15.068183530475402,7.534091765237701,210.9545694266556,22.602275295713103,0.0,30.136367060950803,113.01137647856551,52.7386423566639,0.0,22.602275295713106
2668,430820,10.134108029591596,40.536432118366385,40.536432118366385,3.378036009863865,3.378036009863865,3.378036009863865,10.134108029591596,10.134108029591596,10.134108029591596,0.0,16.890180049319323,77.69482822686889,0.0,0.0,16.890180049319323
2669,430830,27.685492801771872,83.05647840531562,645.9948320413437,36.913990402362494,0.0,18.456995201181247,9.228497600590623,645.9948320413437,9.228497600590623,0.0,350.6829088224437,92.28497600590623,129.19896640826875,0.0,9.228497600590623
2670,430840,0.0,42.53509145044662,113.42691053452432,0.0,0.0,28.35672763363108,0.0,56.71345526726216,0.0,0.0,85.07018290089324,184.31872961860202,0.0,28.35672763363108,28.356727633631078
2671,430843,0.0,0.0,754.2675664946407,0.0,0.0,39.69829297340214,0.0,317.5863437872171,0.0,0.0,357.2846367606193,79.39658594680428,0.0,0.0,39.69829297340214
2672,430845,0.0,87.1839581517001,43.59197907585005,0.0,0.0,21.795989537925024,0.0,217.9598953792502,0.0,0.0,130.77593722755014,196.1639058413252,0.0,0.0,65.38796861377507
2673,430850,16.21691748832382,45.407368967306695,94.05812143227816,16.21691748832382,6.4867669953295275,32.43383497664764,6.4867669953295275,327.5817332641412,19.460300985988585,3.2433834976647637,74.59782044628957,97.30150492994292,132.9787234042553,0.0,22.70368448365335
2674,430860,2.974066143231026,59.48132286462051,80.29978586723769,2.974066143231026,0.0,20.81846300261718,2.974066143231026,145.72924101832024,29.740661432310254,0.0,83.27385201046872,113.01451344277896,29.740661432310254,2.974066143231026,2.9740661432310267
2675,430865,0.0,94.28032683846638,157.13387806411063,0.0,0.0,31.426775612822127,0.0,31.426775612822127,0.0,0.0,94.28032683846638,188.56065367693276,0.0,0.0,31.426775612822127
2676,430870,51.037767948281726,85.06294658046954,255.18883974140866,0.0,0.0,34.02517863218782,17.01258931609391,221.16366110922084,68.05035726437563,0.0,68.05035726437563,170.12589316093909,85.06294658046954,17.01258931609391,34.02517863218782
2677,430880,23.08669052291354,57.71672630728386,230.86690522913543,11.54334526145677,0.0,0.0,0.0,115.43345261456771,0.0,0.0,46.17338104582708,126.97679787602448,46.17338104582708,0.0,34.63003578437031
2678,430885,0.0,234.6041055718475,293.2551319648094,0.0,0.0,58.651026392961874,0.0,117.30205278592375,0.0,0.0,58.651026392961874,117.30205278592375,58.651026392961874,0.0,58.65102639296187
2679,430890,36.040365209034114,90.10091302258529,168.18837097549255,0.0,0.0,30.033637674195102,6.00672753483902,216.2421912542047,12.01345506967804,0.0,144.16146083613646,204.22873618452667,240.26910139356082,0.0,24.02691013935608
2680,430900,11.717148046165564,93.73718436932451,304.64584920030467,41.010018161579474,0.0,23.434296092331127,0.0,492.12021793895366,52.72716620774503,0.0,193.3329427617318,76.16146230007617,175.75722069248346,0.0,11.717148046165564
2681,430905,0.0,104.52051215050953,65.32532009406846,0.0,0.0,0.0,0.0,52.260256075254766,0.0,0.0,26.130128037627383,143.71570420695062,13.065064018813692,0.0,13.065064018813693
2682,430910,11.413245070904786,59.91953662225012,188.31854366992894,5.706622535452393,0.0,28.533112677261965,0.0,288.1844380403458,8.55993380317859,2.8533112677261965,74.1860929608811,142.6655633863098,2.8533112677261965,0.0,19.97317887408337
2683,430912,44.50378282153983,44.50378282153983,89.00756564307966,0.0,0.0,133.5113484646195,0.0,845.5718736092568,89.00756564307966,0.0,89.00756564307966,445.0378282153983,178.01513128615932,89.00756564307966,89.00756564307966
2684,430915,0.0,0.0,211.71489061397318,47.04775346977182,0.0,23.52387673488591,0.0,376.38202775817456,0.0,0.0,211.71489061397318,94.09550693954364,0.0,0.0,23.523876734885913
2685,430920,7.632311572765005,62.875709623254565,79.5941064016922,3.270990674042145,0.363443408226905,23.623821534748824,0.72688681645381,45.06698262013622,4.36132089872286,1.090330224680715,31.619576515740736,101.40071089530649,36.3443408226905,17.44528359489144,6.54198134808429
2686,430925,0.0,125.0,187.5,0.0,0.0,62.5,0.0,187.5,0.0,0.0,62.5,125.0,0.0,0.0,62.5
2687,430930,4.026818611955624,56.375460567378745,57.382165220367646,9.060341876900154,2.013409305977812,38.25477681357843,3.0201139589667183,27.181025630700464,4.026818611955624,0.0,38.25477681357843,115.77103509372421,30.201139589667182,32.214548895644995,17.113979100811406
2688,430940,8.052826542116284,64.42261233693027,148.97729102915125,0.0,0.0,36.23771943952327,0.0,442.9054598163956,12.079239813174423,4.026413271058142,68.4490256079884,52.34337252375584,8.052826542116284,0.0,8.052826542116284
2689,430950,24.752475247524753,37.12871287128713,420.79207920792084,0.0,0.0,12.376237623762377,0.0,247.52475247524754,99.00990099009901,0.0,111.38613861386138,148.5148514851485,160.89108910891088,0.0,37.12871287128713
2690,430955,0.0,64.32246998284735,21.44082332761578,0.0,0.0,64.32246998284735,0.0,64.32246998284735,0.0,0.0,0.0,128.6449399656947,21.44082332761578,0.0,21.44082332761578
2691,430960,10.34233116144379,15.513496742165684,284.4141069397042,0.0,0.0,36.19815906505327,0.0,330.95459716620127,0.0,0.0,232.70245113248527,155.13496742165685,10.34233116144379,0.0,10.34233116144379
2692,430975,44.25757911042266,44.25757911042266,154.9015268864793,0.0,0.0,66.38636866563398,0.0,796.6364239876079,0.0,0.0,199.15910599690199,88.51515822084532,0.0,0.0,22.12878955521133
2693,430990,0.0,80.45052292839902,26.81684097613301,0.0,0.0,0.0,0.0,93.85894341646554,13.408420488066506,0.0,26.81684097613301,201.1263073209976,13.408420488066506,0.0,13.408420488066506
2694,431000,9.825595676737903,112.99435028248588,265.29108327192336,24.563989191844755,9.825595676737903,103.16875460574798,0.0,206.33750921149596,4.9127978383689515,0.0,132.64554163596168,157.20953082780645,83.51756325227217,9.825595676737903,24.563989191844755
2695,431010,8.595249692003552,31.51591553734636,226.3415752227602,2.865083230667851,0.0,22.920665845342807,0.0,34.38099876801421,20.055582614674954,2.865083230667851,57.30166461335701,128.92874538005327,51.57149815202132,8.595249692003552,5.730166461335702
2696,431020,7.2002880115204615,129.6051842073683,36.00144005760231,4.800192007680307,2.4000960038401535,4.800192007680307,3.6001440057602307,56.40225609024361,6.000240009600384,0.0,20.400816032641305,195.6078243129725,25.201008040321614,15.600624024960998,16.800672026881074
2697,431033,0.0,63.17426377684906,121.48896880163282,0.0,0.0,29.157352512391874,4.859558752065312,77.752940033045,0.0,0.0,34.016911264457185,136.06764505782874,24.297793760326563,29.157352512391874,9.719117504130624
2698,431040,0.0,90.93664746892998,90.93664746892998,0.0,0.0,0.0,0.0,30.31221582297666,0.0,0.0,90.93664746892998,181.87329493785995,15.15610791148833,0.0,30.31221582297666
2699,431043,15.4273372415921,15.4273372415921,293.1194075902499,0.0,0.0,77.13668620796051,0.0,185.12804689910521,77.13668620796051,0.0,169.7007096575131,92.56402344955261,0.0,0.0,30.854674483184198
2700,431046,50.63291139240506,101.26582278481013,101.26582278481013,0.0,0.0,0.0,0.0,202.53164556962025,0.0,0.0,101.26582278481013,50.63291139240506,50.63291139240506,0.0,50.63291139240506
2701,431050,37.87400580734756,100.99734881959348,807.9787905567479,25.24933720489837,12.624668602449185,50.49867440979674,12.624668602449185,479.737406893069,12.624668602449185,25.24933720489837,214.61936624163616,100.99734881959348,681.732104532256,0.0,37.874005807347565
2702,431053,0.0,92.86775631500743,92.86775631500743,0.0,0.0,0.0,0.0,18.573551263001484,0.0,0.0,74.29420505200594,92.86775631500743,0.0,0.0,37.14710252600297
2703,431057,0.0,43.57298474945534,392.156862745098,0.0,0.0,0.0,0.0,740.7407407407408,87.14596949891067,43.57298474945534,174.29193899782135,174.29193899782135,174.29193899782135,0.0,87.14596949891067
2704,431060,0.0,51.266277042961136,176.86865579821594,35.8863939300728,0.0,58.95621859940531,0.0,312.7242899620629,7.689941556444172,0.0,169.17871424177176,102.53255408592227,112.78580949451451,0.0,12.816569260740286
2705,431080,13.325042195966953,62.18353024784578,62.18353024784578,0.0,0.0,4.441680731988984,0.0,111.04201829972463,4.441680731988984,0.0,71.06689171182374,115.4836990317136,13.325042195966953,0.0,17.766722927955932
2706,431085,0.0,48.99559039686428,563.4492895639393,0.0,0.0,0.0,0.0,391.96472317491424,24.49779519843214,0.0,146.98677119059283,48.99559039686428,146.98677119059283,0.0,48.99559039686428
2707,431090,0.0,107.99136069114472,350.9719222462203,0.0,0.0,26.99784017278618,0.0,80.99352051835854,26.99784017278618,0.0,53.99568034557236,377.9697624190065,0.0,0.0,26.99784017278618
2708,431100,3.551640858076431,127.85907089075151,106.54922574229295,0.0,3.551640858076431,39.068049438840745,3.551640858076431,81.68773973575792,7.103281716152862,0.0,95.89430316806364,81.68773973575792,46.17133115499361,60.37789458729933,14.206563432305725
2709,431110,8.685079034219212,60.79555323953448,347.40316136876845,34.74031613687685,0.0,26.05523710265763,17.370158068438425,573.2152162584679,26.05523710265763,8.685079034219212,408.1987146083029,121.59110647906896,60.79555323953448,0.0,8.685079034219212
2710,431112,0.0,24.49179524859172,195.93436198873377,97.96718099436688,0.0,48.98359049718344,0.0,269.409747734509,0.0,0.0,48.98359049718344,171.44256674014204,24.49179524859172,0.0,24.491795248591718
2711,431113,0.0,0.0,301.7832647462277,0.0,0.0,0.0,0.0,164.60905349794237,0.0,0.0,109.73936899862827,54.86968449931413,0.0,0.0,54.86968449931414
2712,431115,11.522064754003917,115.22064754003918,23.044129508007835,0.0,0.0,23.044129508007835,23.044129508007835,11.522064754003917,0.0,0.0,11.522064754003917,138.26477704804702,0.0,0.0,11.522064754003914
2713,431120,0.0,9.994003597841296,144.91305216869878,9.994003597841296,0.0,14.991005396761942,0.0,269.83809714171497,4.997001798920648,4.997001798920648,164.90105936438138,64.96102338596842,29.982010793523884,0.0,19.98800719568259
2714,431130,17.572221831728406,105.43333099037042,123.00555282209884,7.028888732691362,0.0,17.572221831728406,7.028888732691362,351.44443663456804,10.543333099037042,0.0,77.31777605960498,186.26555141632107,52.71666549518521,17.572221831728406,10.543333099037042
2715,431125,0.0,92.08103130755065,352.97728667894415,199.50890116635975,15.34683855125844,0.0,0.0,644.5672191528545,0.0,0.0,352.97728667894415,76.7341927562922,76.7341927562922,0.0,15.34683855125844
2716,431140,5.01133815257019,35.079367067991335,91.45692128440596,1.2528345381425474,2.505669076285095,6.264172690712737,2.505669076285095,11.275510843282927,5.01133815257019,0.0,13.781179919568023,147.83447550082062,2.505669076285095,6.264172690712737,16.286848995853113
2717,431160,52.761167780513546,123.10939148786494,211.04467112205418,0.0,0.0,17.58705592683785,0.0,105.52233556102709,0.0,17.58705592683785,0.0,140.6964474147028,87.93527963418924,0.0,17.58705592683785
2718,431170,17.73049645390071,17.73049645390071,141.84397163120568,0.0,0.0,17.73049645390071,0.0,17.73049645390071,0.0,0.0,35.46099290780142,159.57446808510636,0.0,0.0,17.730496453900713
2719,431175,0.0,108.3570364350535,67.72314777190844,13.544629554381688,0.0,0.0,0.0,148.99092509819857,0.0,0.0,27.089259108763375,67.72314777190844,13.544629554381688,13.544629554381688,40.63388866314506
2720,431180,19.48415694488419,63.32351007087362,112.03390243308411,34.09727465354734,2.435519618110524,14.613117708663143,2.435519618110524,92.5497454881999,12.17759809055262,0.0,75.50110816142625,170.48637326773667,85.24318663386833,12.17759809055262,26.79071579921576
2721,431190,60.71645415907712,40.477636106051406,182.14936247723134,80.95527221210281,0.0,20.238818053025703,0.0,364.29872495446267,80.95527221210281,0.0,121.43290831815423,263.10463468933415,20.238818053025703,20.238818053025703,40.477636106051406
2722,431200,45.662100456621005,91.32420091324201,45.662100456621005,136.986301369863,0.0,45.662100456621005,0.0,45.662100456621005,91.32420091324201,0.0,0.0,319.63470319634706,0.0,0.0,45.662100456621005
2723,431215,350.79513564078576,70.15902712815715,210.4770813844715,0.0,0.0,0.0,0.0,116.93171188026193,0.0,0.0,0.0,257.2497661365762,93.54536950420955,0.0,46.772684752104766
2724,431220,41.631973355537056,83.26394671107411,104.07993338884262,0.0,0.0,62.44796003330558,0.0,395.50374687760205,0.0,0.0,333.05578684429645,20.815986677768528,41.631973355537056,0.0,20.815986677768528
2725,431237,0.0,153.8935056940597,215.45090797168356,30.77870113881194,0.0,0.0,0.0,30.77870113881194,30.77870113881194,0.0,123.11480455524776,61.55740227762388,123.11480455524776,0.0,30.77870113881194
2726,431240,4.697187950147179,104.90386421995366,117.42969875367946,0.0,1.565729316715726,9.394375900294358,0.0,64.19490198534477,1.565729316715726,0.0,39.14323291789316,75.15500720235487,23.48593975073589,14.091563850441537,7.828646583578633
2727,431245,0.0,137.0697532744441,91.37983551629607,0.0,0.0,30.459945172098692,0.0,45.689917758148034,0.0,0.0,45.689917758148034,213.21961620469082,0.0,60.919890344197384,30.45994517209869
2728,431247,0.0,80.86689309396733,129.38702895034774,16.173378618793468,0.0,16.173378618793468,0.0,32.346757237586935,0.0,0.0,16.173378618793468,97.0402717127608,16.173378618793468,0.0,16.173378618793468
2729,431250,7.81616382679381,54.71314678755667,101.61012974831954,7.81616382679381,0.0,31.26465530717524,0.0,93.79396592152573,7.81616382679381,0.0,46.89698296076286,78.1616382679381,7.81616382679381,0.0,7.81616382679381
2730,431261,0.0,95.05703422053232,253.48542458808618,0.0,0.0,95.05703422053232,0.0,0.0,63.371356147021544,0.0,31.685678073510772,0.0,95.05703422053232,0.0,31.685678073510772
2731,431265,29.09514111143439,46.552225778295025,215.30404422461447,34.91416933372127,5.819028222286878,5.819028222286878,5.819028222286878,331.6846086703521,17.457084666860634,0.0,238.58015711376203,174.57084666860635,64.00931044515566,5.819028222286878,17.457084666860634
2732,431270,8.165264962848044,81.65264962848045,326.6105985139218,8.165264962848044,0.0,40.82632481424022,8.165264962848044,1012.4928553931575,171.47056421980895,0.0,236.79268392259328,81.65264962848045,236.79268392259328,8.165264962848044,16.330529925696087
2733,431275,28.727377190462512,114.90950876185005,57.454754380925024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.90950876185005,0.0,0.0,114.90950876185005
2734,431290,31.25325554745286,41.67100739660381,208.3550369830191,10.417751849150953,0.0,52.08875924575477,0.0,406.2923221168872,72.92426294405666,0.0,41.67100739660381,93.75976664235857,10.417751849150953,0.0,20.835503698301906
2735,431303,0.0,58.536585365853654,292.6829268292683,0.0,0.0,19.51219512195122,0.0,175.609756097561,0.0,0.0,58.536585365853654,97.5609756097561,39.02439024390244,0.0,19.51219512195122
2736,431306,24.503798088703746,39.206076941926,83.31291350159275,14.70227885322225,0.0,49.00759617740749,4.90075961774075,73.51139426611125,24.503798088703746,0.0,68.61063464837049,127.41975006125949,9.8015192354815,0.0,19.603038470963
2737,431320,4.836759371221282,53.20435308343409,82.22490931076179,9.673518742442564,9.673518742442564,29.020556227327692,4.836759371221282,91.89842805320436,19.347037484885128,0.0,33.85731559854897,125.75574365175333,14.510278113663846,4.836759371221282,19.34703748488513
2738,431330,7.825032278258148,89.9878711999687,93.90038733909778,3.912516139129074,0.0,7.825032278258148,0.0,58.687742086936105,23.475096834774444,0.0,43.03767753041981,148.67561328690482,31.300129113032593,0.0,23.475096834774448
2739,431335,27.754648903691372,27.754648903691372,27.754648903691372,0.0,0.0,0.0,27.754648903691372,0.0,0.0,0.0,0.0,55.509297807382744,27.754648903691372,0.0,27.754648903691372
2740,431337,7.561436672967863,68.05293005671078,147.44801512287336,11.342155009451796,0.0,22.68431001890359,7.561436672967863,26.46502835538752,7.561436672967863,0.0,26.46502835538752,71.83364839319471,11.342155009451796,26.46502835538752,3.780718336483932
2741,431349,0.0,119.5886151638364,119.5886151638364,23.91772303276728,0.0,23.91772303276728,47.83544606553456,167.42406122937098,23.91772303276728,0.0,95.67089213106912,95.67089213106912,0.0,0.0,23.91772303276728
2742,431340,10.420507558875867,52.90411529890825,51.70174904211488,15.630761338313802,1.2023662567933693,27.654423906247494,0.4007887522644565,90.57825801176716,6.011831283966846,0.0,44.487551501354666,140.27606329255977,42.08281898776793,11.622873815669237,8.015775045289129
2743,431342,0.0,0.0,159.70188980569603,0.0,0.0,0.0,0.0,425.8717061485228,0.0,0.0,133.08490817141336,212.9358530742614,26.616981634282673,0.0,26.616981634282673
2744,431350,6.746424395070613,53.9713951605649,139.42610416479266,0.0,2.2488081316902044,29.234505711972655,6.746424395070613,71.96186021408654,4.497616263380409,0.0,42.727354502113876,130.43087163803185,33.73212197535306,11.244040658451022,2.2488081316902044
2745,431360,47.93863854266539,71.90795781399808,1893.576222435283,0.0,0.0,23.969319271332694,23.969319271332694,95.87727708533077,0.0,0.0,71.90795781399808,215.72387344199424,23.969319271332694,0.0,47.93863854266539
2746,431365,0.0,26.20316184819635,209.6252947855708,17.468774565464233,0.0,0.0,0.0,279.50039304742774,0.0,0.0,244.56284391649925,113.54703467551751,78.60948554458905,0.0,34.93754913092847
2747,431370,31.569280220410974,66.00849500631385,132.0169900126277,86.0980369647572,14.349672827459534,14.349672827459534,37.30914935139479,149.23659740557915,14.349672827459534,0.0,212.37515784640112,106.18757892320056,5.739869130983814,2.869934565491907,17.21960739295144
2748,431380,13.919821826280623,69.59910913140311,320.15590200445433,0.0,0.0,55.67928730512249,0.0,334.075723830735,55.67928730512249,0.0,180.9576837416481,139.19821826280622,69.59910913140311,0.0,27.83964365256125
2749,431390,2.393432421435581,81.37670232880974,110.09789138603672,21.540891792920227,2.393432421435581,21.540891792920227,4.786864842871162,78.98326990737417,0.0,2.393432421435581,47.868648428711616,143.60594528613484,59.83581053588952,0.0,14.360594528613484
2750,431395,10.15744032503809,71.10208227526664,142.20416455053328,10.15744032503809,0.0,20.31488065007618,0.0,111.73184357541899,0.0,0.0,91.41696292534282,223.46368715083798,10.15744032503809,0.0,20.31488065007618
2751,431405,8.884624269239655,85.29239298470068,88.84624269239654,40.869271638502404,5.330774561543793,26.65387280771896,30.207722515414826,60.41544503082965,35.53849707695862,0.0,92.40009240009239,97.7308669616362,10.661549123087585,0.0,5.330774561543793
2752,431406,36.010082823190494,108.03024846957148,468.13107670147645,126.03528988116672,0.0,72.02016564638099,0.0,1062.2974432841195,0.0,0.0,324.09074540871444,108.03024846957148,180.05041411595246,0.0,18.005041411595247
2753,431410,20.120825557472624,143.86390273592926,136.82161379081384,6.036247667241787,5.533227028304971,54.32622900517608,17.10270172385173,113.68266439972032,7.042288945115418,1.5090619168104467,81.99236414670094,205.23242068622073,25.151031946840778,44.26581622643977,12.575515973420387
2754,431430,24.73410833539451,98.93643334157804,123.67054167697256,0.0,0.0,0.0,24.73410833539451,346.2775166955231,24.73410833539451,0.0,0.0,148.40465001236706,24.73410833539451,24.73410833539451,24.73410833539451
2755,431440,6.678571947094096,160.86647211696214,99.88820651305952,1.451863466759586,1.451863466759586,10.163044267317101,2.03260885346342,24.68167893491296,11.614907734076688,0.0,51.10559402993742,185.838523745227,38.9099409091569,136.47516587540107,12.776398507484355
2756,431445,76.45259938837921,191.131498470948,114.67889908256882,0.0,0.0,0.0,0.0,344.03669724770646,0.0,0.0,0.0,114.67889908256882,76.45259938837921,0.0,76.4525993883792
2757,431447,22.007042253521128,0.0,198.06338028169014,286.09154929577466,0.0,0.0,0.0,418.1338028169014,0.0,0.0,242.07746478873239,132.04225352112675,22.007042253521128,0.0,44.014084507042256
2758,431450,0.0,123.90614109811817,116.16200727948579,0.0,0.0,15.488267637264771,0.0,38.72066909316193,0.0,0.0,69.69720436769147,85.18547200495625,15.488267637264771,0.0,23.23240145589716
2759,431454,0.0,104.60251046025104,34.867503486750344,0.0,0.0,69.73500697350069,0.0,0.0,0.0,0.0,0.0,69.73500697350069,0.0,0.0,69.73500697350069
2760,431460,0.0,38.463387662868406,163.46939756719073,403.86557046011825,0.0,38.463387662868406,0.0,350.97841242367423,0.0,4.807923457858551,408.6734939179768,72.11885186787826,48.079234578585506,4.807923457858551,24.039617289292757
2761,431470,18.827073331450627,84.72182999152783,131.78951332015438,56.48121999435188,0.0,122.37597665442908,28.24060999717594,649.5340299350466,94.13536665725313,18.827073331450627,141.20304998587972,112.96243998870376,0.0,0.0,28.24060999717594
2762,431475,0.0,0.0,378.7878787878788,0.0,0.0,0.0,0.0,47.34848484848485,47.34848484848485,0.0,0.0,284.0909090909091,142.04545454545456,0.0,94.6969696969697
2763,431477,0.0,75.18796992481204,125.31328320802004,0.0,0.0,50.12531328320802,0.0,375.9398496240601,50.12531328320802,0.0,350.87719298245617,250.62656641604008,25.06265664160401,0.0,25.062656641604015
2764,431480,8.647526807333103,109.53533955955263,141.24293785310735,0.0,0.0,20.177562550443906,0.0,54.76766977977631,0.0,2.8825089357777007,74.94523233022022,95.12279488066413,17.295053614666205,0.0,14.412544678888507
2765,431490,8.350500120880223,83.57234395171257,139.26479233855082,7.542387205956332,2.0202822873097315,62.35937993496037,7.946443663418277,90.5759892143863,7.677072691776979,1.2121693723858389,62.09000896331908,152.26194172024344,103.30376762443761,106.0648200837609,7.340358977225358
2766,431500,0.0,19.131432944327532,459.1543906638607,0.0,0.0,0.0,0.0,1913.143294432753,0.0,0.0,459.1543906638607,57.394298832982585,516.5486894968433,0.0,76.52573177731013
2767,431510,0.0,74.64079119238664,494.4952416495615,27.99029669714499,0.0,0.0,9.33009889904833,121.29128568762829,0.0,0.0,167.94178018286993,93.3009889904833,9.33009889904833,0.0,18.66019779809666
2768,431513,0.0,54.97526113249038,549.7526113249038,0.0,0.0,54.97526113249038,0.0,989.5547003848268,219.90104452996152,0.0,384.82682792743265,109.95052226498076,274.8763056624519,0.0,54.97526113249039
