,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
230,211120,0,0,1,0,1,1,0,0,0,0,0,0,0,0
231,211130,0,1,2,3,1,2,2,10,4,2,4,3,5,4
232,211195,0,0,0,0,0,0,0,0,0,0,0,1,0,0
233,211200,0,0,0,0,0,0,0,0,0,0,0,0,1,0
234,211220,0,1,1,0,0,0,0,0,0,0,0,0,0,0
235,211230,0,0,0,0,0,1,0,1,0,0,0,0,0,0
236,211240,0,0,0,0,0,0,0,1,0,0,0,0,1,0
237,211280,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,211300,0,0,0,0,0,0,1,0,0,0,1,0,0,0
239,211400,0,0,0,0,0,0,0,0,1,1,0,1,0,0
240,220040,0,0,1,0,0,0,0,0,0,0,0,0,0,0
241,220220,0,1,1,0,0,0,0,0,0,0,0,0,0,0
242,220270,0,0,0,0,0,0,0,0,0,0,0,1,0,0
243,220323,0,0,0,0,0,0,1,0,0,0,0,0,0,0
244,220550,0,0,0,0,0,0,0,0,0,0,0,0,1,0
245,220672,0,0,0,0,0,0,0,0,0,0,0,0,1,0
246,220795,0,0,0,0,0,0,0,0,0,0,0,0,1,0
247,220770,0,0,0,0,0,0,0,0,0,0,0,0,1,0
248,220800,0,0,0,0,0,0,0,0,0,0,0,0,1,0
249,220980,0,0,1,0,0,0,0,0,0,0,0,0,0,0
250,221100,0,0,0,0,0,0,0,0,0,0,1,0,3,0
251,230020,0,0,1,0,0,0,0,0,0,0,0,0,0,0
252,230070,0,0,0,0,0,1,0,0,3,1,0,0,0,0
253,230100,0,0,0,0,2,1,0,0,0,0,0,0,0,0
254,230110,0,0,1,0,0,0,0,0,0,0,1,0,0,0
255,230120,0,0,0,0,0,0,0,0,0,0,0,0,1,0
256,230125,0,0,0,0,1,0,0,0,0,0,0,0,0,0
257,230160,0,0,0,0,1,0,0,0,0,0,0,0,0,0
258,230205,0,0,0,1,0,0,0,0,0,0,0,0,0,0
259,230230,0,0,1,0,0,0,0,0,0,0,1,0,0,0
260,230240,0,0,0,0,0,0,0,0,0,2,0,0,2,0
261,230250,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262,230260,0,0,1,0,1,0,0,0,0,1,1,0,0,0
263,230280,0,2,0,0,1,0,1,1,1,2,0,0,0,0
264,230310,0,0,0,0,0,0,0,0,1,0,0,0,0,0
265,230370,0,0,0,0,1,0,1,2,0,2,3,1,1,0
266,230380,0,0,7,0,0,0,0,0,0,0,0,0,0,0
267,230400,0,0,2,0,0,0,1,0,0,0,0,0,0,0
268,230410,0,1,1,0,1,0,0,1,0,0,0,0,1,0
269,230420,0,0,0,0,0,0,0,0,0,0,0,1,0,0
270,230427,0,3,11,2,0,1,0,2,0,0,0,0,0,0
271,230428,0,0,0,0,0,0,0,0,1,0,0,0,2,0
272,230430,0,0,0,0,0,0,0,0,1,0,0,0,0,0
273,230435,0,0,0,1,0,0,0,0,0,0,0,0,0,0
274,230440,0,10,11,5,9,8,2,15,14,13,11,18,39,10
275,230445,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276,230465,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277,230470,0,0,0,0,1,0,0,0,0,0,0,0,0,0
278,230490,0,0,0,1,0,0,0,0,0,0,0,0,0,0
279,230500,0,0,0,1,0,0,0,0,1,0,0,0,0,0
280,230510,0,0,2,1,0,0,0,0,0,0,0,0,0,0
281,230520,0,0,2,0,0,0,0,0,0,0,0,0,1,0
282,230523,0,0,0,0,1,0,0,0,0,0,1,0,0,0
283,230540,0,0,4,0,0,0,0,0,0,0,0,0,0,0
284,230550,0,0,0,0,0,0,0,0,0,0,0,0,0,1
285,230560,0,0,1,0,0,0,0,0,0,0,0,0,0,0
286,230580,0,0,0,0,0,0,0,0,0,1,0,0,0,0
287,230590,0,2,1,0,0,0,0,1,0,0,0,0,0,0
288,230600,0,0,0,0,0,0,0,0,0,1,0,0,0,0
289,230610,0,0,0,1,0,0,0,0,0,0,0,0,0,0
290,230625,0,0,0,0,1,0,1,0,0,2,0,0,0,0
291,230630,0,0,0,0,0,0,0,0,0,0,0,0,2,0
292,230640,0,0,0,0,1,0,1,0,0,0,0,0,0,1
293,230680,0,0,0,0,0,0,0,0,0,0,0,0,1,0
294,230690,0,1,0,0,0,0,0,0,0,2,0,2,1,0
295,230730,0,0,0,0,0,0,0,0,0,0,0,0,1,0
296,230750,0,0,26,0,1,0,0,0,0,0,0,0,0,0
297,230760,0,0,2,0,0,0,1,0,0,0,0,0,1,0
298,230763,0,0,0,0,0,0,0,0,0,0,2,0,0,0
299,230765,0,0,0,0,0,0,2,2,0,2,1,1,3,1
300,230770,0,0,1,0,0,0,0,0,0,0,0,0,4,0
301,230800,0,0,3,0,0,1,1,0,1,0,0,0,0,0
302,230820,0,1,0,0,1,0,0,0,0,0,0,0,0,0
303,230870,0,1,0,0,0,0,0,0,0,0,0,0,0,0
304,230910,0,0,3,0,0,0,0,0,0,0,0,0,0,0
305,230950,0,0,0,0,0,0,0,0,1,0,0,0,0,0
306,230960,0,0,0,0,2,0,0,0,1,0,0,0,0,0
307,230970,0,0,0,0,0,0,0,0,0,0,1,0,0,0
308,230980,0,1,0,0,0,0,0,0,0,0,0,2,1,0
309,231080,0,0,26,1,0,2,0,1,0,0,0,0,0,0
310,231090,0,0,0,0,0,0,1,0,0,0,0,0,0,0
311,231123,0,0,0,0,0,0,0,0,0,0,0,0,1,0
312,231130,0,0,0,0,0,0,0,0,1,0,0,0,0,0
313,231140,0,0,0,1,0,0,1,0,0,0,0,0,0,0
314,231170,0,0,1,0,1,0,0,0,0,0,0,0,0,0
315,231180,0,0,2,0,0,3,0,0,0,1,1,1,2,0
316,231220,0,0,2,0,0,0,0,0,0,0,0,0,0,0
317,231200,0,0,1,0,2,0,0,0,0,0,0,0,0,0
318,231250,0,0,1,0,0,0,0,0,0,0,0,0,0,0
319,231280,0,0,0,0,0,0,0,0,0,0,0,1,0,0
320,231290,0,0,1,4,2,1,0,1,0,0,1,0,0,0
321,231310,0,0,1,0,1,0,0,0,0,0,0,0,0,0
322,231320,0,0,0,0,1,0,0,0,0,0,0,0,0,0
323,231330,0,0,0,0,0,0,0,0,0,0,0,1,0,0
324,231350,0,0,0,0,0,0,0,0,0,0,0,0,1,0
325,231360,0,0,0,0,0,0,0,0,0,1,0,0,0,0
326,231375,0,0,0,0,0,0,1,0,0,0,0,0,0,0
327,231390,0,0,0,0,0,1,0,0,0,0,0,0,0,0
328,231395,0,0,0,0,0,0,0,1,0,0,0,0,0,1
329,231400,0,24,67,0,2,0,0,0,0,0,0,0,1,0
330,231410,0,0,0,0,0,1,0,0,0,0,0,0,0,0
331,240020,0,0,0,0,0,0,0,1,0,0,0,0,0,0
332,240050,0,3,0,0,0,0,0,0,1,0,0,0,0,0
333,240060,0,3,1,0,0,0,0,0,0,0,0,0,0,0
334,240080,0,0,0,1,0,0,0,0,0,0,0,0,0,0
335,240090,0,2,34,0,1,0,0,0,0,0,0,0,0,0
336,240145,0,0,0,0,0,0,0,0,0,0,1,0,0,0
337,240200,0,0,0,0,0,1,0,0,1,0,0,0,0,0
338,240210,0,1,0,0,0,0,0,0,0,0,0,0,0,0
339,240260,0,0,0,0,1,0,0,0,0,0,0,0,0,0
340,240300,0,0,0,4,0,1,0,0,0,0,0,0,0,0
341,240320,0,0,0,1,0,0,0,0,0,0,0,0,0,0
342,240330,0,0,1,0,0,0,0,0,0,0,0,0,0,0
343,240350,0,0,0,0,1,0,0,0,0,0,0,0,0,0
344,240360,0,0,1,0,0,0,0,0,0,0,0,0,0,0
345,240400,0,1,14,5,2,1,0,0,0,0,0,0,1,1
346,240520,0,0,1,0,0,0,0,0,0,0,0,0,0,0
347,240560,0,0,0,0,0,0,0,0,0,1,0,0,0,0
348,240580,0,0,0,0,0,0,1,0,0,0,0,0,0,0
349,240590,0,0,5,0,0,0,0,0,0,0,0,0,0,0
350,240600,0,0,1,0,0,0,0,1,0,0,0,0,0,0
351,240610,0,0,0,0,0,2,0,1,0,0,0,0,0,0
352,240630,0,0,1,0,0,0,0,0,0,0,0,0,0,0
353,240690,0,0,0,0,0,0,0,0,0,0,0,0,1,0
354,240710,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,240725,0,0,1,0,0,0,0,0,0,0,0,0,0,0
356,240740,0,0,0,1,0,0,0,0,0,0,0,0,0,0
357,240800,0,0,0,1,0,0,0,0,0,0,0,0,0,0
358,240810,0,2,3,2,7,4,3,2,3,0,0,1,1,1
359,240820,0,0,0,0,0,0,1,0,0,0,0,0,0,0
360,240325,0,0,1,0,0,1,0,1,0,0,0,0,0,0
361,240940,0,0,1,0,0,0,0,0,0,0,0,0,0,0
362,241020,0,1,0,0,0,1,0,0,0,0,0,0,0,0
363,241050,0,1,0,0,0,0,0,0,0,0,0,0,0,0
364,241060,0,1,1,0,0,0,0,0,0,1,0,0,0,0
365,240933,0,1,0,0,0,0,0,0,0,0,0,0,0,0
366,241140,0,0,0,0,0,0,0,0,2,0,0,0,0,0
367,241142,0,0,0,0,0,1,0,0,0,0,0,0,0,0
368,241200,0,0,0,1,0,0,0,0,0,0,1,1,0,0
369,241030,0,0,0,0,0,0,0,0,1,0,0,0,0,0
370,241340,0,1,0,0,0,0,1,0,0,0,0,0,0,0
371,241350,0,0,0,0,0,1,0,0,0,0,0,0,0,0
372,241355,0,0,0,0,1,0,0,0,0,0,0,0,0,0
373,241380,0,0,0,0,0,0,0,1,0,0,0,0,0,0
374,241475,0,0,0,0,0,0,0,1,0,0,0,0,0,0
375,250030,0,0,0,0,1,0,0,0,0,0,0,0,0,0
376,250060,0,0,0,0,0,0,0,0,0,0,0,1,0,0
377,250180,0,0,0,0,0,0,0,0,0,0,1,0,1,0
378,250200,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379,250215,0,0,0,1,0,0,0,0,0,0,0,0,0,0
380,250230,0,1,0,0,0,0,0,0,0,0,0,0,0,0
381,250320,0,0,0,0,0,0,0,0,0,0,1,3,0,0
382,250330,0,0,1,0,0,0,0,0,0,0,0,0,0,0
383,250400,0,0,2,2,2,0,0,0,2,0,1,3,5,2
384,250430,0,0,0,1,0,0,0,0,0,0,0,0,0,0
385,250450,0,0,0,0,0,0,0,0,0,0,0,1,0,0
386,250460,0,0,0,0,0,1,0,0,0,0,0,0,0,0
387,250500,0,0,0,1,0,0,0,0,0,0,0,0,0,0
388,250625,0,0,0,1,0,0,0,0,0,0,0,0,0,0
389,250630,0,0,0,0,1,0,0,0,0,0,0,0,0,0
390,250710,0,0,0,0,0,0,0,0,0,0,1,0,0,0
391,250730,0,0,0,0,0,1,1,0,0,0,0,0,0,0
392,250750,0,8,0,3,3,2,3,1,3,1,0,3,5,0
393,250830,0,0,0,0,0,0,1,0,0,0,0,0,0,0
394,250890,0,0,0,0,0,0,0,1,0,0,0,0,0,0
395,250933,0,0,0,0,0,0,0,0,0,0,0,1,0,0
396,250980,0,0,0,0,0,0,0,1,0,0,0,0,0,0
397,251250,0,0,0,0,0,0,0,0,0,1,0,0,0,0
398,251280,0,1,0,0,0,1,0,0,0,0,0,0,2,0
399,251310,0,0,0,1,0,0,0,0,0,0,0,0,0,0
400,251340,0,0,0,0,1,0,0,0,0,0,0,0,0,0
401,251370,0,1,0,0,3,0,1,1,0,0,0,0,1,0
402,251390,0,1,0,0,0,0,0,0,0,0,0,0,0,0
403,260005,0,3,1,0,7,6,0,0,3,3,6,1,8,1
404,260030,0,1,0,0,0,0,0,0,0,2,0,0,0,1
405,260040,0,0,0,8,0,0,0,0,0,0,3,0,3,0
406,260070,0,2,0,0,0,0,0,1,0,0,0,0,0,0
407,260080,0,0,0,1,1,0,0,1,0,0,0,0,1,0
408,260090,0,0,0,0,0,3,0,0,0,0,0,0,0,0
409,260100,1,0,0,0,0,0,0,0,0,0,0,0,0,0
410,260105,0,0,0,0,0,0,0,0,0,1,1,0,0,0
411,260110,0,0,0,0,0,0,0,0,0,0,1,0,0,0
412,260120,0,1,0,0,0,0,0,0,0,0,0,0,1,3
413,260130,0,0,0,2,0,0,1,0,1,0,0,1,3,0
414,260140,0,0,1,2,0,1,0,2,0,1,1,0,0,0
415,260150,0,0,0,0,0,0,0,0,0,0,1,0,0,0
416,260170,0,1,5,3,1,0,0,0,0,0,0,1,0,0
417,260190,0,1,0,1,0,0,0,0,0,1,1,0,0,1
