,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
252,170220,0,1,0,1,0,5,0,0,1,0,0,1,1,0
253,170230,0,0,2,1,1,0,2,3,0,0,1,2,1,0
254,170240,0,0,0,0,0,0,0,1,1,1,0,0,0,0
255,170255,0,3,8,1,0,26,0,0,0,0,0,0,1,0
256,170270,0,0,0,0,0,0,0,0,1,0,0,0,1,0
257,170290,0,1,4,1,0,3,2,0,0,0,0,0,1,0
258,170300,0,0,0,0,0,0,0,0,0,1,0,1,0,0
259,170305,0,0,0,0,0,0,0,0,0,0,0,1,0,0
260,170307,0,0,0,1,0,0,1,1,0,0,0,0,0,0
261,170310,1,0,1,0,0,0,1,0,0,0,0,0,0,0
262,170320,0,0,0,0,2,0,0,0,0,0,1,1,2,0
263,170330,0,0,0,0,0,0,0,0,0,0,1,0,0,0
264,170360,0,0,0,0,0,0,0,0,0,0,0,2,1,0
265,170370,0,0,0,0,0,0,0,0,0,0,0,0,1,0
266,170380,0,1,3,1,0,1,0,0,0,0,0,0,1,0
267,170382,0,0,0,0,0,1,0,0,0,0,0,0,0,0
268,170384,0,1,0,0,2,0,0,0,0,0,0,0,0,0
269,170386,0,0,0,0,0,0,0,0,0,0,0,2,0,0
270,170388,0,0,0,0,0,3,0,0,0,1,0,0,0,0
271,170389,0,0,0,0,0,3,0,0,0,0,1,0,0,0
272,170390,0,0,0,0,1,1,0,0,0,0,0,0,0,0
273,170410,0,0,0,0,0,0,0,0,0,0,0,0,0,1
274,170510,0,0,0,0,0,1,2,0,0,1,1,0,1,0
275,170460,0,0,0,0,0,0,1,0,0,0,0,0,0,0
276,170550,1,5,12,3,4,5,3,0,3,0,2,2,6,2
277,171670,0,3,1,2,0,0,1,1,2,1,0,0,0,0
278,170600,0,2,3,2,0,0,0,0,0,0,0,0,3,2
279,170610,0,0,0,1,0,0,1,0,0,1,0,0,0,0
280,170625,0,0,0,0,0,0,0,0,0,0,0,0,1,0
281,170650,0,0,0,0,1,0,0,0,0,1,0,0,0,0
282,170700,0,0,3,1,2,0,1,1,0,0,0,2,0,0
283,170710,0,1,0,0,4,1,0,1,0,0,0,0,0,0
284,170720,0,1,0,0,0,3,2,1,1,0,0,1,0,0
285,170730,0,0,0,3,2,0,0,0,0,0,0,0,1,0
286,170740,0,0,0,2,1,1,0,1,2,0,0,0,0,1
287,170755,0,0,1,0,0,0,0,1,1,0,0,1,0,0
288,170765,0,0,0,1,0,0,0,0,1,0,1,0,1,0
289,170770,0,0,1,0,1,1,0,1,1,0,0,0,0,0
290,170820,0,0,0,0,0,1,0,0,0,0,1,1,0,0
291,170830,0,1,2,1,0,1,0,1,1,0,0,0,0,0
292,170900,1,1,0,2,4,0,1,0,0,0,0,0,0,0
293,170930,0,3,5,2,2,2,1,5,0,1,0,2,2,1
294,170950,0,7,2,3,0,5,5,2,1,2,6,8,8,0
295,171050,0,1,0,0,1,0,0,0,0,0,0,1,0,0
296,171070,0,0,0,0,0,2,0,0,0,0,0,0,0,0
297,171150,0,0,0,1,0,1,0,0,0,0,0,0,0,0
298,171180,0,0,1,0,0,0,0,1,0,0,0,0,0,0
299,171190,0,0,0,0,0,0,1,1,0,0,1,0,1,0
300,171200,0,0,0,3,1,2,0,0,1,0,0,0,0,0
301,171240,0,0,0,0,0,0,0,0,0,0,0,1,1,0
302,171245,0,0,0,0,0,1,0,0,0,0,0,0,0,0
303,171250,0,0,0,0,0,0,0,2,2,0,0,1,4,0
304,171270,0,0,1,3,0,0,0,0,0,0,0,0,0,0
305,171280,0,0,0,0,0,1,0,0,0,0,0,0,0,0
306,171320,0,0,0,2,6,4,7,5,3,4,0,1,0,0
307,171330,0,0,0,0,0,1,1,2,0,2,0,1,1,0
308,171360,0,0,0,0,0,0,1,0,0,0,0,0,2,0
309,171370,0,0,2,0,0,0,0,0,0,0,0,0,0,0
310,171420,0,2,0,1,0,1,1,3,0,1,3,2,1,0
311,171488,0,0,0,1,1,2,5,2,1,2,1,0,1,0
312,171500,0,0,0,0,0,0,0,0,0,1,0,0,0,0
313,171510,0,0,0,0,1,0,1,0,1,0,1,0,0,0
314,171525,0,0,1,0,0,0,0,0,0,0,0,0,0,0
315,172100,2,8,7,10,10,11,23,18,6,13,22,23,39,9
316,171575,0,2,0,0,0,0,0,1,0,0,0,0,0,0
317,171610,1,1,2,3,4,4,5,5,1,0,7,3,7,0
318,171620,0,0,0,0,1,0,1,1,0,0,0,0,0,0
319,171630,0,2,0,0,0,0,0,0,0,2,1,0,0,0
320,171650,0,0,0,0,2,5,4,0,0,1,0,2,0,0
321,171660,0,0,0,0,0,0,1,0,1,0,0,0,1,0
322,171665,0,0,0,0,0,0,0,0,0,0,0,1,1,0
323,171700,0,0,0,0,0,0,1,1,1,0,0,0,0,0
324,171720,0,0,0,0,0,0,0,0,0,0,1,0,1,0
325,171750,0,0,0,1,0,1,0,0,0,0,2,1,0,0
326,171780,0,0,0,0,0,0,1,1,0,1,0,0,0,0
327,171790,0,0,0,0,0,0,1,2,0,0,0,1,2,0
328,171800,1,0,0,0,0,1,0,1,0,0,0,1,0,0
329,171820,0,5,3,7,3,5,3,2,1,1,0,2,5,0
330,171830,0,0,1,1,1,2,0,0,0,0,0,0,0,0
331,171840,0,0,0,0,0,1,0,0,0,0,0,0,0,0
332,171845,0,0,0,0,0,0,1,1,1,0,0,0,2,0
333,171850,0,2,1,0,1,0,2,0,0,0,0,0,0,0
334,171855,0,0,0,1,5,3,2,1,0,0,0,0,0,0
335,171865,0,0,0,0,0,0,1,1,0,0,0,0,0,0
336,171870,0,0,0,1,0,0,0,0,0,0,0,1,0,0
337,171875,0,1,0,0,0,0,0,2,0,0,0,1,1,0
338,171880,0,3,0,2,1,5,0,0,0,0,0,0,0,0
339,171884,0,0,0,1,0,0,0,0,0,0,0,0,1,0
340,171886,1,3,1,1,2,0,0,0,1,0,0,2,0,0
341,171888,0,0,0,0,1,0,0,1,0,0,0,0,0,0
342,171889,0,0,0,0,0,0,0,2,0,0,0,0,0,0
343,171890,0,0,1,0,1,0,1,1,0,0,0,1,0,0
344,172010,0,0,1,1,0,0,0,1,0,0,0,0,0,0
345,172015,0,0,0,0,0,0,0,1,0,0,0,0,0,0
346,172020,0,0,0,0,0,2,0,0,0,0,0,0,0,0
347,172030,0,1,0,0,0,3,0,0,0,0,0,0,0,0
348,172049,1,0,0,1,0,0,0,0,0,0,1,0,0,1
349,172065,0,0,1,0,1,4,0,5,0,0,0,0,0,0
350,172080,0,0,0,0,1,2,0,0,0,0,0,0,0,0
351,172093,0,0,1,0,0,0,0,0,0,0,0,0,0,0
352,172097,0,0,0,0,2,0,0,0,0,0,0,0,1,0
