,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
236,260600,0,0,0,0,0,0,0,0,0,1,0,0,0,0
237,260640,0,0,0,0,0,0,1,0,0,0,0,0,0,0
238,260680,0,0,0,0,0,0,0,0,0,1,0,0,0,0
239,260720,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,260750,0,0,0,0,0,0,0,1,0,0,0,0,0,0
241,260790,0,0,0,0,0,0,0,2,0,1,0,0,0,0
242,260850,0,0,0,1,0,0,0,0,0,0,0,0,0,0
243,260890,0,0,0,0,0,0,0,0,1,0,0,0,0,0
244,260940,0,0,0,0,0,0,0,0,0,0,2,0,0,0
245,260960,0,0,0,0,0,0,0,0,0,0,0,0,1,0
246,260980,0,0,0,0,0,0,0,0,1,0,0,0,0,0
247,261040,0,0,0,0,1,0,0,0,0,0,0,0,0,0
248,261060,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249,261110,0,0,2,0,0,0,0,0,0,0,0,0,0,0
250,261130,0,0,0,0,0,0,0,0,0,0,0,2,0,0
251,261160,0,0,1,0,0,1,0,0,1,1,0,0,2,0
252,261220,0,1,0,0,0,0,0,0,0,0,0,0,1,0
253,261250,0,0,0,0,0,0,0,0,0,0,0,0,1,0
254,261300,0,0,0,0,0,0,0,0,0,0,0,0,1,0
255,261390,0,0,1,0,0,0,0,0,0,0,0,0,0,0
256,261485,1,0,0,0,0,0,0,1,0,0,0,0,0,0
257,261540,0,0,0,0,0,0,0,0,0,0,1,0,0,0
258,261600,0,0,0,0,0,0,1,0,0,0,0,0,0,0
259,261620,0,0,0,0,0,0,0,0,1,0,0,0,0,0
260,261640,0,3,1,0,0,0,1,0,0,0,0,0,0,0
261,270390,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262,280050,0,0,0,0,0,0,0,0,0,0,0,0,0,1
263,280060,0,0,0,0,0,0,0,1,0,0,0,0,0,0
264,280210,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265,280360,0,0,0,0,0,0,0,0,0,0,0,2,0,0
266,280480,0,0,0,0,0,0,0,0,0,0,0,1,0,0
267,280570,0,0,1,0,0,0,0,0,0,0,0,0,0,0
268,280620,0,0,0,0,0,0,0,0,0,0,0,0,1,0
269,280630,0,0,0,0,0,0,0,0,0,0,0,0,1,0
270,280670,0,0,1,0,0,0,0,0,0,0,0,0,0,0
271,280750,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272,290130,0,1,0,1,0,0,0,0,0,0,0,0,0,0
273,290290,0,0,1,0,0,0,0,0,0,0,0,0,1,0
274,290320,0,0,0,0,0,0,0,0,0,0,0,0,0,1
275,290405,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276,290485,0,0,0,0,0,1,0,0,0,0,0,0,0,0
277,290490,0,3,6,0,0,0,0,0,0,0,0,0,0,0
278,290510,0,0,1,0,0,0,0,0,0,0,0,0,1,0
279,290515,0,0,0,1,0,0,0,0,0,0,0,0,0,0
280,290570,0,0,0,0,0,0,0,0,1,0,0,0,1,0
281,290580,0,0,0,0,1,0,0,0,0,0,0,0,0,0
282,290720,0,0,1,1,0,0,2,2,1,1,0,0,0,1
283,290780,0,0,0,0,0,1,0,0,0,0,0,0,0,0
284,291005,0,0,0,1,0,0,0,0,0,0,0,0,0,0
285,291080,0,0,0,0,0,0,0,0,1,0,0,0,0,0
286,291110,0,0,0,0,0,0,0,0,0,0,2,0,0,0
287,291170,0,0,0,1,0,0,0,0,0,0,0,0,0,0
288,291370,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289,291390,1,0,0,0,0,0,0,0,0,0,0,0,0,0
290,291440,0,0,0,0,0,1,0,0,0,0,0,0,0,0
291,291450,0,0,0,0,0,0,0,0,0,0,1,0,0,0
292,291460,0,0,0,0,1,0,0,0,0,0,0,0,0,0
293,291510,0,0,0,0,0,0,0,1,0,0,0,0,0,0
294,291580,0,2,1,0,0,0,0,0,0,0,0,0,0,0
295,291590,0,0,0,0,0,0,0,0,0,0,0,0,1,0
296,291740,0,0,0,0,0,0,0,0,0,0,0,0,1,0
297,291750,0,0,1,2,1,1,0,0,0,0,0,0,0,0
298,291800,0,0,0,0,0,1,0,1,0,0,0,0,0,1
299,291840,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300,291980,0,0,0,0,0,0,0,0,0,1,0,0,0,0
301,292010,0,0,1,0,0,0,0,0,0,0,0,0,0,0
302,292060,0,0,1,0,0,0,0,0,0,0,0,0,0,0
303,292120,0,1,0,1,0,0,0,1,0,0,0,0,0,0
304,292140,0,0,0,0,0,1,0,0,0,0,0,0,0,0
305,292150,0,0,0,0,0,0,0,0,0,0,0,0,1,0
306,292190,0,1,0,0,0,0,0,0,0,0,0,0,0,0
307,292210,0,0,0,0,0,1,1,0,0,0,0,0,1,0
308,292220,0,1,0,0,0,0,0,0,0,0,0,0,0,0
309,292250,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310,292265,0,1,0,0,0,0,0,0,0,0,0,0,0,0
311,292285,0,0,0,0,0,0,0,0,0,0,0,0,1,0
312,292335,0,0,0,0,0,0,0,0,1,0,0,0,0,0
313,292400,0,1,0,0,0,0,0,0,0,0,1,1,0,0
314,292530,0,3,0,0,0,0,0,0,0,0,0,0,0,0
315,292575,0,0,0,0,0,1,0,0,0,0,0,0,0,0
316,292600,0,0,0,0,0,0,0,1,0,0,0,0,0,0
