,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
198,150670,0,0,0,0,0,2,0,0,0,0,0,0,0,0
199,150680,0,3,2,5,3,10,19,6,0,6,10,15,15,2
200,150690,0,0,0,0,0,0,0,1,0,0,0,0,0,1
201,150710,0,0,0,0,0,3,0,0,0,0,1,0,0,2
202,150715,1,0,0,0,1,0,0,0,0,0,0,0,0,0
203,150720,0,0,0,0,0,0,0,1,0,0,0,0,0,0
204,150730,0,0,0,0,0,2,0,0,2,0,3,0,0,0
205,150740,0,0,0,0,0,0,0,0,0,0,0,0,1,0
206,150745,0,0,2,3,0,0,0,0,0,0,0,0,0,0
207,150747,0,0,0,0,0,1,0,0,0,0,0,0,0,0
208,150760,0,0,2,2,1,0,0,0,0,1,1,1,0,0
209,150770,0,0,0,0,0,0,0,0,0,1,0,1,1,0
210,150780,0,0,0,0,0,0,0,0,0,1,0,0,0,0
211,150790,0,0,2,2,1,0,0,0,0,0,0,0,3,0
212,150795,0,0,3,0,2,0,2,0,0,0,0,1,0,0
213,150800,0,0,0,0,0,0,0,0,1,0,3,0,0,0
214,150803,0,0,0,0,0,0,0,0,0,0,0,1,0,2
215,150805,0,0,0,0,0,0,4,0,0,0,1,0,1,1
216,150808,0,0,0,0,0,0,0,1,0,0,1,2,3,1
217,150810,0,0,1,0,4,5,0,0,1,0,3,1,1,0
218,150812,0,0,0,0,0,0,0,0,0,0,0,0,0,1
219,150815,0,0,0,0,0,2,0,0,1,0,0,6,0,0
220,150820,0,0,0,6,1,3,0,7,0,0,0,0,4,0
221,150830,0,0,1,0,0,0,0,0,0,0,0,1,0,0
222,150835,0,0,0,0,0,0,0,0,0,0,0,1,0,0
223,150840,0,0,0,0,0,0,2,0,0,0,0,4,0,0
224,160010,0,0,0,0,0,0,0,0,0,2,1,0,0,0
225,160021,0,0,0,0,0,0,0,1,0,0,0,0,0,0
226,160027,0,1,0,0,0,0,1,1,1,0,0,0,0,2
227,160030,0,6,4,2,3,7,10,29,15,19,11,13,17,7
228,160040,0,0,1,1,0,0,0,0,0,0,0,0,0,0
229,160060,0,0,1,1,0,6,5,3,2,5,4,2,3,6
230,160005,0,0,0,0,0,0,0,1,0,0,0,0,0,0
231,160070,0,0,0,0,0,0,0,1,0,0,0,0,0,0
232,170025,0,0,0,0,0,0,5,0,0,1,0,0,0,0
233,170030,0,0,0,0,0,0,0,0,2,0,0,0,0,0
234,170035,0,0,1,0,0,0,0,0,0,0,1,0,0,0
235,170070,0,0,1,2,6,1,0,1,0,0,0,1,1,0
236,170105,0,0,0,0,0,0,0,0,1,0,0,0,0,0
237,170110,0,0,0,1,0,1,0,0,0,1,0,0,0,0
238,170130,0,0,0,0,0,0,1,0,0,0,0,0,0,1
239,170190,0,0,0,0,1,0,0,0,0,0,0,0,0,0
240,170200,0,0,0,0,3,0,0,0,0,0,0,0,0,0
241,170210,1,13,10,18,6,18,17,8,13,14,19,10,10,3
242,170215,0,0,0,0,0,0,0,0,0,1,0,0,0,0
243,170220,0,0,1,0,0,2,2,4,0,2,0,0,0,2
244,170230,0,0,0,1,0,0,0,0,0,0,0,0,0,0
245,170240,0,0,0,0,1,0,0,0,0,0,0,0,0,0
246,170255,0,0,0,1,4,0,1,0,0,0,1,0,0,0
247,170270,0,0,0,0,0,0,0,0,0,0,0,0,1,0
248,170290,0,0,1,0,0,0,0,0,0,0,0,0,0,0
249,170300,0,0,0,0,0,0,0,0,0,0,2,0,1,0
250,170305,0,1,0,0,0,2,0,1,0,3,0,0,0,0
251,170307,0,0,0,0,0,0,0,1,0,1,0,4,0,0
252,170310,0,0,0,1,0,0,0,0,1,0,0,0,0,0
253,170330,0,0,0,0,0,4,0,0,0,0,0,0,0,0
254,170360,0,1,0,0,0,0,1,0,0,0,0,3,0,0
255,170370,0,0,1,0,0,3,1,0,0,0,0,0,0,0
