,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
230,170040,0,0,0,2,10,1,1,0,0,0,0,0,0,0
231,170070,0,0,0,0,0,0,0,0,1,0,1,0,0,0
232,170100,0,0,0,9,2,1,0,3,1,2,0,2,1,0
233,170110,0,0,0,0,0,0,0,0,0,0,0,0,1,0
234,170130,0,0,0,0,0,0,1,0,0,0,0,0,0,0
235,170190,0,0,0,0,0,1,0,1,0,0,0,0,0,0
236,170200,0,0,0,0,0,0,1,0,0,0,0,0,1,0
237,170210,0,10,5,11,15,6,10,4,5,5,4,7,10,4
238,170215,0,0,0,0,0,0,1,0,0,0,0,0,0,0
239,170220,0,0,0,0,1,0,0,0,0,0,0,3,0,0
240,170230,4,1,2,0,1,1,0,0,0,1,1,1,0,0
241,170240,0,0,3,0,0,0,0,0,0,0,0,0,0,0
242,170255,0,0,0,0,0,0,0,1,0,0,0,0,0,0
243,170270,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244,170290,0,2,1,0,0,0,0,0,0,0,0,0,0,0
245,170300,0,1,0,0,0,2,1,0,0,0,0,1,1,0
246,170305,0,0,0,0,0,0,0,0,1,1,0,0,0,0
247,170370,0,2,2,0,0,0,0,0,1,0,0,0,0,0
248,170550,0,0,1,0,0,2,2,2,15,0,0,0,1,0
249,171670,0,0,0,0,0,0,0,0,0,0,1,0,0,0
250,170555,0,0,0,0,1,0,0,0,0,0,0,0,0,0
251,170610,0,0,0,0,0,0,0,1,0,0,0,0,0,0
252,170650,0,0,0,0,0,0,0,0,0,0,1,0,0,0
253,170700,0,0,0,6,53,5,4,0,0,0,0,0,0,0
254,170710,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255,170730,0,0,0,0,0,0,1,0,0,0,0,0,0,0
256,170755,0,1,0,0,0,0,0,0,1,0,0,0,0,0
257,170770,0,3,0,0,0,0,0,0,0,0,0,0,0,0
258,170820,0,0,0,2,0,1,0,1,0,0,0,1,0,0
259,170830,0,0,0,0,0,0,0,0,0,0,0,2,0,0
260,170930,0,0,0,0,1,0,1,0,0,0,0,0,0,0
261,170950,0,1,0,0,0,3,2,1,3,2,1,1,2,1
262,171050,0,0,0,0,0,1,0,0,0,0,0,0,0,0
263,171090,0,0,1,0,0,0,2,0,0,0,0,0,0,0
264,171180,0,0,0,0,0,1,0,0,0,0,0,1,0,0
265,171190,0,0,0,3,0,0,0,0,0,0,0,0,0,0
266,171200,0,0,0,0,0,0,0,0,0,0,0,0,1,0
267,171245,0,0,0,0,0,0,0,0,1,0,0,0,0,0
268,171270,0,0,0,0,0,0,0,1,0,0,0,0,0,0
269,171320,0,0,0,0,1,1,0,0,0,0,0,1,0,0
270,171330,0,0,0,0,0,0,0,0,0,0,1,0,0,0
271,171360,0,0,0,0,0,0,1,0,0,0,0,0,0,0
272,171395,0,0,0,0,0,0,0,0,0,0,0,1,0,0
273,171420,0,1,0,0,0,1,0,0,0,0,0,0,2,0
