,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
140,140017,0,4,0,1,3,3,1,0,1,0,3,2,0,0
141,140020,0,6,0,2,2,2,8,2,2,3,3,4,5,1
142,140023,0,2,3,6,2,1,1,1,0,0,2,0,0,0
143,140028,0,1,1,1,0,1,6,0,0,1,1,0,3,0
144,140030,0,2,3,0,5,0,3,0,2,3,4,0,1,0
145,140040,0,7,2,0,4,2,2,2,2,0,1,2,1,0
146,140045,1,3,3,1,3,3,0,2,2,6,2,3,5,0
147,140047,0,3,3,5,4,2,0,4,1,0,0,0,0,0
148,140050,0,6,5,0,1,0,1,0,3,0,1,1,0,0
149,140060,0,2,0,0,0,1,0,0,0,1,0,0,0,0
150,140070,0,6,5,7,4,3,5,3,1,2,2,1,4,2
151,150010,1,16,14,5,8,8,12,4,3,7,3,3,2,0
152,150013,0,0,0,1,1,6,2,1,0,0,1,0,0,0
153,150020,0,5,2,0,2,1,3,2,8,6,5,6,11,2
154,150030,0,1,0,1,2,2,4,0,4,4,2,0,0,1
155,150034,0,10,1,1,2,3,19,15,6,2,4,4,5,0
156,150040,1,5,2,4,4,1,2,2,3,0,1,14,19,10
157,150050,0,1,1,1,1,3,1,2,0,2,1,6,1,2
158,150060,25,219,272,305,287,237,242,394,230,191,201,94,30,22
159,150070,0,6,0,1,1,2,3,5,1,2,1,2,4,2
160,150080,9,107,104,130,325,271,307,331,249,135,83,84,153,42
161,150085,2,3,3,12,7,6,19,12,7,1,10,7,4,9
162,150090,1,12,4,2,9,1,3,3,17,24,10,10,14,2
163,150095,0,15,11,4,3,6,0,1,1,1,0,2,0,2
164,150100,0,0,1,1,0,0,0,0,0,0,0,0,1,0
165,150110,0,1,0,2,2,0,2,1,0,1,0,0,0,0
166,150120,0,0,0,1,0,1,3,4,6,2,1,0,3,2
167,150125,0,1,0,0,0,0,1,1,0,0,3,2,2,0
168,150130,0,15,12,9,6,15,15,11,6,13,6,8,10,2
169,150140,7,112,77,99,80,49,83,72,79,81,51,43,44,18
170,150145,0,1,0,2,0,2,0,0,0,0,2,1,3,2
171,150150,3,7,5,0,4,3,4,8,5,7,2,3,8,2
172,150157,0,7,21,8,20,5,2,3,4,2,9,3,2,1
173,150160,0,1,1,5,5,1,3,1,2,1,0,0,0,0
174,150170,2,64,46,49,51,31,31,16,27,43,26,26,47,8
175,150172,0,8,12,41,11,8,11,7,4,2,9,7,8,7
176,150175,0,3,1,0,0,1,0,1,1,1,0,1,0,0
177,150178,0,1,2,0,0,3,0,0,0,1,0,2,0,2
178,150180,0,7,13,7,22,20,15,12,6,22,22,21,20,3
179,150190,5,35,30,33,49,28,57,45,63,46,58,55,48,28
180,150200,0,0,0,0,0,0,0,1,0,1,0,2,1,0
181,150195,0,3,4,2,0,1,0,1,0,2,0,0,2,0
182,150210,2,6,1,1,2,3,5,5,0,1,2,0,1,1
183,150215,1,0,3,0,0,3,3,3,6,7,3,3,5,1
184,150220,0,6,33,27,39,65,22,2,8,7,1,5,4,1
185,150230,0,2,1,0,1,0,1,4,1,3,0,5,4,2
186,150240,0,5,6,3,5,5,2,20,11,7,4,3,10,8
187,150250,0,0,1,0,0,1,1,0,0,3,0,0,0,0
188,150260,0,1,0,1,0,0,0,0,0,0,0,0,0,0
189,150270,2,3,5,10,1,11,12,35,22,6,3,4,1,0
190,150275,0,3,1,2,2,3,2,4,4,7,3,5,3,0
191,150276,0,0,3,1,2,2,7,2,0,1,0,2,3,1
192,150277,22,82,41,57,68,31,29,16,15,10,10,6,5,1
193,150280,0,17,5,2,1,4,4,3,1,2,1,0,1,0
194,150285,1,2,0,1,1,0,0,0,0,0,0,0,2,0
195,150290,0,3,1,3,1,0,4,1,2,4,2,1,2,0
196,150293,2,20,55,38,22,10,31,27,44,24,17,7,9,0
197,150295,29,162,202,148,74,85,117,49,63,53,79,62,51,8
198,150300,0,0,1,0,0,0,1,0,0,0,0,0,0,0
199,150304,0,2,10,5,13,2,13,15,19,1,0,0,0,0
200,150307,0,1,0,2,1,0,1,0,0,0,0,0,2,2
201,150309,0,3,0,0,1,0,1,0,4,0,1,2,0,0
202,150310,0,0,0,2,2,0,4,0,0,1,1,2,2,1
203,150320,0,0,2,3,1,2,0,0,1,0,1,1,1,3
204,150330,23,137,114,35,11,0,1,0,2,2,2,1,7,4
205,150340,0,0,1,0,1,0,0,2,0,1,1,1,0,0
206,150345,1,24,3,3,5,4,15,8,8,5,7,2,34,18
207,150350,1,2,8,1,2,4,3,1,6,5,0,1,0,0
208,150360,4,17,26,44,51,16,55,40,45,46,19,12,16,6
209,150370,0,1,4,1,1,2,0,0,1,3,2,3,2,1
210,150375,0,3,6,2,2,0,3,10,3,7,6,2,3,0
211,150380,8,127,150,76,31,15,40,87,160,39,64,11,7,1
212,150390,0,3,8,1,1,0,0,1,0,1,1,1,0,0
213,150400,0,2,0,0,0,0,0,1,1,1,1,0,0,0
214,150405,5,27,19,13,4,4,4,0,0,1,2,4,5,0
215,150410,0,1,0,0,1,0,0,2,1,2,0,1,0,0
216,150420,0,14,11,7,10,10,10,15,11,4,19,11,5,5
217,150430,0,0,3,1,1,0,1,4,2,2,1,4,0,1
218,150440,0,0,2,0,2,0,0,0,0,1,1,1,2,0
219,150442,1,10,11,17,9,24,12,15,19,28,12,16,19,4
220,150445,0,15,15,25,19,7,9,6,4,7,9,8,7,0
221,150450,0,0,1,4,3,1,8,2,4,6,2,3,3,0
222,150460,0,2,1,0,0,3,0,32,11,0,1,0,2,0
223,150470,0,7,8,7,4,7,2,0,0,5,3,3,5,2
224,150480,0,8,4,5,13,6,5,2,5,7,4,2,2,0
225,150490,0,2,0,0,0,1,2,0,3,2,17,7,9,0
226,150495,0,0,1,0,0,1,1,0,2,2,1,4,1,1
227,150497,1,1,3,5,0,0,0,0,0,2,0,1,2,0
228,150500,0,3,2,4,4,0,0,0,0,0,0,0,0,0
229,150503,6,8,2,6,1,1,1,28,12,6,14,8,22,7
230,150506,0,5,5,17,6,7,4,3,1,2,4,3,5,0
231,150510,0,16,6,12,13,10,17,7,10,0,6,1,1,0
232,150520,0,1,1,1,2,0,2,2,2,0,1,1,0,1
233,150530,0,3,5,9,1,1,1,0,3,2,6,0,0,0
234,150540,1,4,3,2,4,1,6,5,8,6,5,0,1,1
235,150543,0,5,8,185,309,404,208,38,26,16,86,32,34,15
236,150548,2,9,46,10,3,5,3,1,4,2,2,4,8,2
237,150549,0,2,2,4,0,0,0,0,0,2,4,0,0,0
238,150550,4,11,10,17,10,20,4,7,2,6,3,4,8,0
239,150553,0,18,5,4,11,6,3,12,9,7,32,15,19,1
240,150555,0,2,0,1,3,3,1,0,1,2,3,0,1,2
241,150560,0,1,2,1,2,0,1,0,1,0,0,0,0,0
242,150563,0,2,0,3,0,0,1,3,5,0,1,0,1,0
243,150565,0,0,1,6,2,2,1,1,3,0,0,0,0,0
244,150570,0,1,1,0,2,0,0,0,0,1,1,1,0,0
245,150580,1,5,3,10,4,7,3,5,5,9,3,7,4,3
246,150590,1,7,14,19,15,4,1,3,2,3,2,0,3,0
247,150600,0,2,6,1,0,1,0,1,0,0,2,0,1,0
248,150610,1,4,1,2,2,1,0,0,1,1,2,0,0,0
249,150611,0,1,1,0,1,1,0,0,0,1,0,0,2,0
250,150613,0,7,32,21,17,11,15,21,21,24,5,4,4,0
251,150616,0,2,0,1,0,1,0,3,1,1,4,12,4,3
252,150618,0,8,2,2,1,1,0,2,3,4,7,2,5,3
253,150619,0,2,0,3,1,8,3,7,1,2,2,6,2,1
254,150620,0,11,6,12,6,4,2,5,1,0,2,1,3,0
255,150630,2,2,0,2,1,0,4,1,2,1,0,0,2,0
256,150635,0,1,1,0,0,0,0,1,1,2,0,0,0,1
257,150650,0,3,0,2,2,0,2,1,1,1,0,3,3,1
258,150655,1,3,1,3,5,1,1,0,0,1,2,2,0,1
259,150658,0,11,8,4,10,5,0,3,3,0,0,1,7,4
260,150660,0,0,1,1,1,0,1,0,3,3,6,0,1,0
261,150670,0,4,11,3,5,0,1,1,1,3,0,0,0,0
262,150680,0,14,12,12,5,6,8,3,1,8,18,10,6,1
263,150690,0,0,0,0,0,5,0,1,0,0,1,0,0,1
264,150700,3,11,5,6,2,1,0,0,1,1,0,0,0,1
265,150710,0,1,1,0,0,0,0,0,2,0,1,2,0,2
266,150715,0,0,3,1,1,0,0,0,0,0,4,2,3,0
267,150720,0,4,5,12,14,5,5,1,1,4,9,2,3,1
268,150730,1,2,4,9,12,28,3,19,16,9,21,19,13,12
269,150740,0,0,0,3,0,0,0,0,1,0,1,0,1,0
270,150745,0,13,4,10,8,0,0,4,2,1,5,2,2,0
271,150746,0,0,0,0,0,0,0,0,0,1,0,0,0,0
272,150747,0,60,69,23,15,7,3,7,2,4,4,3,2,1
273,150750,0,3,0,0,0,1,0,0,0,0,0,2,1,1
274,150760,0,3,3,8,4,3,3,4,5,13,6,7,12,4
275,150770,0,1,4,3,2,0,0,1,1,2,2,0,0,0
276,150775,0,1,4,4,10,0,1,2,1,0,0,0,2,0
277,150780,2,8,5,5,5,6,14,1,2,2,1,3,1,1
278,150790,0,0,2,3,2,0,0,1,0,1,1,3,3,0
279,150795,0,5,4,3,1,5,3,16,7,4,2,1,4,1
280,150796,0,0,1,0,0,0,0,0,1,2,0,0,0,0
281,150797,0,0,4,1,0,1,0,1,0,0,0,0,0,0
282,150800,0,3,4,22,31,45,1,13,5,10,2,3,6,0
283,150803,0,10,10,13,26,11,12,6,10,13,6,5,15,2
284,150805,0,1,4,1,1,0,1,3,4,1,7,0,1,0
285,150808,1,11,8,73,75,75,55,48,92,80,57,111,87,59
286,150810,1,1,2,1,2,0,7,3,5,0,2,2,4,0
287,150812,17,63,41,31,30,15,23,10,23,12,9,6,6,2
288,150815,1,19,10,5,10,3,11,4,3,3,10,14,28,3
289,150820,0,6,8,6,1,0,2,4,0,1,1,0,2,0
290,150830,0,10,8,8,3,9,7,5,8,4,8,6,10,5
291,150835,2,13,7,9,10,7,12,8,6,4,7,2,0,0
292,150840,0,10,10,11,7,1,26,95,8,3,7,7,12,4
293,160010,0,1,0,1,0,1,1,1,5,0,3,0,0,0
294,160020,0,1,0,0,0,0,1,1,1,0,1,1,1,0
295,160025,0,0,0,2,0,1,0,0,0,0,2,0,0,1
296,160027,0,1,1,3,5,18,7,7,8,6,4,15,9,3
297,160030,0,18,10,18,16,16,12,14,17,12,5,13,5,0
298,160040,0,5,0,0,0,0,0,0,0,0,0,0,0,0
299,160050,0,0,2,1,0,1,5,15,2,0,9,4,10,6
300,160015,0,0,0,0,0,0,0,0,0,0,0,0,1,0
301,160053,2,2,4,3,2,0,3,0,0,0,0,0,1,0
302,160060,0,0,5,3,3,2,2,0,2,5,1,3,4,0
303,160005,0,0,0,0,0,0,0,1,0,0,0,0,0,0
304,160070,0,0,0,1,0,1,1,0,0,0,0,1,0,0
305,160080,0,1,0,1,1,1,3,0,1,1,2,2,2,1
306,170025,0,1,0,2,0,1,0,0,0,0,0,0,0,0
307,170030,0,2,4,3,1,1,0,0,0,0,0,0,0,0
308,170035,0,5,1,0,5,1,1,0,0,1,2,0,1,0
309,170040,0,3,0,1,3,0,0,0,0,0,0,1,0,0
310,170070,0,3,1,5,4,18,7,15,20,11,24,18,7,1
311,170100,0,0,0,0,2,0,0,0,0,0,0,1,0,0
312,170105,0,0,0,1,0,0,0,0,0,0,0,0,0,0
313,170110,0,0,0,0,0,0,0,0,0,0,0,0,1,0
314,170130,0,0,0,2,0,0,0,0,0,0,0,0,0,0
315,170190,0,10,1,0,0,2,0,0,0,0,0,0,0,0
316,170200,3,36,24,17,24,32,35,33,24,14,30,19,2,2
317,170210,1,12,12,9,21,14,11,8,13,3,10,5,5,1
318,170215,0,1,1,0,1,0,1,0,0,0,0,0,0,0
319,170220,1,4,16,13,9,3,7,5,4,2,0,2,0,1
320,170230,0,0,3,1,3,1,1,0,2,0,0,0,1,0
321,170240,1,4,4,2,3,1,1,0,2,2,4,1,2,0
322,170255,2,14,12,12,15,14,3,6,3,2,1,0,0,1
323,170270,0,0,0,0,0,0,0,1,0,0,0,1,0,0
324,170290,1,7,3,4,9,5,3,3,1,1,0,2,0,0
325,170300,0,0,0,0,2,0,0,1,0,0,0,0,0,0
326,170305,0,0,0,0,1,0,0,0,0,0,0,0,0,0
327,170307,0,0,0,1,0,0,0,0,0,0,0,0,0,0
328,170310,0,2,1,0,0,2,0,0,0,0,0,0,0,0
329,170320,0,0,0,0,0,0,1,0,0,0,1,0,0,0
330,170360,0,0,0,0,0,0,0,0,1,0,0,0,0,0
331,170370,0,1,0,2,2,2,2,0,0,1,0,1,0,2
332,170380,1,2,3,4,2,4,1,1,1,0,0,0,0,0
333,170382,0,0,0,1,0,0,0,0,0,0,0,0,0,0
334,170384,0,0,0,0,0,1,0,0,0,0,0,0,0,0
335,170386,0,1,1,1,1,2,1,1,1,2,0,1,0,0
336,170388,0,1,1,0,0,1,0,0,0,0,0,0,0,0
337,170389,1,2,3,1,3,1,0,1,0,0,0,0,0,0
338,170390,0,0,0,1,0,2,0,0,0,0,0,0,0,0
339,170510,0,1,1,0,1,0,1,0,0,0,0,4,1,0
340,170460,0,0,0,0,0,1,1,1,0,0,0,0,0,0
341,170550,1,3,1,3,3,5,6,2,4,5,3,2,1,3
342,171670,0,2,0,1,2,0,0,1,2,2,0,0,0,0
343,170555,0,2,0,1,1,0,0,0,0,0,1,1,2,0
344,170560,1,0,3,0,0,0,1,1,0,1,2,2,0,0
345,170600,0,0,0,0,0,0,0,0,1,0,0,0,0,0
346,170610,0,1,0,2,1,0,0,1,0,0,0,0,0,0
347,170625,0,0,0,0,1,0,1,0,0,0,1,0,0,0
348,170650,0,3,3,1,0,0,0,0,0,0,0,0,1,0
349,170700,0,1,4,5,5,3,1,4,1,0,0,0,0,1
350,170710,0,2,1,0,0,1,1,0,0,0,0,0,1,0
351,170720,0,0,1,0,1,0,0,0,0,0,0,0,0,0
352,170730,0,0,2,1,2,4,4,0,0,0,0,0,0,0
353,170740,2,0,6,3,3,2,1,1,0,1,0,0,0,0
354,170755,0,1,1,2,0,1,2,1,1,0,1,0,0,0
355,170765,0,5,5,13,1,6,0,0,0,2,0,1,0,0
356,170770,0,0,0,1,1,0,2,0,0,0,1,0,0,0
357,170820,0,4,6,3,3,13,3,1,2,3,1,1,1,0
358,170825,0,1,0,0,0,0,0,0,0,0,0,0,1,0
359,170830,0,0,0,1,3,0,0,0,0,0,0,0,0,0
360,170900,0,1,1,0,0,4,0,0,0,0,0,0,0,0
361,170930,1,2,0,0,3,2,0,0,1,1,2,8,5,1
362,170950,0,39,31,27,42,46,31,6,1,12,7,7,3,0
363,170980,0,0,0,0,2,1,0,2,2,0,0,0,2,0
364,171050,0,0,0,1,0,3,3,0,0,0,2,1,0,0
365,171070,0,1,1,2,0,0,2,0,1,0,0,0,0,0
366,171090,0,0,1,0,0,0,0,0,0,0,0,0,1,0
367,171150,0,0,0,1,0,2,0,0,0,0,2,0,0,0
368,171180,0,0,0,0,0,0,1,0,0,0,0,1,0,0
369,171190,0,3,3,5,9,2,8,9,9,4,12,13,10,2
370,171195,0,0,1,2,0,2,0,0,0,0,0,3,0,0
371,171200,0,0,0,0,2,0,0,0,0,0,0,0,0,0
372,171215,0,0,0,1,0,0,0,0,0,0,0,0,0,0
373,171240,0,0,0,0,0,1,0,0,0,0,0,0,1,0
374,171245,0,0,0,2,2,0,0,0,0,0,0,0,0,0
375,171250,0,1,1,2,0,0,1,0,1,1,0,0,0,0
376,171270,0,0,2,0,0,0,0,0,0,0,2,3,0,0
377,171280,0,1,1,1,1,0,0,0,0,0,0,0,1,0
378,171320,0,2,6,4,2,5,2,0,2,1,0,0,0,0
379,171330,0,0,0,1,1,2,2,1,0,1,0,0,0,0
380,171360,0,1,3,5,6,0,4,1,3,2,9,3,2,0
381,171395,0,0,0,0,1,0,0,0,0,0,0,0,0,0
382,171420,1,5,2,3,0,1,3,7,1,1,5,3,0,0
383,171430,0,0,0,3,3,1,1,2,0,0,0,1,0,1
384,171488,0,2,0,1,0,3,1,1,0,1,0,0,1,0
385,171500,0,1,0,1,0,0,1,1,0,1,0,0,1,0
386,171510,0,1,1,1,2,1,0,0,0,0,1,0,0,0
387,171515,0,0,0,0,1,0,0,1,0,0,0,1,0,0
388,171525,0,0,0,0,0,0,0,0,0,0,0,1,0,0
389,171550,0,0,2,0,0,0,2,0,0,0,0,0,0,0
390,172100,4,23,12,9,17,11,14,22,6,8,6,4,0,0
391,171570,0,1,3,0,1,0,0,1,0,0,0,0,0,0
392,171380,0,1,2,0,2,1,0,1,0,0,0,0,0,0
393,171575,0,2,5,0,3,4,0,6,1,0,0,0,0,0
394,171610,2,16,2,16,8,12,12,20,4,1,2,0,1,1
395,171620,0,2,0,0,2,1,2,1,1,1,5,0,8,2
396,171630,0,1,1,0,0,0,0,1,0,0,0,0,0,0
397,171650,0,3,1,0,0,0,0,3,1,0,2,2,1,0
398,171660,0,2,4,2,5,6,3,0,0,0,3,0,0,0
399,171665,0,0,1,1,0,0,0,0,0,0,0,1,0,0
400,171700,0,0,0,0,1,2,0,1,0,0,1,0,0,1
401,171750,0,0,0,3,1,0,1,0,0,0,11,2,16,2
402,171780,0,0,0,0,1,3,1,0,0,0,0,2,2,0
403,171790,0,1,1,3,2,2,0,1,0,1,1,0,0,0
404,171800,0,1,0,0,1,1,0,0,0,0,0,0,0,0
405,171820,4,34,33,27,25,24,32,37,9,25,22,32,16,3
406,171830,0,4,5,8,7,1,1,2,0,1,0,0,0,0
407,171840,0,0,0,0,0,0,0,0,0,3,0,0,0,1
408,171845,1,0,0,0,0,0,1,0,0,0,0,0,1,0
409,171850,0,0,0,2,0,0,0,0,0,0,0,0,0,0
410,171855,0,1,0,0,0,0,0,0,0,0,0,0,0,0
411,171865,0,1,0,0,0,0,0,0,0,0,0,1,1,0
412,171870,0,0,0,0,0,0,1,0,0,0,0,0,0,0
413,171875,1,0,0,0,0,0,0,0,0,0,0,0,0,0
414,171880,0,5,6,2,2,2,0,1,0,1,0,0,0,1
415,171884,0,3,4,5,3,3,8,8,6,5,3,2,0,0
416,171886,0,0,0,0,1,0,0,0,0,0,0,0,0,0
417,171889,0,0,0,0,0,0,0,1,0,0,0,0,0,0
