,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
300,210547,0,0,1,0,0,0,0,1,0,0,28,7,0,0
301,210550,0,1,0,0,0,0,1,0,0,0,0,1,0,0
302,210560,0,0,0,0,0,1,0,0,0,0,0,0,0,0
303,210565,0,0,1,0,0,0,0,0,0,0,0,0,0,0
304,210570,0,0,1,0,0,0,0,0,0,0,1,0,1,1
305,210580,0,1,0,0,0,0,0,0,0,0,0,0,0,0
306,210594,1,0,0,1,0,0,0,0,0,0,0,0,0,0
307,210590,0,1,0,0,0,0,0,0,0,0,0,1,1,0
308,210596,1,0,0,0,0,0,0,0,0,0,0,0,0,0
309,210600,0,0,0,0,0,0,0,0,0,0,0,1,1,0
310,210630,0,0,1,0,0,1,2,1,1,0,0,0,0,0
311,210632,0,0,0,0,0,0,0,1,0,0,0,0,0,0
312,210650,0,1,0,0,0,0,0,0,0,0,0,1,0,0
313,210660,0,0,0,0,0,0,0,0,0,0,0,1,0,0
314,210670,1,0,0,0,0,0,0,0,0,0,0,0,0,0
315,210675,0,0,0,1,0,0,0,0,1,3,1,0,0,0
316,210680,0,1,0,0,0,0,0,0,0,0,0,0,0,0
317,210690,0,1,1,0,0,0,0,0,1,0,0,0,0,0
318,210710,0,0,0,0,0,1,0,0,0,0,0,0,0,0
319,210720,0,1,0,0,0,0,0,0,0,0,0,1,1,0
320,210735,1,0,0,0,0,0,0,0,0,0,1,0,0,0
321,210740,0,0,0,0,0,0,0,0,0,0,1,0,0,0
322,210745,0,2,0,0,0,0,0,1,0,0,0,0,0,0
323,210750,2,8,5,2,3,3,2,1,0,2,3,2,4,0
324,210760,0,0,0,0,0,1,0,0,0,0,0,0,0,0
325,210770,0,0,0,0,0,0,0,0,0,1,0,0,0,0
326,210780,0,1,0,0,0,0,0,0,0,0,0,1,0,0
327,210800,0,0,0,0,0,0,0,0,0,0,0,2,0,0
328,210805,0,1,0,0,0,0,0,0,0,0,0,0,0,0
329,210810,0,1,0,0,1,0,0,0,0,0,0,0,1,1
330,210820,0,1,0,0,0,0,0,1,0,0,0,1,0,1
331,210825,0,0,0,0,0,0,0,0,0,1,1,2,0,0
332,210830,0,4,0,0,0,0,1,0,0,1,0,0,0,0
333,210850,0,0,1,0,0,0,0,0,0,0,2,0,0,0
334,210860,0,0,0,0,1,0,0,0,1,1,8,2,1,0
335,210870,0,1,0,0,0,0,0,0,0,0,0,0,0,0
336,210880,0,1,0,0,1,0,0,0,0,0,0,1,0,0
337,210890,1,0,1,2,0,0,0,0,0,0,0,0,1,0
338,210910,0,1,0,0,0,0,0,0,0,0,0,0,1,1
339,210923,0,0,0,0,0,0,1,0,0,0,0,0,0,0
340,210927,0,0,0,1,0,0,0,1,0,0,0,0,0,0
341,210940,0,2,0,0,0,1,0,0,0,0,0,0,0,0
342,210945,0,3,0,0,0,0,0,3,2,0,0,0,1,0
343,210950,0,0,0,0,0,0,0,0,0,0,0,0,1,0
344,210960,0,1,0,0,0,1,3,0,0,2,2,1,1,1
345,210980,0,0,0,0,1,1,1,1,1,0,0,0,0,1
346,210990,0,4,0,0,0,1,1,1,1,1,5,1,2,0
347,211000,0,1,0,0,0,0,1,1,0,2,1,0,0,1
348,211003,0,1,0,1,0,0,0,0,0,0,0,0,0,1
349,211020,0,0,0,0,0,0,1,0,1,0,0,1,1,0
350,211023,0,0,1,0,0,0,0,0,0,0,0,0,0,0
351,211040,0,0,0,0,0,0,1,0,0,0,1,0,0,0
352,211050,0,1,0,0,0,0,0,0,0,0,0,0,0,0
353,211060,1,2,0,0,0,0,0,0,0,0,0,0,0,0
354,211070,0,0,0,0,0,0,0,0,0,0,0,2,0,0
355,211090,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356,211100,0,2,0,0,0,0,0,0,0,1,0,1,0,0
357,211102,0,0,0,0,0,0,0,0,0,0,0,0,1,0
358,211107,0,3,0,0,0,0,0,0,0,0,0,0,0,0
359,211110,0,0,0,0,1,2,0,0,0,0,0,0,0,0
360,211120,0,7,2,2,3,2,6,6,5,7,3,10,10,0
361,211130,29,138,54,39,24,32,37,53,62,42,32,45,65,9
362,211140,0,1,0,0,0,0,0,0,0,0,0,0,1,0
363,211150,0,0,1,0,0,0,0,0,0,1,1,0,0,1
364,211170,0,2,0,0,0,0,0,1,0,0,0,0,1,0
365,211174,0,0,0,0,0,0,0,1,0,0,0,0,0,0
366,211176,0,0,0,1,0,1,0,0,0,0,0,0,0,0
367,211190,0,0,0,0,0,0,0,0,0,0,0,0,1,0
368,211210,0,0,0,0,0,0,0,1,0,2,2,6,4,1
369,211220,0,1,0,3,0,0,0,0,1,0,1,2,0,0
370,211223,0,1,0,0,1,1,0,0,0,1,0,1,1,0
371,211230,0,0,0,0,0,0,0,0,1,0,2,0,0,0
372,211240,0,1,0,0,0,0,0,0,0,1,0,0,0,0
373,211245,1,0,0,0,0,1,0,0,2,0,0,0,0,0
