,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
161,150660,0,0,0,0,1,0,0,0,0,0,0,1,1,0
162,150670,0,0,0,0,0,0,0,0,0,0,0,0,2,0
163,150680,0,0,0,0,0,0,0,0,0,3,1,2,5,1
164,150690,0,0,0,0,0,0,0,0,0,1,1,0,0,0
165,150700,0,0,0,0,0,0,0,0,0,1,1,0,1,0
166,150710,0,0,0,0,0,0,0,0,0,0,0,1,0,1
167,150715,0,1,0,3,0,1,0,0,1,0,0,1,0,0
168,150720,0,0,0,0,0,0,0,0,0,1,0,0,0,2
169,150730,0,0,1,1,0,1,0,0,0,0,0,0,2,0
170,150740,0,0,0,0,0,0,0,0,0,0,1,1,0,0
171,150745,0,0,0,1,1,1,0,0,0,0,1,0,0,0
172,150746,0,0,0,0,1,0,0,0,0,0,0,0,0,0
173,150750,0,1,0,4,0,0,2,0,0,0,0,0,0,0
174,150760,0,0,0,0,0,0,0,0,0,0,0,1,1,0
175,150770,0,0,0,0,0,0,0,0,0,0,0,2,0,0
176,150790,0,0,0,0,0,0,0,0,0,1,0,0,1,0
177,150795,0,0,0,0,0,0,0,0,0,1,1,1,3,1
178,150800,0,0,0,0,0,0,1,0,0,0,0,1,2,1
179,150803,0,0,0,0,0,0,0,0,0,0,0,0,0,1
180,150808,0,0,1,1,0,0,0,0,0,0,0,0,1,0
181,150810,0,0,1,0,2,0,0,0,0,3,4,1,1,3
182,150812,0,0,0,0,0,0,0,0,0,0,0,0,0,1
183,150820,0,0,0,0,0,0,0,0,1,1,0,1,1,0
184,150830,0,0,0,0,0,0,0,0,1,0,0,1,1,3
185,150835,0,0,0,0,1,0,0,0,0,0,0,0,0,0
186,150840,0,0,0,0,0,0,0,0,0,0,2,3,0,0
187,160010,0,0,0,3,1,0,0,0,0,0,0,0,0,0
188,160025,0,0,0,0,0,0,1,0,0,0,0,0,0,0
189,160027,0,0,0,0,1,0,0,0,0,0,0,0,0,1
190,160030,0,1,0,8,7,6,5,3,1,6,7,13,23,9
191,160040,0,0,0,0,0,0,0,0,0,0,0,0,0,3
192,160060,0,0,0,0,0,2,0,0,0,1,1,0,2,0
193,160070,0,0,0,1,0,0,0,0,0,0,0,0,1,0
194,160080,0,0,0,0,0,0,0,0,0,0,0,0,1,1
195,170025,0,0,0,0,0,0,0,0,0,0,1,1,0,0
196,170035,0,0,0,0,0,1,1,1,0,1,0,4,0,0
197,170070,0,0,0,0,0,0,0,0,1,0,0,1,0,0
198,170100,0,0,0,0,0,0,0,0,0,0,1,0,1,0
199,170105,0,0,0,0,0,0,1,0,0,0,1,1,0,0
200,170190,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201,170200,0,0,1,0,0,0,0,0,0,0,0,1,2,0
202,170210,0,0,1,4,10,7,11,3,9,10,9,11,8,0
203,170215,0,0,0,0,0,0,2,1,0,0,0,0,0,0
204,170220,0,0,0,0,0,0,1,0,0,0,0,3,1,0
205,170240,0,0,0,0,0,0,1,0,0,0,0,0,0,0
206,170255,0,0,0,0,0,0,0,0,0,1,1,3,2,0
207,170290,0,0,0,0,0,1,0,0,0,0,0,1,0,0
208,170307,0,0,0,0,0,0,0,0,1,0,0,1,0,0
209,170310,0,0,0,0,0,1,1,0,0,2,0,1,0,0
210,170320,0,0,0,0,0,0,0,0,0,0,0,1,0,0
211,170370,0,0,0,0,0,0,0,0,0,0,0,0,0,1
212,170380,0,0,0,0,1,0,0,1,0,1,2,1,2,0
213,170382,0,0,0,0,0,1,0,0,0,0,0,0,0,0
214,170386,0,0,0,0,0,1,0,0,0,0,0,1,0,0
215,170390,0,0,0,0,0,0,0,0,0,1,1,1,1,0
216,170460,0,0,0,0,0,0,0,0,0,0,0,0,1,0
217,170550,0,0,0,0,0,0,0,0,0,2,1,1,2,0
218,171670,0,0,0,0,0,0,0,0,0,1,0,0,0,0
219,170555,0,0,0,0,0,0,0,1,0,0,0,0,0,0
