,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
175,314100,0,0,0,0,0,0,0,0,0,1,0,0,0,0
176,314200,0,0,0,0,0,0,0,0,0,0,0,0,1,0
177,314230,0,0,0,0,0,0,0,0,0,0,0,0,1,0
178,314270,0,0,0,0,0,0,0,0,0,0,0,0,1,0
179,314290,0,0,0,0,0,0,0,0,0,0,0,0,0,1
180,314330,0,0,0,0,0,0,0,0,0,2,19,3,7,3
181,314420,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182,314460,0,0,0,0,0,0,0,0,0,0,1,0,0,0
183,314490,0,0,0,0,0,0,0,0,0,0,0,1,0,0
184,314560,0,0,0,0,0,0,0,0,0,1,0,0,0,0
185,314610,0,0,0,0,0,0,0,0,0,3,0,0,0,0
186,314700,0,0,0,0,0,0,0,0,0,0,1,0,0,0
187,314795,0,0,0,0,0,0,0,0,0,0,0,0,1,0
188,314800,0,0,0,0,0,1,0,1,0,0,0,0,0,0
189,314910,0,0,0,0,0,0,0,0,1,0,0,0,0,0
190,314915,0,0,0,0,0,0,0,0,0,0,0,0,3,0
191,315120,0,0,0,0,0,0,0,0,0,0,0,0,1,0
192,315180,0,0,0,0,0,0,0,0,20,0,6,2,19,7
193,315250,0,0,0,0,0,0,0,0,0,1,0,0,0,0
194,315340,0,0,0,0,0,0,0,0,1,0,0,0,0,0
195,315430,0,0,0,0,0,0,0,0,0,0,0,0,1,0
196,315450,0,0,0,0,0,0,0,0,0,0,0,0,1,1
197,315460,0,0,0,0,0,0,0,0,1,0,6,0,0,0
198,315550,0,0,0,0,0,1,0,0,0,0,0,0,0,0
199,315560,0,0,0,0,0,0,0,0,0,1,0,0,0,0
200,315650,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201,315670,0,0,0,0,0,0,0,0,0,0,2,0,0,0
202,315750,0,0,0,0,0,0,0,0,1,1,2,1,0,0
203,315780,0,1,0,0,0,0,0,0,1,0,0,0,0,1
204,315820,0,0,0,0,0,0,0,0,1,0,0,0,0,0
205,316045,0,0,0,0,0,0,0,0,0,0,0,0,1,0
206,316110,0,0,0,0,0,0,0,0,0,0,0,0,3,0
207,316160,0,0,0,0,0,0,0,0,0,0,0,1,0,0
208,316165,0,0,0,0,0,0,0,0,0,0,0,1,0,0
209,316265,0,0,0,0,0,0,0,0,0,2,2,0,1,0
210,316280,0,0,0,0,0,0,0,0,1,0,0,0,0,0
211,316330,0,0,0,0,0,0,0,0,0,0,0,1,0,0
212,316350,0,0,0,0,0,0,0,0,0,0,0,1,0,0
213,316370,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214,316450,0,0,0,0,0,0,0,0,0,1,0,0,0,0
215,316470,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216,316550,0,0,0,0,0,0,0,0,1,0,0,0,0,0
217,316800,0,0,0,0,0,0,0,0,1,0,1,1,0,0
218,316840,0,0,0,0,0,0,0,0,1,0,0,1,0,0
219,316950,0,0,0,0,0,0,0,0,1,1,0,2,0,0
220,317010,0,0,0,0,0,0,0,0,0,4,1,0,0,0
221,317020,0,0,0,0,1,0,0,0,6,4,5,0,2,0
222,317040,0,0,0,0,0,0,0,0,0,1,0,0,0,0
223,317070,0,0,0,0,0,0,0,0,1,0,0,0,0,0
224,317075,0,0,0,0,0,0,0,1,0,0,0,0,0,0
225,317103,0,0,0,0,0,0,0,0,0,0,1,0,0,1
226,317120,0,0,0,0,0,0,0,0,1,0,0,0,0,0
227,317190,0,0,0,0,0,0,0,0,0,1,0,0,0,0
228,320130,0,0,0,0,0,0,0,0,1,1,0,0,0,0
229,320140,0,0,0,0,0,0,0,0,0,1,0,0,0,0
230,320240,0,0,0,0,0,0,0,0,1,0,0,0,0,0
231,320310,0,0,0,0,0,0,0,0,0,0,1,0,0,0
232,320320,0,0,0,0,0,0,0,0,0,0,0,1,1,0
233,320340,0,0,0,0,0,0,0,0,0,0,1,0,0,0
234,320370,0,0,0,0,0,0,0,0,0,0,0,2,0,0
235,320450,0,0,0,0,0,0,0,0,0,1,0,0,0,0
236,320520,0,0,0,0,0,0,0,0,0,0,1,0,0,0
237,330010,0,0,0,0,0,0,0,0,0,0,4,8,8,2
238,330020,0,0,0,0,0,0,0,0,0,0,1,0,0,0
239,330100,0,0,0,0,0,0,0,0,1,0,0,0,0,0
240,330093,0,0,0,0,1,0,0,0,0,1,0,0,0,0
241,330140,0,0,1,0,0,0,0,0,0,0,0,0,0,0
242,330170,0,0,0,0,0,0,0,0,0,1,0,0,0,0
243,330185,0,0,0,0,0,0,0,0,1,0,0,0,0,0
244,330200,0,0,0,0,0,0,0,0,0,1,0,0,0,0
245,330225,0,0,0,0,0,0,0,0,0,0,1,0,0,0
246,330240,0,0,3,0,1,0,0,0,19,16,9,1,0,0
247,330270,0,0,0,0,0,0,0,0,0,0,1,0,0,0
248,330320,0,0,0,0,0,0,0,0,0,0,0,0,0,1
249,330330,0,0,0,0,0,0,0,0,0,1,0,1,0,0
250,330350,0,0,0,0,0,0,0,0,0,0,1,0,2,0
251,330390,0,0,0,0,0,0,0,1,0,0,0,1,0,0
252,330415,0,0,0,0,0,0,0,0,0,0,0,0,1,0
253,330420,0,0,0,0,0,0,0,0,7,15,5,1,8,0
254,330450,0,0,0,0,0,0,0,0,0,0,0,0,1,0
255,330452,0,0,0,0,0,0,0,0,1,0,1,1,0,0
256,330455,0,0,0,0,0,0,0,0,1,14,4,4,5,0
257,330490,0,0,0,0,0,0,0,0,0,1,0,0,1,0
258,330550,0,0,0,0,0,0,0,0,0,0,0,1,0,0
259,330580,0,0,0,0,0,0,2,2,0,0,1,0,0,0
260,350040,0,0,0,0,0,0,0,0,1,0,1,0,0,0
261,350115,0,0,0,1,0,0,0,0,0,0,0,0,0,0
262,350160,0,0,0,0,0,1,0,0,0,0,0,0,0,0
263,350170,0,0,0,0,0,0,0,1,0,0,0,0,0,0
264,350180,0,0,0,0,0,0,0,0,0,0,0,0,1,0
265,350270,0,0,0,0,0,1,0,0,0,0,0,0,0,0
266,350280,0,0,0,0,0,0,0,0,0,0,0,0,0,1
267,350290,0,0,0,2,0,0,0,0,0,0,0,0,0,0
268,350310,0,0,0,0,0,0,0,1,0,0,0,0,0,0
269,350320,0,1,0,1,1,0,0,0,0,0,0,0,0,0
270,350370,0,0,0,0,0,0,0,0,0,0,0,0,1,0
271,350390,0,1,0,1,1,0,0,1,1,0,1,0,0,0
272,350410,0,0,0,0,0,0,0,0,0,0,0,1,3,1
273,350460,0,0,0,0,0,0,0,0,0,0,0,0,0,1
274,350550,0,0,0,0,0,0,0,0,0,1,0,1,0,0
275,350570,0,0,0,0,0,0,0,0,2,4,1,1,0,1
276,350635,0,0,0,0,0,0,1,0,0,0,0,0,0,0
277,350660,0,0,1,1,3,1,0,0,1,0,0,0,0,0
278,350790,0,0,0,0,0,0,0,0,0,1,0,0,0,0
279,350800,0,0,0,1,0,0,0,0,0,0,0,0,0,0
280,350840,0,0,0,0,0,0,0,0,2,0,0,0,1,0
281,350850,0,0,0,0,0,0,0,2,12,17,24,11,1,0
282,350900,0,0,0,0,0,0,0,0,0,1,0,0,1,0
283,350920,0,0,0,0,0,0,0,0,1,1,1,0,1,0
284,350945,0,0,0,0,0,0,0,1,0,0,0,0,0,0
285,350950,0,0,0,0,1,0,0,0,12,7,2,6,20,0
286,350960,0,0,0,0,0,0,1,0,0,0,0,0,0,0
287,350970,0,0,0,0,0,1,0,0,0,0,0,0,0,0
288,351020,0,0,1,2,0,0,0,0,0,0,1,0,0,0
289,351030,0,0,0,1,0,0,0,0,0,0,0,1,0,0
290,351050,0,1,1,0,0,0,0,0,0,0,0,0,1,1
291,351060,0,1,0,2,2,14,5,0,6,2,2,2,8,0
292,351070,0,0,0,0,0,0,0,0,0,0,0,0,1,0
293,351110,0,0,0,0,0,0,0,0,0,0,1,2,6,0
294,351150,0,0,0,1,0,1,1,0,2,0,0,0,0,0
295,351240,0,0,0,0,0,0,0,0,0,0,0,0,0,1
296,351300,0,0,0,0,1,0,0,0,7,3,1,5,0,0
297,351350,0,1,2,0,0,1,1,0,0,0,0,0,0,0
298,351360,0,0,0,0,0,0,0,0,0,0,0,2,0,0
299,351370,0,0,0,0,1,0,0,0,0,0,0,0,0,0
300,351380,0,0,1,0,0,0,0,0,1,0,0,0,3,0
301,351470,0,0,0,0,0,0,0,0,0,0,0,1,0,0
302,351492,0,0,0,0,0,0,0,0,0,0,0,0,0,1
303,351500,0,3,1,1,0,0,0,0,2,3,0,1,8,4
304,351510,0,0,1,0,0,0,0,0,2,1,1,1,1,0
305,351550,0,0,0,0,0,0,0,0,0,0,1,0,2,1
