,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
181,150215,0,0,1,7,0,0,0,0,2,3,4,6,6,1
182,150220,0,8,20,30,44,19,37,7,14,13,13,13,16,6
183,150230,1,11,13,3,11,8,13,5,13,12,12,13,7,5
184,150240,1,48,52,35,40,34,16,24,20,19,18,18,32,17
185,150250,0,1,0,0,1,0,0,0,1,1,0,0,0,0
186,150260,0,0,3,1,0,2,0,0,0,0,0,6,0,1
187,150270,0,10,7,2,10,6,9,7,5,3,7,8,3,1
188,150275,0,0,1,3,7,23,10,32,14,9,1,2,1,0
189,150276,0,0,0,1,2,2,1,1,1,0,2,3,3,0
190,150277,0,1,0,1,8,11,3,6,9,2,0,2,0,1
191,150280,1,6,5,0,0,0,1,2,1,0,0,0,5,1
192,150285,0,1,0,1,1,1,3,0,1,0,1,1,0,0
193,150290,0,2,1,2,1,1,4,0,3,1,5,1,1,0
194,150293,0,11,7,8,39,25,54,14,6,36,11,8,15,0
195,150295,1,27,3,6,4,2,1,6,1,2,3,6,4,0
196,150300,0,0,0,0,1,0,0,0,0,0,0,0,1,0
197,150304,0,0,2,0,0,0,1,1,3,0,1,0,2,0
198,150307,0,6,6,3,2,12,3,7,3,10,8,4,10,0
199,150309,4,33,24,20,48,34,26,9,11,9,22,31,15,2
200,150310,0,0,0,0,0,4,0,4,8,1,0,3,5,0
201,150320,0,2,2,0,4,3,3,3,3,10,6,3,4,1
202,150330,8,40,31,33,30,38,6,0,5,31,13,24,17,12
203,150340,0,2,0,3,1,3,2,4,0,2,0,2,3,0
204,150345,0,1,3,1,33,65,46,76,61,79,39,69,110,45
205,150350,0,8,5,3,8,6,5,4,2,3,2,5,1,0
206,150360,0,12,29,52,21,19,35,30,18,25,25,15,13,5
207,150370,0,30,1,8,8,5,5,3,0,1,3,10,8,0
208,150375,0,1,0,0,0,0,0,1,0,0,0,0,0,0
209,150380,6,36,31,36,21,62,18,52,26,39,24,3,10,4
210,150390,0,0,2,0,0,3,2,6,1,0,0,1,1,1
211,150400,0,4,16,2,16,19,2,11,14,9,5,4,2,0
212,150405,4,23,11,9,12,13,10,5,13,9,8,9,16,3
213,150410,0,0,3,0,0,1,0,1,0,1,0,1,0,0
214,150420,1,15,15,9,14,13,16,19,14,13,8,18,9,8
215,150430,0,5,1,1,1,14,17,12,18,9,10,11,9,0
216,150440,0,0,1,1,1,0,0,1,1,2,0,1,1,0
217,150442,0,14,11,14,7,17,11,8,7,10,14,32,25,1
218,150445,0,48,47,67,68,64,39,33,12,21,45,20,42,18
219,150450,0,0,0,0,0,0,0,0,0,2,1,0,0,1
220,150460,0,5,4,1,18,5,3,0,2,6,0,3,7,1
221,150470,2,24,18,22,7,2,8,5,3,1,3,14,7,4
222,150475,0,0,0,0,0,0,0,1,0,1,1,1,2,0
223,150480,1,6,6,4,7,5,2,4,9,8,5,6,6,1
224,150490,0,0,0,0,0,3,0,1,1,6,4,3,4,1
225,150495,3,44,7,6,1,2,1,4,5,9,3,1,0,0
226,150497,0,0,2,8,0,1,0,1,0,2,0,0,0,0
227,150500,0,2,1,1,2,0,1,0,0,1,2,1,1,0
228,150503,0,0,1,1,1,7,7,2,4,14,27,15,14,2
229,150506,0,10,7,17,2,19,9,7,7,4,6,4,8,0
230,150510,3,35,12,26,17,13,12,5,5,4,7,6,5,1
231,150520,0,1,1,1,3,3,0,5,2,5,2,1,8,1
232,150530,2,13,6,2,5,6,14,6,6,4,9,1,4,0
233,150540,0,4,7,5,4,2,11,3,3,2,3,2,5,2
234,150543,0,9,1,3,2,4,8,4,2,6,11,14,4,2
235,150548,0,4,3,5,1,2,4,3,0,1,2,4,8,1
236,150549,0,3,0,4,0,0,1,0,1,1,1,0,0,0
237,150550,0,9,1,2,4,1,4,2,4,14,12,15,19,7
238,150553,1,16,8,11,24,12,5,9,11,13,14,21,28,6
239,150555,2,5,12,14,29,0,1,3,0,2,6,0,1,0
240,150560,0,1,2,0,1,1,1,2,1,1,1,2,2,0
