,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
272,150812,0,3,4,1,2,2,1,1,0,0,0,2,0,0
273,150815,0,1,0,0,0,1,0,0,0,0,1,0,0,0
274,150820,0,1,4,2,1,0,0,3,0,1,2,7,3,0
275,150830,0,1,1,0,0,2,2,1,6,1,2,0,1,0
276,150835,0,1,0,3,3,0,0,0,0,0,0,3,0,0
277,150840,1,2,3,9,2,1,0,4,1,2,2,0,1,0
278,160010,0,0,0,0,0,2,0,1,3,0,0,0,0,0
279,160020,0,0,0,0,0,2,1,0,0,0,0,1,0,0
280,160023,0,0,0,0,0,0,1,0,0,0,0,0,0,0
281,160025,0,0,0,0,1,0,0,0,0,0,0,0,0,0
282,160027,0,0,2,1,4,1,1,3,2,3,1,5,2,4
283,160030,2,13,42,29,52,64,29,27,29,41,19,41,12,8
284,160040,0,0,1,0,0,0,0,0,0,0,0,0,0,0
285,160050,0,2,3,0,1,0,0,1,0,0,2,3,0,0
286,160015,0,0,0,0,0,0,0,0,1,0,0,0,0,0
287,160053,0,0,0,0,1,1,1,0,1,0,0,0,0,0
288,160055,0,0,0,0,0,0,0,0,0,0,0,2,0,0
289,160060,0,1,4,1,2,1,1,0,3,3,0,0,1,0
290,160070,0,0,1,1,0,0,0,0,0,0,2,0,0,0
291,160080,0,0,0,0,1,0,0,0,0,0,0,0,0,0
292,170030,0,0,1,0,0,0,0,1,0,0,0,1,0,0
293,170035,0,0,1,1,0,0,1,0,0,1,0,1,0,0
294,170040,1,0,1,1,2,0,1,3,0,0,1,0,0,0
295,170070,0,0,0,1,0,1,0,1,1,2,3,1,0,0
296,170100,0,1,0,1,0,2,1,8,0,0,0,2,0,0
297,170105,0,0,1,0,0,0,0,0,0,2,0,1,0,0
298,170110,0,0,0,0,1,0,1,0,0,0,0,0,0,0
299,170130,0,0,0,0,0,1,0,0,0,0,0,0,0,0
300,170190,0,0,0,0,0,0,0,0,0,0,1,3,1,0
301,170200,0,0,0,1,1,0,1,2,0,0,1,0,0,0
302,170210,0,8,15,13,29,30,15,25,18,25,6,9,7,4
303,170215,0,0,1,0,0,2,0,2,1,0,0,0,1,0
304,170220,0,1,2,0,1,0,0,1,1,1,1,0,0,1
305,170230,0,1,1,1,0,0,0,1,0,1,4,0,0,0
306,170240,0,0,0,0,0,0,6,0,1,0,1,0,1,0
307,170255,0,0,0,0,0,0,1,0,0,0,0,0,0,0
308,170270,0,0,0,0,0,0,1,0,0,0,0,0,0,0
309,170290,0,0,2,2,0,0,1,0,0,0,0,0,0,0
310,170300,1,3,1,1,0,2,1,3,1,0,0,1,0,0
311,170305,0,0,0,1,1,0,0,0,0,0,0,0,0,0
312,170310,0,0,1,1,0,0,0,0,0,0,0,1,0,0
313,170320,0,1,0,0,0,0,1,1,0,1,0,0,0,0
314,170330,0,0,0,0,0,0,0,0,0,0,1,0,0,0
315,170360,0,0,0,0,0,0,0,0,0,0,0,1,0,0
316,170370,0,0,0,0,0,0,0,1,1,0,0,0,0,0
317,170384,0,0,0,0,0,0,0,0,0,2,0,0,0,0
318,170386,0,0,0,2,2,0,0,0,0,0,0,0,0,0
319,170388,0,0,2,0,2,1,1,0,0,0,0,1,0,0
320,170410,0,0,0,1,1,0,0,0,0,0,0,0,0,0
321,170550,0,0,3,3,2,4,1,0,7,3,3,2,2,3
322,171670,0,0,0,0,2,0,0,0,1,0,1,1,1,0
323,170555,0,0,1,1,0,0,2,0,1,0,0,0,0,0
324,170560,0,0,0,0,0,0,1,0,0,0,0,0,0,0
325,170600,0,0,0,0,0,3,5,1,1,1,0,0,1,0
326,170610,0,0,2,3,0,1,0,1,0,1,0,0,0,0
327,170625,0,0,0,0,0,0,1,0,0,0,1,0,0,0
328,170650,0,0,1,0,0,0,0,0,0,0,0,0,1,0
329,170700,2,1,2,1,1,4,3,11,4,5,1,1,0,1
330,170710,0,0,0,0,0,0,0,0,0,0,0,1,1,0
331,170720,0,0,0,0,0,0,0,0,0,2,0,0,0,0
332,170730,0,0,0,0,2,0,0,0,0,1,0,0,0,0
333,170740,0,0,0,0,0,0,0,0,0,0,0,0,0,1
334,170755,0,1,0,0,0,0,0,0,0,0,0,0,0,0
335,170765,0,0,1,0,0,0,0,0,0,1,0,2,1,0
336,170770,0,0,0,0,0,1,0,1,0,2,0,0,0,0
337,170820,0,0,0,1,0,1,0,0,0,0,1,0,0,1
338,170830,0,0,0,0,0,0,0,1,0,0,0,0,0,0
339,170900,0,0,0,0,1,0,0,0,0,0,0,0,1,0
340,170930,0,1,1,0,1,2,0,1,1,3,0,3,2,0
341,170950,0,1,7,14,14,8,8,6,5,7,0,7,8,0
342,170980,0,0,0,0,0,0,0,0,0,1,0,0,0,0
343,171050,0,0,4,2,1,1,0,0,0,1,0,0,0,0
344,171070,0,0,1,0,0,0,0,0,0,0,0,0,0,0
345,171090,0,0,0,0,1,0,0,0,1,0,1,0,0,0
346,171150,0,0,0,0,0,0,0,0,0,0,1,0,0,0
347,171180,0,0,0,0,1,0,0,0,0,0,0,0,0,0
348,171190,0,0,0,0,0,0,0,0,0,0,1,0,1,0
349,171195,0,0,1,0,3,0,0,0,0,0,0,0,1,0
350,171200,0,0,0,0,1,0,0,0,0,1,0,0,0,1
351,171215,0,0,1,0,0,0,1,0,0,0,0,0,0,0
352,171240,0,1,0,1,0,0,0,0,0,0,1,0,0,0
353,171245,0,0,0,0,1,1,0,0,0,0,0,0,0,0
354,171250,0,0,0,1,0,1,0,0,0,0,0,0,0,0
355,171320,0,1,0,1,0,2,1,1,2,1,2,0,0,0
356,171330,0,0,0,1,1,0,1,1,0,1,2,1,0,0
357,171360,0,0,0,0,0,1,3,0,0,0,0,0,0,0
358,171395,0,0,0,0,0,0,0,1,0,2,0,1,0,0
359,171420,0,0,0,0,0,0,0,0,4,2,1,0,1,0
360,171430,0,0,0,0,0,0,1,0,1,1,1,1,0,0
361,171488,0,0,0,0,4,0,0,0,6,6,0,2,1,0
362,171515,0,1,0,0,0,0,1,0,1,0,0,0,0,0
363,171525,0,0,0,0,1,1,0,2,0,1,0,0,0,0
364,171550,0,0,0,1,0,0,0,1,0,0,0,0,0,0
365,172100,0,10,8,14,11,9,9,9,7,10,9,10,3,2
366,171570,0,0,1,0,1,0,0,0,0,2,0,0,0,0
367,171380,0,0,0,0,0,2,0,0,1,0,1,0,0,0
368,171575,0,0,0,0,1,1,3,0,4,1,0,0,1,0
369,171610,0,3,4,7,4,10,1,4,3,2,0,0,3,1
370,171620,0,1,2,0,0,0,1,1,0,0,0,0,1,4
371,171630,0,0,1,3,1,0,0,0,1,0,0,0,2,0
372,171650,0,0,0,0,2,0,1,1,1,1,1,0,0,0
373,171660,0,0,1,0,0,0,3,0,0,0,0,0,1,0
374,171720,0,0,0,1,1,1,1,0,0,0,0,0,0,0
375,171750,0,1,1,0,0,3,0,0,0,0,2,0,0,0
376,171780,0,0,0,1,0,0,0,3,1,0,3,0,0,0
377,171800,0,0,0,0,0,0,2,1,0,0,0,0,0,0
378,171820,0,1,0,0,8,4,9,4,0,2,6,1,1,2
379,171845,0,0,1,0,0,0,0,1,0,0,0,0,0,0
380,171850,0,1,0,0,0,0,0,0,0,0,0,0,0,0
381,171855,0,0,0,0,0,0,0,0,0,0,0,0,1,0
382,171865,0,0,0,0,1,0,1,1,1,0,0,0,0,0
383,171870,0,0,0,1,0,0,0,0,0,0,0,0,0,0
384,171880,0,0,1,0,0,0,0,0,0,0,0,0,0,0
385,171884,0,0,0,1,2,0,0,0,1,0,0,0,0,0
386,171886,0,0,0,1,0,1,0,0,0,0,0,0,0,1
387,171900,0,0,0,0,0,0,0,0,0,0,0,1,0,0
388,172010,0,0,0,0,0,1,0,1,0,0,0,0,0,0
389,172020,0,0,1,0,0,1,0,0,1,0,1,0,0,0
390,172025,0,3,0,0,0,0,0,0,0,0,0,0,0,0
391,172049,0,0,0,1,1,1,0,0,0,0,0,0,0,0
392,172065,0,0,0,0,1,3,0,0,0,0,0,0,0,0
393,172085,0,0,0,0,0,0,0,0,1,2,0,0,0,0
394,172090,1,1,5,8,8,0,7,0,2,1,0,0,1,0
395,172093,0,0,0,0,0,0,0,1,0,0,0,0,0,0
396,172097,0,0,0,0,0,1,0,0,0,0,0,1,0,0
397,172110,0,0,0,0,0,0,2,0,1,0,5,2,0,0
398,172120,0,2,2,0,0,3,0,2,1,1,1,1,0,0
399,172208,0,2,0,0,2,0,1,7,0,0,0,1,0,1
400,172210,0,0,0,0,0,1,1,0,1,2,1,1,0,0
401,210005,0,1,0,0,2,1,7,1,3,3,0,1,3,1
402,210010,0,0,0,0,0,0,0,1,0,0,0,0,0,0
403,210015,0,1,1,0,1,0,0,0,0,0,1,0,0,0
404,210030,0,0,0,0,0,0,0,0,0,0,1,2,0,1
405,210040,0,0,0,0,0,0,1,1,0,0,1,1,0,0
406,210043,0,0,0,0,0,0,3,2,0,2,3,1,4,1
407,210047,0,0,0,0,0,0,0,1,0,0,1,0,0,0
408,210050,0,4,0,0,0,0,0,0,0,0,0,0,0,0
