,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
227,150520,0,2,0,0,1,1,0,2,0,3,4,4,1,1
228,150530,0,1,3,3,0,1,1,0,2,1,6,2,4,0
229,150540,0,1,0,0,0,0,1,1,0,1,2,1,0,0
230,150543,0,0,4,0,0,2,1,0,3,2,0,2,1,0
231,150548,0,1,1,0,0,3,0,1,0,0,2,5,1,0
232,150549,0,1,0,0,0,1,0,1,1,0,2,1,1,0
233,150550,1,4,4,3,3,2,5,6,5,5,2,13,3,1
234,150553,0,5,8,12,9,8,12,7,4,4,9,13,16,5
235,150555,0,0,0,0,0,0,0,0,2,0,0,0,1,0
236,150560,0,0,0,1,2,0,0,0,1,1,0,0,1,0
237,150563,0,0,0,2,0,0,0,0,0,0,0,1,1,0
238,150565,0,0,9,2,2,0,2,0,2,0,1,0,1,0
239,150570,0,3,0,0,0,1,2,1,0,1,0,1,2,2
240,150580,1,0,0,1,0,5,2,0,3,1,5,2,7,2
241,150590,0,0,0,1,1,0,1,0,0,4,0,0,0,1
242,150600,1,0,0,0,0,0,0,0,0,1,0,2,3,0
243,150610,0,0,0,0,0,2,0,1,0,1,0,2,0,1
244,150611,0,0,0,0,0,0,0,0,0,0,1,0,0,0
245,150613,0,1,2,0,4,6,2,7,1,4,3,3,5,1
246,150616,0,0,0,0,0,0,0,1,1,1,0,1,0,0
247,150618,0,0,0,0,4,2,1,0,2,1,0,1,3,0
248,150619,1,1,1,1,2,0,0,0,0,1,1,1,0,0
249,150620,2,1,1,1,0,5,3,0,3,3,3,3,2,0
250,150630,0,0,1,0,0,1,0,4,1,1,0,3,0,2
251,150635,0,0,0,1,0,1,2,0,1,1,0,0,1,0
252,150640,0,0,0,0,0,0,0,1,1,0,0,0,0,0
253,150650,1,5,1,2,5,3,6,5,3,2,3,3,4,2
254,150655,0,2,0,0,0,2,4,1,0,2,0,0,1,1
255,150658,0,0,0,0,0,0,0,0,0,1,0,0,2,0
256,150660,0,1,2,0,0,3,0,0,3,0,1,1,2,0
257,150670,0,0,0,0,0,0,0,0,1,1,2,0,2,0
258,150680,1,14,22,3,5,6,13,23,22,8,9,18,16,4
259,150690,0,1,0,0,0,0,0,1,2,0,0,0,1,0
260,150700,0,2,2,0,0,1,4,1,1,1,0,2,0,1
261,150710,0,0,1,1,1,1,0,0,1,0,0,1,2,0
262,150715,0,0,0,2,0,0,1,2,1,0,0,0,3,0
263,150720,0,2,0,3,1,4,2,2,3,1,0,1,1,0
264,150730,0,1,0,1,2,1,1,0,0,2,2,0,3,1
265,150740,0,0,2,0,0,0,0,2,0,0,0,1,3,1
266,150745,0,1,1,0,0,0,2,0,1,1,0,2,0,0
267,150746,0,0,0,0,0,0,0,0,0,0,0,0,2,0
268,150747,0,1,1,2,1,0,0,1,0,0,3,0,1,0
269,150750,0,0,0,0,0,3,0,0,0,0,0,0,0,1
270,150760,0,4,0,2,1,4,1,6,2,1,1,2,2,1
271,150770,0,3,0,1,0,0,1,1,4,0,1,1,2,0
272,150780,0,0,0,1,1,2,0,1,0,0,1,1,0,0
273,150790,0,0,0,2,3,1,0,0,0,1,0,1,2,0
274,150795,0,5,2,1,2,3,0,3,4,7,3,5,5,1
275,150796,0,0,0,0,1,0,1,0,0,0,0,0,0,1
276,150800,0,3,3,3,4,1,4,1,5,7,6,2,4,0
277,150803,1,0,2,0,0,1,0,0,2,2,2,1,0,0
278,150805,0,1,0,0,0,0,0,2,0,0,2,2,0,0
