,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
301,251510,0,0,0,0,0,0,0,0,1,0,0,0,0,0
302,251540,0,0,0,0,0,0,0,0,4,0,0,0,0,0
303,251600,0,0,0,0,0,1,0,0,0,0,0,0,0,0
304,251620,0,0,0,0,0,0,0,0,0,1,0,0,0,0
305,250550,0,0,0,0,0,0,0,0,0,0,1,0,0,0
306,260005,1,0,1,0,2,5,0,1,0,1,3,2,3,0
307,260010,0,1,0,0,0,0,0,0,0,0,1,0,0,0
308,260020,0,0,1,0,0,0,0,0,0,0,1,0,0,0
309,260050,0,0,1,0,0,0,0,0,1,0,0,0,0,0
310,260070,0,0,0,0,0,1,0,0,0,0,0,0,0,0
311,260090,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312,260105,0,0,0,1,0,0,0,0,0,0,0,0,0,0
313,260110,0,0,0,2,0,0,0,0,0,0,0,0,0,0
314,260120,0,2,1,0,0,0,0,0,0,0,0,0,0,0
315,260130,0,0,0,0,1,0,0,0,0,0,0,0,0,0
316,260140,0,0,0,0,0,1,0,0,1,0,0,0,0,0
317,260160,0,0,0,0,0,0,0,0,0,0,1,0,0,0
318,260170,0,0,0,0,1,1,0,0,2,0,0,1,0,1
319,260190,0,1,0,0,0,0,0,0,0,0,0,0,0,0
320,260200,0,0,0,0,1,0,0,0,0,0,0,0,1,0
321,260210,0,1,0,0,0,0,0,0,0,0,1,0,0,0
322,260230,0,0,0,0,3,0,0,0,0,0,0,0,0,1
323,260240,0,0,0,1,0,0,0,0,0,0,0,0,0,0
324,260250,0,0,0,0,2,0,0,0,0,0,0,0,0,0
325,260260,0,0,0,0,0,0,1,0,0,0,0,0,1,0
326,260270,0,0,0,0,2,1,0,0,0,0,0,0,0,0
327,260280,0,0,1,1,0,0,0,0,1,0,0,0,0,0
328,260290,0,2,0,1,0,3,2,1,0,2,1,0,0,0
329,260310,0,0,0,0,0,0,0,1,0,0,0,0,0,0
330,260320,0,0,0,1,0,0,0,0,0,1,0,0,0,0
331,260340,0,1,0,0,0,0,0,0,0,0,0,0,0,0
332,260345,1,3,0,0,1,1,0,0,2,2,1,5,1,0
333,260350,0,0,1,0,0,0,0,0,1,0,0,0,0,0
334,260360,0,0,1,2,2,0,1,0,0,0,0,0,0,0
