,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
246,150747,0,0,0,0,0,2,0,0,0,0,0,0,1,0
247,150750,0,0,1,0,1,0,0,0,0,0,0,0,0,0
248,150760,0,0,0,0,0,1,0,0,0,0,1,0,3,1
249,150770,0,1,0,0,0,0,0,1,0,0,2,0,1,0
250,150780,0,2,0,0,0,0,0,0,0,0,0,1,0,0
251,150790,0,0,0,0,0,0,0,1,0,0,1,1,1,0
252,150795,0,1,2,4,3,1,0,0,2,0,2,2,1,0
253,150796,0,0,0,0,0,0,1,0,0,0,0,0,2,0
254,150797,0,0,0,0,0,0,1,0,0,0,0,0,0,0
255,150800,0,1,0,0,0,0,0,0,0,0,1,0,0,0
256,150803,0,0,0,1,0,0,0,0,0,0,0,0,0,0
257,150805,0,0,1,0,0,0,1,0,0,0,1,0,0,0
258,150808,0,0,0,1,2,4,1,1,2,3,4,1,5,0
259,150810,0,3,0,0,0,0,0,1,1,1,3,4,0,0
260,150812,0,0,1,0,0,0,0,0,0,0,0,1,1,0
261,150815,0,1,0,0,0,1,1,0,2,3,1,0,0,0
262,150820,0,0,0,0,1,0,0,0,1,0,3,1,0,0
263,150830,0,0,0,0,0,0,0,1,0,0,0,0,0,0
264,150835,0,1,0,0,0,0,0,0,0,0,0,1,0,1
265,150840,0,0,2,2,3,1,4,2,4,5,2,4,1,1
266,160010,0,0,0,1,0,0,0,1,0,0,0,0,0,0
267,160027,0,0,0,1,0,1,0,0,1,1,0,1,2,0
268,160030,0,4,9,15,13,7,6,12,11,7,10,11,13,4
269,160040,0,0,1,0,0,0,0,0,0,1,1,0,1,0
270,160050,0,0,0,0,0,0,1,0,0,0,0,0,0,0
271,160015,0,0,0,0,0,1,0,0,0,0,0,0,0,0
272,160053,0,0,0,0,0,0,0,0,0,1,0,0,0,0
273,160060,0,0,6,4,4,2,2,2,4,2,0,2,2,1
274,170025,0,0,0,0,0,0,0,0,0,1,0,1,0,0
275,170030,0,0,0,1,0,0,2,0,0,1,0,0,1,0
276,170040,0,1,0,1,1,0,0,0,0,0,0,0,0,0
277,170070,0,0,0,0,0,0,0,0,0,0,0,0,1,0
278,170100,0,0,0,0,0,0,0,0,0,0,0,0,1,0
279,170105,0,0,0,0,0,0,0,0,0,0,0,0,1,0
280,170110,0,0,0,0,1,0,1,0,0,0,0,0,0,0
281,170190,0,0,0,0,0,0,0,0,1,1,0,1,0,0
282,170210,0,5,5,3,4,3,2,0,4,10,3,6,16,6
283,170220,0,0,0,0,0,0,1,0,1,0,1,0,1,0
284,170230,0,2,1,0,0,0,0,0,0,0,0,0,0,0
285,170240,0,0,0,0,1,0,1,0,0,0,0,0,0,0
286,170255,0,1,0,3,0,0,0,0,0,0,1,0,0,0
287,170270,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288,170290,0,0,1,0,0,0,0,0,0,0,0,0,0,0
289,170300,0,0,1,0,0,0,0,0,0,1,0,0,1,0
290,170305,0,0,0,0,1,0,1,1,0,0,0,1,0,0
291,170307,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292,170310,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293,170320,0,0,0,0,0,0,0,0,0,0,0,0,1,0
294,170330,0,0,0,0,0,0,0,0,0,1,0,0,0,0
295,170360,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296,170370,0,0,0,0,0,0,1,0,1,0,0,1,0,0
297,170380,0,0,0,0,0,0,2,0,0,0,0,0,0,0
298,170386,0,0,0,0,0,0,0,0,0,1,0,0,2,0
299,170389,0,2,0,0,0,0,1,0,0,0,1,0,0,0
300,170390,0,0,0,0,0,0,0,0,1,0,0,0,0,0
301,170410,0,0,0,0,0,0,0,0,0,0,1,0,0,0
302,170510,0,0,0,0,0,0,0,1,0,0,0,0,0,0
303,170550,0,0,0,0,1,0,1,3,0,0,0,0,1,2
304,171670,0,0,0,0,0,0,0,2,0,0,0,0,1,0
