,RATE,MUNCOD
244,455.3452372319389,150640
245,145.6980249170766,150650
246,12.053338053200898,150655
247,155.42703770232478,150658
248,55.267643461689694,150660
249,97.20121486232813,150670
250,7.274563879784929,150680
251,10.320841480199283,150690
252,303.9888437957846,150700
253,15.237878616164494,150710
254,136.61787681708736,150715
255,82.82141574276525,150720
256,66.8996170671092,150730
257,8.63782810575457,150740
258,325.9471916367914,150745
259,5.583472920156338,150746
260,36.04512255532799,150747
261,51.60682714530159,150750
262,22.359951179314056,150760
263,86.10034108047965,150770
264,344.141063048137,150775
265,94.58289355085641,150780
266,296.3375983253188,150790
267,7.338990950312194,150795
268,8.881640875066653,150796
269,105.09355811650698,150797
270,47.55149551529016,150800
271,51.21544687095803,150803
272,198.77887454986657,150805
273,121.37181171524752,150808
274,2.4493929298549415,150810
275,135.08494469122186,150812
276,2.253717266925285,150815
277,53.6655709628701,150820
278,123.34426588421024,150830
279,50.37961862137374,150835
280,79.49898462342145,150840
281,118.86187773975735,160010
282,96.52311012990616,160020
283,4.830217842824712,160023
284,6.5863136402555496,160025
285,64.18741324338279,160027
286,1.952749983355183,160030
287,9.978012546698507,160040
288,9.177951906058217,160050
289,2.2893772893772892,160015
290,21.79661566110354,160053
291,14.517486767965096,160055
292,20.251124447289637,160060
293,2.068851373717312,160070
294,15.95028784639554,160080
295,10.841871306987587,170030
296,24.000451268306154,170035
297,117.31132442047264,170070
298,47.6277264101276,170100
299,11.3235907178291,170130
300,96.5448276612745,170190
301,206.06757191809922,170200
302,18.54641691353014,170210
303,17.921697992928042,170215
304,32.58575992417739,170220
305,329.40490167716615,170230
306,80.82165713645142,170255
307,47.98168477697508,170290
308,15.517157833723388,170300
309,115.61723834312822,170305
310,37.0837312577199,170307
311,58.943379128497156,170320
312,73.55146290178718,170330
313,30.469996210050514,170360
314,12.230171833914268,170370
315,57.93674416784282,170380
316,3.543083900226757,170384
317,46.7673137927105,170386
318,33.10344659774099,170389
319,12.93058571427837,170390
320,58.803053984475895,170410
321,9.91178511249876,170510
322,71.54311524153405,170550
323,23.57390753762662,171670
324,6.854479402289396,170555
325,12.114874592610372,170600
326,22.59458450293752,170610
327,59.031877213695395,170625
328,1.5534945860713674,170700
329,4.918597216073976,170710
330,21.164021164021165,170730
331,28.29998696382941,170740
332,17.17327837884252,170755
333,24.83404762793553,170765
334,15.05025557686803,170770
335,17.812945735782208,170820
336,51.951716060884685,170825
337,282.81980401617426,170900
338,36.853049811098806,170930
339,24.029897372120416,170950
340,534.15840526476,171050
341,22.14483544398423,171070
342,40.420424741485874,171110
343,17.516474564189675,171150
344,14.847809948032667,171180
345,10.410160316468874,171190
346,8.100445524503849,171195
347,22.281639928698752,171245
348,6.69882100750268,171250
349,19.69277181914619,171280
350,12.142110983207955,171320
351,37.40601846501309,171330
352,17.29005125921771,171360
353,14.723203769140165,171370
354,19.214480475471458,171395
355,10.743065107854614,171420
356,40.70529523055632,171430
357,25.854963891106966,171488
358,7.930843048616069,171500
359,7.912018355882586,171510
360,2.6011863765456615,172100
361,28.965880699545597,171570
362,15.508140786889319,171380
363,13.068500681749503,171575
364,4.7025774464068455,171610
365,53.62667912351403,171620
366,96.49101898062037,171630
367,112.05349348325836,171650
368,60.58118470042334,171660
369,18.42032161234012,171665
370,7.351860020585208,171700
371,21.922634510970255,171720
372,17.800471379713475,171750
373,7.170000717000072,171780
374,4.19339958904684,171790
375,21.59998314830409,171800
376,31.75050069453978,171820
377,52.492388751837986,171830
378,8.92936869363336,171840
379,12.717792191275594,171845
380,31.985125438748597,171850
381,7.308338814587445,171855
382,11.96029183112068,171870
383,59.711788470061435,171880
384,146.6275659824047,171884
385,22.77984247675005,171886
386,71.11543105895898,171888
387,14.492753623188406,171889
388,13.848497438027975,171890
389,11.799410029498524,171900
390,26.1694481785345,172000
391,26.078178396425603,172010
392,35.59509645207681,172030
393,12.441371617977333,172065
394,21.678351371539673,172080
395,52.248006794706704,172085
396,30.60983781195168,172090
397,24.093797405819874,172097
398,1.4411298457991066,172120
399,92.58890870135475,172125
400,26.782649146650684,172130
401,20.146677427423004,172208
402,19.951065902764014,172210
403,2.4062727075946526,210005
404,146.7868304933182,210010
405,219.69638086177784,210015
406,27.69188386573673,210020
407,456.03628221162666,210030
408,4.130524576621231,210040
409,2.5044767521945475,210043
410,233.2683382447167,210047
411,48.862289896816556,210055
412,49.92026471110294,210060
413,95.90334939669539,210070
414,308.66106389086696,210080
415,411.74869614554535,210083
416,317.9161104283473,210087
417,110.58516444082198,210090
418,359.37968761826306,210095
419,198.00273885321107,210100
420,204.3943548365007,210110
421,102.78821300318047,210120
422,17.884427016626375,210125
423,281.8968207007278,210130
424,48.11461983232544,210135
425,23.63543175510698,210140
426,3.605332646113103,210150
427,26.23495231531287,210160
428,1.6083250780570697,210170
429,237.030388183667,210177
430,9.166322929556808,210173
431,410.3822585984285,210180
432,63.89891077868307,210190
433,89.59000259362138,210193
434,135.828458123869,210197
435,219.53957437555945,210200
436,2.9556826298609935,210203
437,10.347904204700544,210207
438,434.23313776848,210210
439,6.383250351078769,210215
440,322.55640563195294,210220
441,701.1712523390426,210230
442,5.617823601534552,210232
443,6.593125990368328,210235
444,86.41724271364775,210237
445,109.25695187735305,210240
446,354.6327580292223,210250
447,23.63293910477061,210255
448,109.43413722673074,210260
449,177.9497477598945,210270
450,77.74705637334095,210275
451,188.83819927179425,210280
452,4.262383132795686,210290
453,3.7038773063237294,210300
454,506.3462021846398,210310
455,499.10256308478955,210312
456,45.35720095449185,210315
457,20.250277980628788,210317
458,78.71077912172804,210320
459,43.56099685902286,210325
460,33.17589434090467,210330
461,298.14708547335044,210340
462,59.20258796238363,210350
463,90.86415589749079,210355
464,2.592391252918232,210360
465,155.69582272216317,210370
466,15.800908774147581,210375
467,7.276179637875408,210380
468,757.7532716314508,210390
469,559.9244853491803,210400
470,210.44632077676272,210405
471,143.33492594362158,210407
472,285.2840883974421,210408
473,113.93429717593465,210409
474,21.529255427560514,210410
475,4.371443859228105,210420
476,17.261150492121363,210430
477,1327.145933222356,210440
478,597.3320556528032,210450
479,130.9616816871434,210455
480,52.296292291725784,210460
481,125.50244618730102,210462
482,46.82843406898494,210465
483,110.39900331820058,210467
484,21.73676774263667,210470
485,79.09402811874877,210480
486,308.87847912950866,210490
487,165.785733608231,210500
488,130.4276579214457,210510
489,166.72428833798986,210515
490,383.6634250062764,210520
491,6.170139673408932,210530
492,295.5747620673173,210535
493,46.23568992940651,210540
494,29.97967380019007,210542
495,53.10014091132411,210545
496,117.2716863289313,210547
497,43.31364954730759,210550
498,212.39913087117557,210560
499,967.1173574001441,210565
500,16.760890045058048,210570
501,291.1444096362354,210580
502,7.660652352545185,210594
503,154.07172007222613,210590
504,27.165720542272272,210592
505,11.929230834534087,210596
506,35.91797823709328,210598
507,385.5713163665221,210600
508,173.07755108762547,210610
509,9.735277434686727,210620
510,307.1895162818286,210630
511,117.43180855840838,210632
512,4.36871996505024,210635
513,1217.2748739552428,210637
514,212.2422688999054,210640
515,251.34264568541508,210650
516,309.6685149397169,210660
517,30.319137966831946,210663
518,252.7202433904412,210667
519,412.50141139683734,210670
520,105.42231373358315,210675
521,449.29018199453753,210680
522,23.271811670256323,210690
523,101.13489801186925,210700
524,24.32366540005869,210710
525,206.5909620067058,210720
526,6.291682395872656,210725
527,108.91825440109535,210730
528,273.4031689045017,210735
529,50.583642297316686,210740
530,481.4365697944754,210745
531,7.413426004924823,210750
532,287.6155541807379,210760
533,179.1073096178781,210770
534,71.14306299247632,210780
535,23.17531293471124,210790
536,132.5984224217003,210800
537,65.3976163034326,210805
538,14.524642412976357,210810
539,240.28327533555918,210820
540,596.8212206346751,210825
541,299.38276731627195,210830
542,118.76442810580387,210840
543,11.690294618086748,210845
544,128.6870561540644,210850
545,18.696771482335194,210860
546,263.7805420783934,210870
547,182.43403500996308,210880
548,598.5863328769585,210890
549,108.43926261212987,210900
550,34.342734830891715,210905
551,35.30656478726275,210910
552,980.7626015773976,210920
553,91.78755688950986,210923
554,113.65418566082248,210927
555,195.93688944792686,210930
556,438.6068701346423,210940
557,21.00192332826368,210945
558,1057.0350487965973,210950
559,91.8782885577923,210955
560,226.291680431926,210960
561,311.7401145733551,210970
562,65.8034073149007,210975
563,124.64662940024931,210980
564,114.24020699699359,210990
565,68.65890136998028,211000
566,288.44144220931065,211003
567,358.75174226511723,211010
568,527.306627242208,211020
569,140.92182591492875,211023
570,83.56191121593747,211027
571,229.4302262768589,211030
572,163.7241342272216,211040
573,120.40523204910711,211050
574,373.7248378018494,211060
575,280.2609753401193,211065
576,93.96657927310379,211070
577,149.44466454203157,211080
578,110.53894270507409,211085
579,281.2713071391633,211090
580,434.2553526767445,211100
581,36.65799219297367,211102
582,270.71623054762273,211105
583,149.6980318718731,211107
584,129.66270444530937,211110
585,5.879788164950089,211120
586,373.6501143603414,211125
587,8.496003866866047,211130
588,65.39354174205373,211140
589,4.078218287712086,211150
590,5.350977445965065,211153
591,7.244801854669276,211157
592,39.54638048203194,211160
593,596.9507237292838,211163
594,50.70336898031974,211167
595,211.77124336954955,211170
596,63.552203657335866,211172
597,422.53032319712094,211174
598,14.343847968732518,211176
599,194.4543689850387,211178
600,5.63063063063063,211180
601,760.7431966887438,211190
602,761.4097389067265,211195
603,3.976775630318937,211200
604,114.22441045307114,211210
605,7.421510535747153,211220
606,292.90239341921597,211223
607,872.0729626519102,211227
608,228.74012963269448,211230
609,121.13445475074074,211240
610,23.725354988399953,211245
611,74.04848201056366,211250
612,162.59364940980183,211260
613,93.36202801441495,211270
614,33.647526543664526,211280
615,4.945598417408506,211285
616,70.37759110749593,211290
617,35.61194812381722,211300
618,156.2477921918597,211400
619,23.99193996656444,220005
620,85.39114677946122,220010
621,7.7944351262900184,220020
622,39.912580414707726,220025
623,41.36077682891284,220027
624,111.72566812722454,220030
625,36.84680196585635,220040
626,88.18177170671754,220045
627,238.69813701129445,220050
628,4.987033712347896,220060
629,128.76238944102798,220080
630,13.550135501355014,220095
631,121.54112859978333,220100
632,30.340805338309252,220105
633,52.30875227540364,220110
634,8.829063934355032,220115
635,25.720165743358905,220117
636,90.93200595339924,220120
637,10.119409026512853,220130
638,342.43550596778283,220150
639,25.391512957635978,220155
640,49.84714282624599,220160
641,6.16370808678501,220170
642,16.38091234184636,220173
643,60.269081389000384,220177
644,60.08713853619173,220180
645,276.09339523541445,220190
646,5.990893841361132,220192
647,294.880164324182,220194
648,52.04881410890217,220198
649,25.702633009663526,220200
650,16.324160552939166,220202
651,48.21007288092906,220205
652,268.11903759519544,220207
653,13.366740251898605,220208
654,23.470048534226706,220209
655,90.64220096601484,220210
656,33.808414782437566,220211
657,11.470561850006638,220213
658,18.65590007028459,220217
659,255.67213929032746,220220
660,115.56694668452722,220230
661,172.2523744069904,220240
662,16.581845813291178,220245
663,256.2895307027145,220250
664,11.575110347409066,220253
665,33.30146748058298,220255
666,143.71367227483904,220260
667,6.314327208435941,220265
668,20.775415730774636,220270
669,267.1043351315762,220271
670,11.046687051877,220272
671,67.62631525234552,220273
672,31.52441521558354,220275
673,367.3763945709834,220277
674,28.501686859892757,220280
675,7.243227582210634,220285
676,21.65069898820111,220290
677,8.188014183305924,220300
678,156.391639884548,220310
679,448.2342335668911,220320
680,336.1251425756648,220323
681,38.41590704088046,220327
682,7.633005114113427,220325
683,34.395252984688824,220330
684,9.715340522685322,220335
685,29.539278566689916,220340
686,1008.5849522504695,220350
687,15.375013563485988,220370
688,6.411489388985061,220375
689,158.93516440367353,220385
690,1.1305375140610603,220390
691,196.22617696467046,220400
692,42.7284420940264,220415
693,18.28397732197134,220420
694,5.853870712342331,220430
695,62.50296417263757,220435
696,34.86087709015513,220440
697,148.34039176580583,220450
698,14.877638149544532,220455
699,14.418794047842596,220465
700,30.995845697610587,220470
701,17.325444695953074,220480
702,35.61067548010322,220490
703,52.82680186330765,220500
704,6.149495041285384,220510
705,41.21156948537533,220515
706,10.664700557688176,220520
707,22.604061568183635,220525
708,376.8752136440748,220527
709,22.81021897810219,220530
710,7.080648587410606,220540
711,6.230529595015576,220545
712,56.39031010014795,220550
713,49.530641522963066,220551
714,156.87302338278008,220552
715,71.41154634137162,220553
716,7.972218071266624,220555
717,14.554453403776824,220556
718,25.087924217642968,220558
719,19.682517616260544,220559
720,6.389368091495751,220560
721,35.91857082922511,220570
722,1.3307251121135908,220580
723,8.159934720522235,220585
724,18.993353697306706,220590
725,64.28297990909186,220595
726,5.259282633848743,220605
727,130.70229451396804,220620
728,15.35391046424263,220635
729,6.4047138694078845,220640
730,48.19904176845475,220650
731,63.82089456058975,220660
732,98.28617223614258,220665
733,4.987033712347896,220667
734,4.6008741660915575,220670
735,15.894440200756781,220672
736,349.45969283467974,220675
737,47.01579651514215,220680
738,38.88629646912428,220795
739,5.148800329523222,220690
740,9.841551028442083,220695
741,489.49013270794075,220700
742,9.868503559578217,220720
743,49.15214067807938,220730
744,30.078582223397675,220735
745,167.51782048526601,220740
746,9.341013165689828,220750
747,17.094017094017094,220755
748,88.26942655690065,220760
749,26.395266706222007,220770
750,31.902256023348,220777
751,41.92872117400419,220779
752,79.24569819903147,220780
753,2.625316601523483,220790
754,39.974157273700854,220800
755,89.44846400820961,220810
756,5.53332415685411,220820
757,7.069978755779388,220830
758,3.7225451719261087,220840
759,51.302309756272656,220850
760,10.738831615120276,220860
761,22.63726670031144,220865
762,135.4324943917898,220870
763,18.835264902376725,220880
764,15.689974088094571,220885
765,7.570595805889924,220887
766,120.70487976014618,220890
767,5.26592943654555,220900
768,5.4288816503800215,220910
769,33.8711165012977,220915
770,5.4147714966428415,220920
771,168.57124689132226,220930
772,225.3445545864639,220937
773,22.007042253521124,220935
774,53.38458253256459,220940
775,31.44671580216011,220945
776,205.86009410473392,220950
777,22.878059940517044,220955
778,686.4561562104386,220960
779,23.151704097255358,220965
780,31.613892370137194,220970
781,36.809645640484824,220985
782,21.969672734864357,220990
783,504.9568492284339,220995
784,17.112243739069044,220997
785,33.03975459940909,221000
786,6.345580303318738,221005
787,9.028530155290719,221010
788,5.045917852457362,221020
789,69.35385514205797,221030
790,37.07494290651814,221035
791,64.11251336925825,221037
792,69.13337009431878,221038
793,111.42309876748487,221039
794,109.0003161096871,221040
795,2.3763693828568715,221050
796,37.407115111263494,221060
797,79.10908023127959,221063
798,87.8329113635383,221065
799,32.42158187395688,221070
800,58.851429895665774,221080
801,29.57050174235771,221090
802,35.463829577267,221093
803,23.30187580100198,221095
804,295.0911472289882,221097
805,22.3477378992114,221100
806,5.3397215214872205,221110
807,425.15095183832074,221120
808,29.159875335605523,221130
809,6.81802686302584,221135
810,130.88243832646873,221140
811,33.01783042798232,221150
812,11.242270938729623,221160
813,15.238095238095239,221170
814,40.771985993722545,230010
815,16.34042572310908,230015
816,0.5445733267984534,230020
817,20.004368740289134,230030
818,3.9106761513988904,230040
819,22.324300387864202,230060
820,33.455686899838604,230070
821,3.9069173670283437,230075
822,22.963957906153414,230080
823,1.704035650444382,230100
824,7.307855237739793,230110
825,2.541041779991321,230120
826,6.187161639597835,230125
827,43.76449721962911,230130
828,5.929088106249259,230140
829,4.286142900004286,230150
830,34.50105580751375,230160
831,17.652000516389183,230170
832,37.55498710294322,230180
833,28.70139707610784,230190
834,14.423360150513163,230195
835,43.30254793888577,230200
836,1.8858495280661556,230210
837,4.4219043793753565,230220
838,38.9607417347611,230240
839,50.324051137731,230250
840,1.5920169037461218,230260
841,22.084207010675076,230270
842,6.038986060217948,230280
843,6.097844081740701,230300
844,1.7870226415768686,230310
845,62.010719580311935,230320
846,35.44807729957578,230330
847,1.4137944939242288,230350
848,3.2900213829229124,230360
849,1.7687669209832428,230370
850,118.59035792930219,230380
851,7.724994863935244,230390
852,2.5073968206208312,230393
853,1.4492753623188408,230400
854,81.60110890768,230410
855,63.19763456592273,230420
856,9.377875848128046,230423
857,1.9269785452813295,230428
858,28.40455352459269,230430
859,2.1068886962192317,230440
860,2.0684662322887575,230445
861,4.815563902532987,230460
862,2.1776529256767057,230465
863,0.6156194979007376,230470
864,59.744357820565966,230480
865,6.364609171272122,230495
866,5.9502353171692235,230500
867,8.960573476702509,230510
868,3.324191805867199,230520
869,2.032219651728253,230523
870,5.39969217494727,230530
871,5.398110661268556,230533
872,3.9587730658167253,230540
873,21.93422634140333,230550
874,32.099184737095655,230560
875,23.19042235556715,230565
876,10.81156499164261,230570
877,5.628238570212918,230580
878,126.5061810993853,230590
879,7.097758963235123,230600
880,4.353883664228492,230620
881,5.121127657518652,230625
882,18.749043991750856,230630
883,2.3797423257905614,230640
884,5.032891363894425,230650
885,0.8084727948904519,230655
886,4.898753822121826,230660
887,5.56452643605826,230670
888,30.898500209047057,230690
889,2.9718405898308053,230700
890,66.48554163040674,230710
891,4.269672516118013,230720
892,20.82393690356299,230730
893,8.140753203965748,230740
894,58.45626288946132,230750
895,3.4089334779039593,230760
896,34.155699734818825,230763
897,1.6463901716899765,230765
898,1.063162749281133,230770
899,1.2354372830263272,230780
900,19.38840801196696,230810
901,2.22995272500223,230820
902,25.917376047759802,230830
903,5.068560635137314,230835
904,348.30970353403967,230840
905,15.264547493136485,230850
906,35.2647332296836,230860
907,73.96873543317294,230870
908,3.8854567354392504,230880
909,4.641879595237989,230900
910,226.91012847744526,230920
911,323.4310936470778,230930
912,127.34324755687777,230940
913,5.293062383421418,230945
914,7.816662917661333,230950
915,1.8872471265715483,230960
916,0.8171670097720624,230970
917,8.378016085790884,230980
918,2.138468828187949,231030
919,2.886252778018299,231040
920,0.7789071932079293,231050
921,11.165698972755694,231060
922,9.01967381817147,231070
923,26.862386363422928,231080
924,3.26317506934247,231085
925,6.0244593047773956,231090
926,19.07097919412148,231100
927,24.507854888230966,231110
928,27.710959156919518,231120
929,19.247487137371333,231126
930,0.3876374659363577,231130
931,24.561841624636653,231135
932,1.7153530954280722,231140
933,4.614165727813486,231150
934,88.96694233532656,231160
935,3.5289801359018806,231170
936,13.761642892697182,231180
937,30.82947356447491,231195
938,2.3062907927909975,231220
939,1.0549858631894333,231200
940,61.04887097904145,231210
941,0.6906315825822714,231240
942,4.373879193456677,231250
943,7.54347544024098,231270
944,0.8245180785080595,231290
945,1.8422313105633543,231300
946,3.300195360296246,231310
947,5.216387223277079,231320
948,26.260321329260535,231325
949,2.306608123334696,231330
950,0.8998281658108517,231340
951,1.8243811753310615,231350
952,4.18366279677858,231355
953,2.935773545675348,231360
954,8.694141480315347,231370
955,3.0851342804695574,231380
956,104.40452390969118,231400
957,5.879931792791204,240010
958,4.045974275455404,240020
959,2.975659108492531,240030
960,250.4404398538468,240050
961,2.320454809142592,240070
962,8.398186004988066,240080
963,13.879250520471894,240090
964,5.523086205009871,240100
965,19.482019872781784,240110
966,4.6597236783858715,240120
967,10.264881426440427,240130
968,6.545573555882835,240170
969,5.2852931214473164,240180
970,54.14540016562355,240200
971,6.000158420166874,240210
972,106.56195143887707,240230
973,5.876821814762576,240270
974,46.99164715818071,240290
975,28.607304945761552,240300
976,13.917885020683533,240320
977,5.959830740806961,240330
978,32.84255154987152,240340
979,1.1933316626690056,240360
980,5.525167136305874,240370
981,21.701388888888886,240375
982,69.02511425607923,240390
983,7.974481658692185,240400
984,12.578616352201257,240410
985,1.2787069715104087,240420
986,2.5546699366441854,240430
987,2.1773684325124654,240450
988,6.488598788443427,240470
989,8.838338234228793,240485
990,11.341726210729272,240490
991,18.829980710188487,240500
992,12.321750523460892,240520
993,3.374160677531464,240530
994,6.282196255811031,240540
995,36.337184974339756,240560
996,90.1630636554288,240570
997,11.019283746556475,240600
998,75.7285820547991,240610
999,8.525149190110826,240615
1000,12.042389210019268,240640
1001,10.84493010718976,240650
1002,17.80426622644428,240670
1003,0.4165052708742029,240710
1004,1.0462768239220732,240720
1005,25.185468791099606,240725
1006,7.581788543917511,240740
1007,1.4940313447776135,240780
1008,2.742475912059094,240800
1009,1.9378185883658041,240810
1010,7.6470138410950526,240840
1011,20.505827417811698,240850
1012,7.8951523764408655,240860
1013,8.637816360024187,240870
1014,10.794507679926928,240890
1015,2.022667722295399,240325
1016,5.178728520399518,240910
1017,21.561669460374247,240920
1018,7.716189195853834,240940
1019,4.763265694960465,240970
1020,4.491152429713464,240980
1021,2.1619751805249274,241010
1022,4.2146078307413495,241020
1023,7.010798642579037,241040
1024,6.516780710329098,241050
1025,10.307153164296022,241060
1026,28.471967346212452,241070
1027,7.3324534389206635,241100
1028,18.150467374534895,241110
1029,14.904522207220376,241140
1030,12.40079365079365,241142
1031,6.97327192706496,241150
1032,46.25774817281896,241180
1033,7.732631194427199,241200
1034,42.721642979499954,241210
1035,7.695280546617062,241230
1036,21.716512464603557,241240
1037,5.697697048351742,241250
1038,3.470053438822958,241255
1039,5.3963628514381305,241270
1040,11.984181493112414,241280
1041,67.6527799247694,241300
1042,5.386770092652445,241310
1043,380.08625814684865,241330
1044,2.8967874627038612,241335
1045,20.455066935990462,241340
1046,10.228086325048585,241350
1047,6.948787436592315,241355
1048,35.16490536601508,241360
1049,8.51711398459478,241400
1050,9.319755796662937,241410
1051,5.006508460999299,241420
1052,82.32162183904238,241430
1053,6.931882534067704,241440
1054,2.2816984963606908,241460
1055,29.609876752665844,250010
1056,11.980713473502405,250020
1057,8.157249724871113,250030
1058,33.952022117889406,250040
1059,25.581796671898328,250050
1060,6.061708189367764,250053
1061,59.93422601567202,250073
