,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
1528,3,3,2,3,1,4,1,2,1,3,5,431560
1529,0,0,1,0,0,0,0,1,0,0,0,431570
1530,0,0,0,1,0,0,0,0,0,0,0,431575
1531,0,0,0,0,0,0,0,0,2,0,0,431580
1532,0,0,0,0,0,0,0,0,1,0,0,431590
1533,0,1,0,0,0,0,0,0,0,0,0,431595
1534,0,0,1,0,0,0,0,1,0,0,0,431610
1535,0,0,0,2,2,1,0,0,0,1,0,431630
1536,0,0,0,0,0,0,0,0,1,4,3,431640
1537,0,0,0,1,1,0,0,1,1,0,0,431645
1538,0,0,0,0,0,0,0,0,0,1,0,431647
1539,0,0,0,0,0,0,1,0,0,0,0,431660
1540,0,0,0,0,0,0,1,2,3,1,0,431710
1541,0,0,0,1,0,0,0,0,0,1,0,431670
1542,0,1,0,0,0,0,0,0,0,0,0,431673
1543,0,0,0,1,0,0,0,0,0,0,0,431675
1544,4,4,0,2,1,5,0,1,2,2,7,431680
1545,0,0,0,0,0,0,0,0,1,0,0,431697
1546,1,3,0,0,0,1,1,0,3,2,0,431690
1547,0,2,1,1,0,0,1,3,1,1,0,431720
1548,0,0,0,0,1,0,0,0,0,0,0,431725
1549,0,0,0,0,0,0,0,1,0,0,0,431740
1550,0,4,1,0,0,0,0,1,2,1,1,431750
1551,0,0,0,0,1,0,0,0,1,0,1,431760
1552,0,0,1,0,0,0,0,0,0,0,1,431770
1553,0,1,0,1,0,0,0,0,1,0,0,431755
1554,1,1,0,0,0,0,0,0,0,0,0,431775
1555,1,2,0,0,0,0,0,0,1,1,0,431780
1556,2,2,3,1,1,1,3,0,1,1,0,431800
1557,0,0,2,0,0,1,0,1,0,0,0,431805
1558,0,1,0,0,0,0,0,0,0,0,0,431810
1559,1,0,0,0,0,0,0,0,0,0,1,431820
1560,0,0,2,0,0,3,3,0,4,1,1,431830
1561,0,0,1,0,0,1,1,0,0,0,0,431840
1562,0,0,0,0,1,0,0,0,0,2,0,431843
1563,0,0,0,0,0,0,0,0,1,0,0,431846
1564,0,0,0,0,0,0,1,0,0,0,0,431850
1565,4,2,2,0,0,2,1,2,0,2,5,431870
1566,0,0,0,0,0,0,0,1,0,0,0,431880
1567,4,2,1,0,0,0,0,0,0,0,0,431890
1568,1,0,0,0,0,0,0,0,0,1,1,431900
1569,0,0,0,0,0,0,0,0,0,0,1,431910
1570,0,0,0,1,0,0,0,0,0,0,0,431950
1571,0,0,0,0,0,0,1,1,0,0,0,431970
1572,0,0,1,0,0,1,0,0,0,0,0,431975
1573,1,0,0,0,0,0,0,0,0,0,0,431980
1574,0,0,0,0,0,0,0,1,0,0,0,431990
1575,0,0,2,0,0,2,1,1,2,2,1,432000
1576,0,0,1,0,0,0,0,0,0,0,0,432010
1577,0,0,0,0,0,0,0,1,1,0,0,432020
1578,0,1,0,0,0,0,0,0,0,0,0,432030
1579,0,1,0,0,1,1,1,1,0,0,0,432032
1580,0,0,0,0,0,0,0,1,0,0,0,432035
1581,2,0,0,0,0,0,0,0,0,0,0,432070
1582,2,0,0,2,0,0,0,0,1,1,0,432080
1583,0,0,0,1,0,0,1,0,0,0,1,432100
1584,0,0,0,2,0,0,0,0,0,1,0,432120
1585,0,1,0,0,0,0,0,0,1,0,0,432130
1586,0,0,0,1,0,0,0,0,0,0,0,432135
1587,0,1,2,0,0,0,0,0,0,0,0,432140
1588,0,0,0,0,0,0,3,0,0,1,0,432145
1589,0,0,0,0,0,0,0,1,0,0,0,432146
1590,0,1,0,0,0,1,0,0,0,3,0,432147
1591,0,0,0,2,3,0,0,0,0,0,1,432150
1592,0,0,0,1,0,0,0,0,0,0,0,432163
1593,0,0,0,2,0,0,0,0,0,0,0,432166
1594,0,0,0,0,0,0,0,1,0,0,1,432170
1595,0,0,0,0,0,0,0,0,0,1,0,432180
1596,0,0,0,0,0,0,0,0,2,0,1,432185
1597,0,0,0,0,2,0,0,0,0,0,0,432190
1598,0,0,0,0,0,0,0,0,0,1,1,432195
1599,0,0,0,0,0,0,0,0,1,0,1,432200
1600,1,0,0,0,0,0,0,1,3,0,0,432220
1601,0,0,0,1,0,0,0,0,0,0,0,432234
1602,4,2,7,2,3,1,2,0,0,1,0,432240
1603,0,0,0,0,0,0,1,0,0,0,0,432250
1604,0,0,0,0,0,2,0,0,1,0,3,432252
1605,3,3,0,2,4,2,4,2,3,4,0,432260
1606,0,5,3,1,0,0,0,0,0,0,3,432270
1607,0,0,1,0,0,0,1,0,0,0,2,432280
1608,0,0,1,0,0,1,0,0,0,0,0,432285
1609,2,2,2,1,3,2,1,1,1,0,0,432300
1610,0,0,1,0,0,0,0,0,0,0,0,432310
1611,0,0,0,0,0,0,0,0,0,1,0,432340
1612,0,0,0,0,0,0,0,0,0,2,0,432360
1613,0,0,0,0,0,0,0,0,0,0,1,500085
1614,0,0,0,1,0,0,0,0,0,0,0,500110
1615,0,0,0,0,0,0,0,1,0,0,0,500230
1616,0,0,0,0,0,0,2,3,0,0,0,500240
1617,1,1,3,0,0,1,3,4,4,6,5,500270
1618,0,0,0,1,0,0,0,0,0,1,0,500295
1619,0,0,0,0,0,0,0,0,1,0,2,500320
1620,1,4,1,0,0,0,0,0,1,1,0,500370
1621,0,0,0,0,0,0,1,0,0,0,0,500375
1622,0,0,0,0,0,0,1,0,0,0,0,500460
1623,0,0,0,0,1,0,0,0,0,0,0,500540
1624,0,0,0,0,0,0,0,0,0,1,0,500660
1625,0,1,0,0,0,0,0,0,0,0,0,500690
1626,1,0,3,3,0,1,0,0,0,1,1,500830
1627,1,0,0,0,0,0,0,0,0,0,0,500840
1628,0,0,0,0,0,0,0,1,0,0,0,510010
1629,1,0,0,0,0,0,0,0,0,0,0,510025
1630,0,0,0,0,1,1,0,0,0,0,0,510125
1631,0,0,0,0,0,0,0,0,0,1,0,510170
1632,0,0,0,0,0,1,0,0,0,0,0,510180
1633,1,0,0,1,1,2,0,1,2,0,3,510250
1634,0,0,0,0,0,0,2,2,2,0,0,510267
1635,0,1,1,0,1,0,0,1,0,1,0,510320
1636,0,0,0,0,1,0,0,0,0,0,0,510330
1637,0,0,0,0,0,0,0,1,0,0,0,510335
1638,0,3,0,1,1,0,8,1,2,0,2,510340
1639,0,0,0,0,0,0,0,0,1,0,0,510480
1640,0,0,0,0,0,0,0,1,0,0,0,510500
1641,0,0,0,0,0,0,0,2,1,0,2,510515
1642,0,0,0,0,0,1,0,0,0,0,0,510517
1643,0,0,0,0,2,0,0,0,0,0,0,510523
1644,0,0,0,0,0,0,0,0,0,1,0,510560
1645,0,0,0,0,0,0,0,0,0,0,1,510562
1646,0,0,1,0,0,0,0,0,2,0,1,510590
1647,0,0,0,0,0,0,1,1,0,0,0,510622
1648,0,0,0,0,0,0,0,0,0,1,0,510623
1649,0,0,0,0,0,0,0,0,0,0,1,510626
1650,0,0,0,0,0,0,0,1,0,0,0,510642
1651,0,0,1,0,0,0,0,0,0,0,0,510645
1652,0,0,0,0,0,1,0,1,0,0,0,510670
1653,0,0,0,0,1,0,0,1,1,1,0,510675
1654,0,0,0,0,0,0,0,0,0,0,1,510680
1655,0,0,0,0,0,0,0,0,0,0,1,510682
1656,0,0,0,0,0,0,2,0,0,0,0,510700
1657,0,0,1,0,0,0,0,0,0,1,1,510760
1658,0,0,0,0,0,1,0,0,0,0,0,510710
1659,0,1,0,0,0,1,1,0,0,0,0,510790
1660,0,1,0,0,0,0,0,0,0,0,1,510792
1661,0,0,0,0,0,1,1,0,0,0,0,510795
1662,0,0,0,0,0,0,0,0,0,0,1,510810
1663,2,3,1,0,0,1,0,3,2,1,2,510840
1664,0,0,0,0,0,0,0,0,1,0,0,520025
1665,0,0,0,0,0,0,0,1,0,0,1,520030
1666,0,1,0,0,0,0,0,0,0,0,0,520090
1667,0,2,2,1,0,0,2,0,0,2,1,520110
1668,0,1,1,2,1,1,0,0,1,0,0,520140
1669,0,0,0,0,0,0,0,0,0,1,0,520150
1670,0,0,0,1,0,0,0,0,0,0,0,520235
1671,0,0,0,0,0,0,0,0,0,1,2,520330
1672,3,0,0,0,0,0,0,0,0,0,0,520340
1673,1,0,0,0,0,0,0,0,0,0,0,520410
1674,1,0,0,0,0,0,0,1,0,0,0,520430
1675,1,0,0,0,0,0,1,1,1,2,3,520440
1676,1,0,0,0,0,0,3,0,0,0,0,520450
1677,2,3,2,0,1,0,2,0,0,0,0,520510
1678,0,1,0,1,0,0,0,0,0,0,0,520530
1679,0,0,0,0,0,0,0,0,0,0,1,520540
1680,0,0,0,0,0,0,2,0,1,0,0,520549
1681,1,0,0,0,0,0,0,0,0,0,0,520551
1682,1,0,0,0,0,0,0,0,0,0,0,520552
1683,0,0,0,1,0,0,0,0,1,0,0,520580
1684,0,0,0,0,0,0,0,1,0,0,0,520640
1685,0,0,0,0,0,1,0,0,0,0,0,520660
1686,0,1,1,0,0,0,0,0,0,0,0,520680
1687,0,0,0,0,0,1,0,0,0,0,0,520690
1688,0,1,0,0,0,0,1,0,0,0,0,520753
1689,0,0,0,0,0,0,0,0,0,1,0,520780
1690,1,0,1,0,0,0,0,0,0,0,0,520800
1691,1,0,0,0,0,0,0,0,0,0,0,520850
1692,1,0,0,0,0,1,2,2,0,0,0,520860
1693,7,3,6,1,1,0,2,7,11,3,7,520870
1694,1,0,0,0,0,0,1,0,1,0,0,520890
1695,0,0,0,1,0,0,0,0,0,0,0,520910
1696,0,0,0,0,1,0,0,0,0,0,0,520920
1697,1,0,0,0,0,0,0,0,0,0,0,520929
1698,0,0,0,0,0,0,3,0,0,0,0,521010
1699,0,0,0,0,0,0,1,0,0,0,0,521060
1700,1,0,0,0,0,0,0,0,0,2,2,521120
1701,0,0,0,0,1,1,0,1,0,0,0,521150
1702,1,0,0,0,0,0,0,0,0,0,0,521170
1703,0,0,0,0,0,0,0,1,0,2,0,521180
1704,2,0,0,0,1,2,0,0,0,0,0,521190
1705,1,0,0,0,0,0,0,0,3,0,1,521250
1706,0,0,0,0,0,1,0,0,0,0,0,521308
1707,0,0,0,0,0,0,0,0,1,0,0,521310
1708,1,1,0,4,7,3,0,0,0,0,0,521380
1709,0,0,0,0,0,0,0,0,2,0,0,521385
1710,0,0,0,0,1,1,2,0,0,0,0,521460
1711,0,0,1,0,0,0,0,0,0,0,0,521523
1712,1,0,0,0,0,0,0,0,0,0,0,521550
1713,1,0,0,0,0,0,0,0,0,0,0,521560
1714,0,0,0,0,0,1,0,0,0,0,0,521565
1715,0,0,0,0,0,0,0,0,1,0,0,521570
1716,0,0,0,0,0,0,1,0,0,0,0,521640
1717,0,0,0,0,0,0,0,0,0,1,2,521710
1718,1,0,0,0,0,0,0,0,0,0,0,521720
1719,0,0,0,0,0,0,0,0,0,0,1,521730
1720,0,1,0,0,0,0,0,1,1,1,2,521830
1721,0,0,0,0,0,0,0,0,0,1,0,521839
1722,0,0,1,1,0,1,0,0,0,1,0,521850
1723,1,0,0,1,0,0,2,0,0,0,1,521880
1724,0,0,0,0,0,0,0,0,0,1,0,521890
1725,0,0,0,0,0,0,0,0,1,0,0,521910
1726,0,0,0,0,1,0,0,0,0,0,0,521975
1727,0,0,0,0,0,0,0,0,1,0,1,522010
1728,0,0,0,0,0,0,0,0,0,1,0,522045
1729,0,0,0,0,0,0,0,0,1,0,0,522108
1730,0,0,0,0,1,0,0,0,0,0,0,522130
1731,0,1,0,0,0,0,0,1,2,0,0,522140
1732,0,0,0,0,0,0,0,1,0,0,0,522145
1733,3,0,0,0,0,0,0,1,0,0,0,522170
1734,0,2,0,0,0,0,0,1,0,1,0,522185
1735,1,0,0,0,0,0,0,0,0,0,0,522200
1736,15,14,18,8,14,8,14,19,19,15,24,530010
