,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
1525,0,0,1,0,1,0,0,2,1,0,0,310590
1526,0,0,0,0,0,0,0,0,0,1,0,310600
1527,0,0,0,0,1,1,0,0,0,0,0,310610
1528,11,28,34,53,72,74,77,119,109,119,103,310620
1529,0,1,2,4,3,3,5,1,3,2,0,310630
1530,0,0,0,0,0,2,0,0,0,0,0,310665
1531,6,9,3,10,9,8,4,12,12,10,13,310670
1532,0,0,1,0,0,1,0,0,0,0,1,310690
1533,0,0,0,0,0,1,0,0,0,1,0,310710
1534,0,0,0,0,1,0,0,0,0,0,0,310720
1535,3,0,0,0,0,0,0,0,0,1,1,310730
1536,0,0,0,1,6,2,3,2,5,1,6,310740
1537,0,0,0,0,0,0,0,0,1,1,0,310770
1538,0,0,0,1,1,0,0,1,1,0,2,310780
1539,0,0,0,0,0,0,0,0,1,1,0,310790
1540,0,0,2,0,0,0,0,0,1,0,1,310800
1541,0,0,2,0,2,0,1,1,2,1,0,310830
1542,0,0,0,0,0,0,0,1,2,0,1,310840
1543,0,0,0,0,0,0,0,2,0,0,0,310850
1544,0,0,1,2,0,0,0,0,0,0,0,310860
1545,0,0,1,0,1,3,0,0,0,0,1,310880
1546,0,0,0,0,0,1,0,0,0,0,2,310890
1547,0,2,0,0,0,0,0,0,0,0,0,310900
1548,0,0,0,0,0,0,1,0,0,1,0,310910
1549,0,0,0,0,0,0,1,0,0,0,0,310920
1550,0,0,2,0,0,0,0,0,2,0,0,310925
1551,0,1,0,1,0,0,0,0,1,0,0,310930
1552,1,0,0,0,0,0,0,0,0,0,0,310940
1553,0,1,0,0,0,0,0,0,0,1,0,310950
1554,0,0,0,0,0,0,1,1,1,1,1,310970
1555,0,0,0,0,0,0,1,0,0,0,3,310270
1556,0,0,1,0,0,0,0,0,0,0,0,310990
1557,0,0,0,0,1,1,2,1,0,1,1,311000
1558,0,0,0,0,0,0,1,0,0,0,1,311010
1559,0,1,0,0,0,0,0,0,0,0,0,311030
1560,0,0,1,1,0,1,1,0,1,0,1,311050
1561,1,3,2,1,0,0,0,3,1,1,0,311060
1562,0,0,0,0,0,1,0,0,0,0,0,311070
1563,0,1,0,0,0,0,0,0,0,0,1,311090
1564,0,0,1,1,0,0,0,0,0,0,0,311100
1565,0,0,0,1,0,0,0,0,0,0,0,311110
1566,0,1,1,0,0,1,1,2,1,2,0,311120
1567,0,1,3,0,1,1,0,1,1,0,0,311150
1568,0,0,0,0,0,0,0,0,1,2,1,311160
1569,1,0,0,0,0,0,0,0,0,0,0,311190
1570,0,0,0,1,0,0,0,0,0,0,0,311170
1571,0,0,0,0,0,0,0,1,1,0,0,311200
1572,0,0,2,0,1,2,0,0,0,0,0,311210
1573,0,0,0,0,0,0,0,0,0,1,1,311230
1574,0,0,0,0,0,0,0,1,0,1,0,311240
1575,0,0,0,0,0,0,0,0,0,1,0,311250
1576,0,0,0,0,0,0,0,1,0,1,0,311260
1577,1,0,0,0,0,1,0,0,0,0,0,311270
1578,0,1,0,0,0,0,0,0,0,0,0,311300
1579,1,0,0,0,1,0,1,1,0,0,1,311320
1580,0,1,3,9,5,3,2,9,11,7,6,311330
1581,0,1,13,5,18,26,13,13,13,4,9,311340
1582,0,0,0,0,0,0,1,0,0,0,0,311350
1583,0,0,0,0,1,0,0,2,0,0,0,311360
1584,0,0,0,0,0,0,0,0,0,0,1,311390
1585,0,0,0,0,0,0,0,1,3,3,0,311430
1586,0,0,0,1,1,1,0,1,1,3,0,311440
1587,0,0,0,0,0,0,0,1,0,0,0,311470
1588,0,0,0,0,0,0,0,1,0,0,0,311480
1589,0,1,0,1,2,1,1,0,0,0,0,311510
1590,1,1,0,0,0,3,5,5,8,7,3,311530
1591,0,0,0,0,0,0,0,0,1,0,0,311535
1592,0,0,0,0,0,1,1,0,5,2,5,311550
1593,0,0,0,0,0,0,0,0,0,2,0,311570
1594,0,0,0,0,0,0,1,0,0,0,0,311580
1595,0,0,0,0,0,1,0,0,0,0,0,311590
1596,0,0,0,0,0,0,0,0,1,0,0,311600
1597,0,0,0,0,0,0,0,0,0,1,7,311610
1598,0,1,0,0,0,0,0,0,0,0,0,311630
1599,0,0,0,0,0,1,1,0,0,0,0,311640
1600,1,0,0,0,0,0,0,0,0,0,0,311650
1601,0,0,0,0,0,0,1,1,1,0,0,311660
1602,0,0,0,0,0,1,0,0,0,0,0,311670
1603,0,0,1,0,0,0,0,0,0,0,0,311680
1604,0,0,0,0,0,0,0,0,0,0,1,311690
1605,0,0,0,0,0,0,0,0,0,0,2,311700
1606,0,1,0,0,0,0,0,1,3,2,0,311710
1607,0,0,0,0,1,2,0,0,0,0,0,311520
1608,1,0,0,0,2,3,3,6,3,2,3,311730
1609,0,0,1,0,0,0,0,0,0,1,1,311750
1610,0,0,0,0,0,1,0,1,0,0,0,311760
1611,0,0,0,2,0,0,0,0,0,1,0,311780
1612,0,0,0,0,0,0,0,0,1,1,0,311787
1613,0,0,1,0,0,0,0,1,0,1,1,311790
1614,1,0,0,0,0,0,0,0,0,0,0,311800
1615,0,0,1,0,1,0,0,0,0,0,0,311820
1616,2,0,2,1,1,1,0,2,0,0,2,311830
1617,0,0,0,0,0,0,0,0,0,1,0,311840
1618,6,5,11,4,8,16,12,18,8,21,22,311860
1619,0,0,0,0,0,0,1,0,0,0,0,311870
1620,1,0,0,0,2,0,0,0,0,0,1,311880
1621,0,0,0,0,0,0,0,1,0,1,0,311910
1622,2,1,0,1,1,0,11,11,13,22,11,311930
1623,4,17,11,24,20,4,5,4,10,7,2,311940
1624,0,0,0,0,0,0,2,0,0,0,0,311950
1625,0,0,0,0,0,0,1,1,0,0,0,311960
1626,1,0,0,0,0,0,0,0,0,0,0,311970
1627,0,0,0,0,1,0,0,0,1,0,0,311990
1628,0,0,0,0,0,1,1,0,0,0,0,312000
1629,0,0,0,0,0,0,0,0,0,2,0,312010
1630,0,1,0,0,0,0,0,0,0,0,0,312020
1631,0,0,0,0,0,0,2,0,1,1,0,312030
1632,0,0,0,0,0,0,0,0,1,0,0,312050
1633,0,0,0,0,0,0,0,0,2,0,0,312070
1634,0,0,0,0,0,0,1,2,0,0,0,312080
1635,0,0,0,0,1,0,0,0,0,0,0,312083
1636,0,1,1,0,2,2,4,14,1,2,0,312090
1637,0,0,0,0,0,0,0,0,0,1,1,312100
1638,0,0,0,0,0,0,0,0,1,2,0,312110
1639,0,0,0,0,0,0,1,0,0,1,1,312120
1640,1,0,0,2,0,0,0,0,0,0,1,312125
1641,0,0,0,0,3,3,8,11,10,11,4,312160
1642,0,0,0,0,0,0,1,0,0,0,0,312170
1643,0,1,0,1,1,0,0,0,0,0,0,312180
1644,0,0,0,2,0,1,0,3,6,2,2,312200
1645,0,0,0,0,0,0,0,1,0,0,0,312210
1646,0,1,1,2,1,1,2,3,0,0,1,312230
1647,0,0,0,0,1,0,0,0,0,0,1,312235
1648,0,1,0,0,0,0,0,0,0,0,0,312240
1649,0,0,1,0,0,0,0,0,0,0,0,312247
1650,1,0,0,0,2,1,0,1,0,0,0,312250
1651,0,0,0,0,0,0,1,0,0,3,0,312260
1652,0,1,0,0,0,0,0,1,0,0,0,312290
1653,0,0,0,0,0,0,0,0,2,0,0,312300
1654,0,0,0,0,0,0,0,0,0,1,1,312310
1655,0,1,0,0,0,1,0,0,1,0,0,312320
1656,0,0,0,0,0,1,0,0,0,0,0,312340
1657,0,0,1,0,0,0,0,0,0,0,0,312350
1658,0,0,0,0,0,0,0,0,0,0,1,312352
1659,0,0,2,0,0,0,0,0,0,0,0,312360
1660,0,0,0,1,0,0,0,0,0,0,0,312370
1661,0,0,0,0,1,1,0,0,0,0,0,312385
1662,0,0,0,0,0,0,0,0,1,0,0,312390
1663,0,0,0,0,1,0,0,0,0,0,0,312400
1664,0,0,2,0,1,1,1,2,3,0,4,312410
1665,0,0,1,3,2,1,3,2,6,1,0,312420
1666,1,1,0,1,0,0,0,0,0,0,0,312430
1667,0,1,1,0,1,1,0,1,0,0,1,312440
1668,0,1,0,0,0,1,0,1,0,0,1,312450
1669,0,0,0,0,1,0,0,0,0,0,0,312480
1670,0,0,0,0,0,2,0,0,0,0,0,312500
1671,0,1,6,12,8,0,0,1,0,1,1,312510
1672,0,0,0,1,0,1,1,1,0,1,0,312530
1673,0,0,0,0,0,0,0,0,0,1,0,312540
1674,0,0,0,0,0,0,1,0,1,1,0,312590
1675,0,0,2,1,1,0,1,0,3,1,1,312595
1676,0,1,0,0,0,0,0,0,1,2,1,312610
1677,0,0,1,0,0,0,0,1,0,0,0,312630
1678,0,0,0,0,0,0,0,0,0,0,2,312650
1679,0,0,0,0,0,0,1,0,0,0,0,312660
1680,0,0,1,1,0,0,0,0,0,0,0,312670
1681,0,0,0,0,0,0,0,1,0,0,0,312675
1682,0,1,2,0,0,0,0,1,0,0,0,312700
1683,0,0,0,0,1,0,1,0,0,0,0,312707
1684,2,3,0,0,1,1,2,5,3,5,1,312710
1685,0,0,1,0,0,0,0,0,0,0,0,312733
1686,0,0,0,0,0,2,0,0,0,1,0,312738
1687,0,0,0,0,0,0,0,0,0,0,1,312740
1688,0,0,0,0,0,0,0,0,0,1,1,312760
1689,0,6,6,10,8,11,5,15,15,6,5,312770
1690,0,1,0,0,0,0,0,1,3,3,2,312780
1691,1,0,0,0,0,0,0,0,0,0,0,312790
1692,0,0,0,0,0,0,0,0,0,2,1,312800
1693,0,0,0,0,1,0,0,2,0,0,0,312810
1694,0,0,1,0,0,0,0,0,0,0,0,312825
1695,0,0,0,0,1,1,1,0,2,1,1,312830
1696,0,0,0,0,0,0,0,0,0,0,1,312850
1697,0,0,0,0,0,0,0,1,0,1,0,312860
1698,0,0,0,3,9,6,8,10,12,8,11,312870
1699,0,2,1,0,0,1,0,0,0,2,0,312880
1700,0,0,0,0,0,0,0,0,1,0,0,312910
1701,1,0,0,1,0,0,1,1,0,0,1,312920
1702,0,2,1,0,2,0,1,1,2,0,0,312930
1703,0,0,0,0,0,0,0,0,1,0,0,312940
1704,0,0,1,0,0,0,0,1,0,0,0,312950
1705,0,0,0,0,0,0,0,1,0,0,1,312960
1706,0,0,0,0,0,0,0,0,0,1,1,312970
1707,0,2,2,3,0,8,4,13,8,10,11,312980
1708,0,0,0,0,0,0,0,0,0,1,0,313000
1709,0,0,0,1,0,0,0,0,0,0,0,313005
1710,0,0,0,1,0,1,1,0,0,1,0,313010
1711,1,0,0,0,0,0,0,0,0,1,0,313030
1712,1,1,0,0,0,0,0,0,0,0,0,313040
1713,0,1,0,0,0,0,0,0,0,0,0,313050
1714,0,1,2,0,0,1,0,0,1,0,1,313055
1715,0,0,0,0,0,2,1,2,0,2,0,313060
1716,0,0,0,0,0,2,0,0,0,0,0,313065
1717,0,0,0,0,0,0,1,0,0,0,0,313080
1718,0,1,2,3,1,2,0,0,2,3,0,313090
1719,0,0,1,0,0,0,1,2,0,0,1,313110
1720,2,3,2,7,2,5,1,1,2,0,1,313115
1721,0,0,0,0,2,0,0,0,1,1,0,313120
1722,14,50,53,59,66,39,35,36,36,12,23,313130
1723,0,0,0,0,0,0,1,0,0,0,0,313140
1724,0,0,0,1,0,0,0,0,0,0,2,313150
1725,0,0,0,0,0,0,1,0,0,0,2,313160
1726,0,1,3,0,1,0,7,2,13,10,11,313170
1727,1,0,0,0,0,1,1,0,0,2,0,313190
1728,0,0,0,0,0,0,0,1,0,0,1,313220
1729,6,2,0,4,5,7,8,8,15,10,18,313240
1730,0,0,1,0,0,0,2,1,2,2,6,313250
1731,0,0,0,0,0,0,0,0,1,0,0,313260
1732,0,0,0,0,0,0,0,0,1,0,1,313270
1733,0,0,0,0,0,0,0,0,0,1,0,313280
1734,0,0,1,2,0,0,0,0,0,0,0,313320
1735,0,0,0,0,0,0,0,0,0,1,0,313330
1736,0,0,0,0,1,0,0,3,0,0,0,313340
1737,0,2,0,0,0,0,0,0,3,1,0,313350
1738,0,0,1,2,2,0,0,0,0,0,0,313360
1739,0,0,1,0,0,0,0,0,0,0,0,313370
1740,0,0,0,0,0,0,1,0,1,0,1,313375
1741,1,0,1,0,1,0,1,0,1,3,3,313380
1742,0,0,0,0,0,0,0,0,1,0,1,313410
1743,1,0,0,2,1,0,6,10,11,10,7,313420
1744,0,0,0,1,0,0,1,0,1,0,0,313430
1745,0,0,1,0,0,1,2,1,1,1,0,313440
1746,0,0,0,0,0,0,1,0,0,0,0,313450
1747,0,0,0,0,0,0,1,0,0,1,1,313460
1748,0,0,0,0,1,0,0,0,0,0,0,313480
1749,0,2,4,4,0,2,1,2,0,1,0,313490
1750,0,0,0,0,1,0,0,0,0,0,1,313500
1751,1,0,0,1,0,0,0,0,0,0,0,313505
1752,0,1,1,3,0,0,0,0,0,0,1,313510
1753,0,1,0,0,0,0,0,0,0,0,0,313520
1754,0,1,2,0,1,0,0,0,0,0,0,313535
1755,0,0,0,1,0,0,0,0,1,0,1,313550
1756,1,0,0,0,0,0,0,2,1,0,0,313560
1757,0,0,0,0,1,0,1,0,1,1,0,313610
1758,4,3,3,3,1,0,1,2,0,0,0,313620
1759,1,0,0,0,0,0,1,0,3,1,3,313630
1760,0,0,0,0,0,0,0,0,0,0,1,313652
1761,0,0,0,0,0,0,0,0,0,0,1,313665
1762,1,6,14,12,19,37,42,19,21,29,34,313670
1763,0,0,0,0,0,0,0,0,1,0,0,313690
1764,0,0,0,0,0,0,0,1,2,5,5,313710
1765,1,0,1,0,0,0,0,1,0,0,0,313720
1766,0,0,0,1,1,0,0,0,0,0,0,313730
1767,0,0,0,0,0,1,0,1,0,0,0,313740
1768,0,0,0,0,0,1,1,0,0,0,0,313750
1769,0,0,0,0,0,0,1,1,1,1,1,313753
1770,0,0,0,1,2,0,1,2,0,2,4,313760
1771,0,0,0,0,0,0,2,0,0,1,0,313770
1772,0,0,0,0,1,1,0,0,0,0,0,313780
1773,0,0,0,0,0,0,1,0,0,0,0,313810
1774,1,5,0,3,1,1,1,11,4,1,0,313820
1775,0,0,0,1,0,0,2,0,1,1,2,313835
1776,0,0,1,1,1,0,0,0,1,1,0,313840
1777,0,0,0,0,0,1,0,0,0,0,0,313850
1778,0,0,0,1,0,0,0,0,0,0,0,313860
1779,0,0,0,0,0,0,0,0,0,1,0,313862
1780,0,0,0,0,0,0,0,0,0,0,2,313867
1781,0,0,1,0,0,0,0,0,0,0,0,313868
1782,0,0,0,0,0,0,0,1,0,1,0,313870
1783,2,0,0,0,0,0,0,0,0,0,0,313880
1784,0,1,1,0,0,0,0,0,0,4,3,313900
1785,0,0,1,0,1,0,0,1,0,0,1,313910
1786,0,1,0,0,0,0,0,0,0,2,1,313920
1787,0,0,1,1,3,3,4,7,3,3,1,313940
1788,0,0,0,2,0,0,1,1,2,1,0,313950
1789,0,0,0,0,0,0,2,1,1,0,1,313960
1790,0,0,0,0,0,0,0,1,0,1,0,313980
1791,0,0,0,0,0,1,0,1,0,0,2,313990
1792,0,1,0,1,0,0,2,0,4,7,4,314000
1793,0,1,0,0,0,0,0,0,0,0,0,314015
1794,0,0,0,0,1,0,0,0,0,1,1,314030
1795,0,1,0,0,0,0,0,0,0,1,0,314053
1796,0,0,0,0,0,0,0,0,0,0,1,314060
1797,0,1,1,0,0,0,1,0,0,0,0,314070
1798,0,0,0,0,2,0,0,0,0,0,0,314080
1799,0,0,0,0,0,0,1,0,0,1,1,314090
1800,0,1,0,0,0,0,0,0,0,0,0,314100
1801,0,1,0,0,0,0,1,0,0,0,0,314140
1802,0,0,0,0,0,0,0,0,2,1,1,314160
1803,0,1,0,1,3,2,0,0,0,0,0,314170
1804,0,0,0,0,1,7,2,5,4,1,14,314180
1805,0,0,0,0,0,1,0,0,0,0,0,314190
1806,0,0,1,0,0,0,0,0,0,1,0,314210
1807,0,0,0,0,0,0,0,0,0,2,1,314220
1808,0,0,0,1,0,0,0,0,0,0,0,314240
1809,0,1,0,0,0,0,0,0,0,0,0,314270
1810,0,1,0,0,0,0,0,0,0,0,0,314280
1811,0,1,1,1,0,0,0,0,1,0,0,314290
1812,1,1,0,0,0,1,0,1,1,2,1,314300
1813,1,0,1,0,0,0,0,2,0,1,10,314310
1814,0,1,1,0,0,0,0,0,0,0,0,314320
1815,0,0,0,0,1,0,1,1,1,0,1,314340
1816,10,13,6,3,5,2,4,6,7,4,3,314330
1817,0,0,0,0,0,0,0,0,1,0,0,314345
1818,0,0,0,0,0,0,0,1,0,0,0,314360
1819,0,0,0,0,0,0,1,0,0,0,0,314370
1820,1,1,1,0,0,2,1,0,0,0,0,314380
1821,0,12,5,7,4,4,5,3,3,4,1,314390
1822,0,0,0,0,0,1,0,0,0,0,1,314400
1823,0,0,1,2,0,0,0,2,3,3,4,314410
1824,0,0,0,0,1,1,0,0,1,0,0,314435
1825,0,0,0,0,0,0,0,1,0,0,0,314437
1826,0,0,0,1,0,1,0,1,0,0,0,314440
1827,0,0,0,0,0,0,0,0,0,1,1,314450
1828,0,0,0,0,1,0,0,1,1,0,1,314460
1829,0,1,0,0,1,0,0,0,0,0,0,314465
1830,0,0,0,0,0,0,0,0,0,0,1,314470
1831,0,0,0,1,1,0,2,1,1,4,8,314480
1832,0,0,2,0,0,0,1,0,1,2,0,314500
1833,3,0,0,0,0,0,0,0,1,0,1,314510
1834,0,0,0,1,0,0,0,0,0,1,0,314520
1835,0,0,0,1,0,0,0,0,0,0,0,313660
1836,0,0,0,0,0,1,0,0,0,1,0,314537
1837,0,0,1,0,0,1,0,1,0,0,0,314545
1838,1,0,0,2,0,0,0,1,0,1,0,314560
1839,0,0,0,0,0,0,0,0,0,1,0,314570
1840,0,0,0,1,0,0,0,0,0,2,1,314585
1841,0,0,0,1,2,3,0,3,2,1,2,314587
1842,0,0,1,0,0,0,0,0,0,0,4,314590
1843,0,2,1,5,1,1,1,2,3,0,0,314600
1844,0,1,3,5,2,6,13,8,23,22,13,314610
1845,0,0,0,1,0,2,0,0,0,0,0,314625
1846,0,0,0,0,1,0,0,0,0,0,0,314630
1847,0,1,0,0,0,0,0,0,0,0,0,314655
1848,0,0,0,1,0,1,3,5,1,0,2,314710
1849,1,1,1,0,0,1,1,0,0,0,0,314700
1850,0,0,0,0,1,0,0,0,0,0,0,314720
1851,0,0,0,0,0,0,0,0,0,1,0,314730
1852,0,0,0,0,0,0,0,0,0,2,0,314760
1853,0,0,0,0,0,0,0,0,1,1,0,314770
1854,0,0,0,0,1,0,0,0,0,0,0,314750
1855,0,2,7,8,5,4,2,13,3,1,3,314790
1856,2,7,3,2,5,6,7,55,49,19,9,314800
1857,0,1,1,1,5,2,9,1,0,2,1,314810
1858,0,0,1,0,0,1,0,0,0,0,0,314830
1859,0,0,0,0,0,0,0,1,0,1,2,314870
1860,0,1,0,1,3,0,0,2,2,2,0,314875
1861,0,0,0,0,0,0,0,0,0,1,0,314900
1862,0,0,0,0,0,1,0,0,0,0,0,314910
1863,1,0,0,1,0,0,1,0,0,0,0,314915
1864,1,0,0,0,0,0,0,0,0,0,0,314920
1865,1,0,0,0,0,0,0,0,1,1,1,314930
1866,0,0,0,0,0,0,0,1,0,0,0,314960
1867,0,0,0,0,0,0,0,0,0,0,1,314970
1868,0,0,0,0,2,0,0,0,0,0,0,314980
1869,0,0,0,0,0,0,1,0,0,0,0,314990
1870,0,0,1,1,0,0,0,0,0,0,0,314995
1871,0,0,0,0,0,0,1,0,0,0,0,315000
1872,0,0,0,0,0,2,1,0,0,0,0,315010
1873,0,0,1,0,2,0,3,1,1,0,0,315015
1874,0,1,0,0,0,0,0,0,0,0,0,315030
1875,0,0,0,0,0,0,0,0,0,0,1,315050
1876,0,0,0,0,0,0,0,0,1,0,0,315053
1877,0,0,0,0,0,0,0,1,0,0,0,315057
1878,0,0,1,0,0,0,0,1,0,0,0,315070
1879,0,0,0,0,0,0,1,0,0,0,0,315080
1880,0,0,0,0,0,0,0,0,0,1,0,315090
1881,0,0,0,0,0,0,1,0,1,3,1,315100
1882,0,1,0,4,1,2,2,1,3,2,3,315120
1883,0,0,0,0,1,0,0,0,0,1,0,315140
1884,0,0,1,0,0,2,2,1,2,6,4,315150
1885,0,0,0,0,0,0,0,0,1,0,0,315160
1886,0,0,1,1,1,0,0,0,0,0,0,315170
1887,8,16,51,25,6,6,2,4,8,2,2,315180
1888,1,0,0,0,0,0,0,1,0,0,1,315200
1889,0,0,0,0,2,0,1,2,2,3,1,315210
1890,0,0,0,0,0,0,1,1,0,0,0,315213
1891,1,0,0,0,0,0,0,0,1,0,0,315220
1892,2,8,10,6,4,16,9,8,12,7,9,315250
1893,0,1,1,0,0,0,0,0,0,0,0,315270
1894,0,0,0,0,0,1,0,0,1,1,2,315280
1895,0,0,0,1,1,0,1,0,1,0,1,315290
1896,0,0,0,0,0,2,0,0,1,0,0,315330
1897,0,0,0,0,0,0,0,0,0,1,1,315340
1898,0,0,0,1,0,0,0,0,0,0,0,315360
1899,0,0,0,0,0,0,1,0,0,1,0,315390
1900,0,0,0,0,1,1,0,0,0,0,0,315400
1901,0,0,0,0,0,0,0,1,0,0,0,315410
1902,0,0,0,1,0,0,0,0,0,0,2,315430
1903,2,4,2,4,10,11,19,18,19,11,13,315460
1904,0,0,0,0,0,0,0,0,0,1,0,315470
1905,0,0,0,0,0,0,0,1,0,0,1,315490
1906,0,0,0,0,0,0,0,0,0,1,0,315520
1907,0,0,0,1,0,0,1,0,0,0,0,315540
1908,0,1,0,0,0,0,0,1,0,0,1,315550
1909,1,0,0,1,1,0,0,0,0,0,1,315560
1910,0,0,0,0,1,1,2,0,1,0,0,315580
1911,0,0,0,0,1,0,0,0,0,0,1,315590
1912,0,0,0,0,0,0,0,0,0,2,0,315600
1913,1,2,1,0,1,1,0,0,0,0,1,315610
1914,0,2,1,0,0,0,0,0,0,0,0,315630
1915,0,0,0,0,0,0,1,0,0,0,0,315640
1916,0,0,0,0,0,0,1,0,0,0,0,315645
1917,0,0,0,0,0,0,1,1,0,0,0,315650
1918,1,3,3,5,5,2,5,5,4,8,15,315670
1919,0,0,0,0,0,0,0,0,1,0,1,315680
1920,1,0,2,0,2,2,4,1,0,6,5,315690
1921,0,3,2,2,4,13,7,1,1,3,3,315700
1922,0,0,0,0,0,0,0,2,1,3,1,315720
1923,0,3,1,1,1,1,2,1,0,0,3,315725
1924,0,0,0,0,0,0,0,1,0,0,0,315727
1925,0,0,0,0,1,1,0,0,0,0,0,315730
1926,0,3,1,1,2,1,2,0,1,1,1,315733
1927,0,0,0,0,0,0,1,0,1,0,0,315737
1928,0,0,0,0,0,0,0,0,0,1,0,315740
1929,0,1,0,1,0,0,1,1,1,0,1,315770
1930,0,4,5,6,10,15,13,13,6,8,10,315780
1931,0,1,0,0,1,1,2,1,0,0,0,315790
1932,0,0,0,0,0,0,1,0,0,0,1,315800
1933,0,0,0,0,0,0,0,0,0,0,1,315810
1934,0,1,0,1,0,1,0,0,0,0,0,315920
1935,0,1,1,0,6,1,1,2,0,0,0,315935
1936,1,1,0,1,0,2,1,1,2,1,3,315960
1937,0,0,0,0,0,0,0,1,1,0,0,315840
1938,0,0,0,0,0,1,0,0,0,1,0,315860
1939,0,0,0,0,1,0,0,0,0,0,0,315870
1940,0,0,0,0,0,0,0,0,0,0,1,315890
1941,2,4,5,7,3,5,4,3,2,2,1,315895
1942,0,0,0,0,0,0,0,0,1,0,1,315900
1943,0,0,3,1,0,0,2,4,3,3,0,315990
1944,0,0,0,0,0,1,0,0,0,1,0,316020
1945,1,0,0,0,0,0,0,0,0,0,0,316045
1946,1,0,0,0,0,1,1,1,0,0,3,316070
1947,0,0,0,0,0,1,0,0,0,0,1,316095
1948,0,0,0,0,0,0,0,1,0,2,2,316100
1949,0,0,1,0,1,0,0,3,2,3,2,316110
1950,0,0,0,0,1,0,0,0,1,0,0,316160
1951,0,0,0,0,0,0,0,1,3,0,0,316165
1952,0,0,0,0,0,0,0,0,1,0,0,316190
1953,0,0,0,0,0,0,0,0,1,0,1,312550
1954,0,0,0,0,0,2,1,0,0,0,0,316200
1955,0,0,0,0,0,2,0,1,0,2,0,316210
1956,0,1,2,0,1,0,1,2,0,0,2,316220
1957,0,1,0,0,0,1,0,0,1,0,1,316230
1958,0,0,0,0,0,0,0,0,0,1,0,316245
1959,2,12,10,9,16,23,13,13,12,15,12,316250
1960,0,0,1,1,0,0,2,0,2,1,0,316255
1961,0,0,0,0,0,0,0,0,0,1,0,316257
1962,0,2,1,1,1,0,0,0,0,0,0,316260
1963,0,0,1,0,0,0,0,0,0,3,0,316270
1964,0,0,0,0,0,0,0,0,0,0,1,316280
1965,0,0,0,1,1,1,1,0,1,0,0,316290
1966,0,0,0,0,0,1,0,0,0,0,0,316292
1967,0,0,0,0,0,0,0,2,0,0,1,316294
1968,0,0,0,0,0,3,0,1,2,0,0,316295
1969,0,0,0,0,0,0,0,0,1,0,0,316300
1970,0,0,0,0,0,1,0,1,0,1,0,316320
1971,0,0,1,0,0,0,0,0,0,0,0,316340
1972,0,1,0,0,0,0,0,0,0,0,0,316350
1973,0,0,0,0,0,1,2,4,0,1,0,316370
1974,0,0,0,0,0,1,0,0,0,0,0,316410
1975,0,0,0,0,0,1,0,0,2,0,0,316440
1976,0,0,0,0,2,0,0,0,0,0,0,316447
1977,0,0,0,0,1,0,0,1,3,0,0,316470
1978,0,1,1,1,0,1,3,3,0,0,0,316500
1979,0,0,0,0,1,0,0,0,0,0,0,316530
1980,0,0,0,0,1,0,0,0,0,0,0,316550
1981,0,1,2,1,0,0,0,0,0,1,1,316553
1982,0,0,0,0,1,0,1,0,0,0,0,316556
1983,0,0,0,0,0,0,0,1,0,0,0,316557
1984,0,0,0,0,0,0,0,0,1,0,0,316560
1985,0,1,2,0,0,1,0,0,0,0,0,316570
1986,0,1,0,0,0,0,0,0,0,0,0,316580
1987,0,1,0,0,0,0,0,0,1,0,0,316590
1988,0,0,0,0,0,0,0,0,0,0,1,316620
1989,0,0,0,0,0,0,1,0,5,3,0,316680
1990,0,0,0,0,0,0,0,0,3,0,0,316710
1991,0,0,1,0,0,0,0,0,1,3,6,316720
1992,0,0,0,0,0,0,0,0,1,0,0,316555
1993,0,0,0,0,0,1,0,0,0,0,0,316730
1994,0,0,1,0,0,0,2,1,1,0,0,316740
1995,0,0,0,0,0,0,0,0,2,0,1,316750
1996,0,0,0,1,0,0,0,0,0,0,0,316760
1997,0,0,0,0,0,0,1,1,0,0,0,316770
1998,0,0,0,0,0,0,0,0,2,0,0,316780
1999,0,0,0,0,0,0,2,0,0,0,0,316790
2000,0,0,0,1,7,7,2,4,2,8,2,316800
2001,0,0,0,0,1,0,0,0,0,0,0,316810
2002,0,0,0,0,0,0,0,1,0,1,0,316830
2003,0,0,0,1,1,0,0,0,0,0,0,316840
2004,0,0,0,1,0,0,0,0,0,0,0,316850
2005,0,0,0,1,0,0,0,0,1,1,2,316860
2006,2,4,5,5,6,8,1,2,3,3,4,316870
2007,0,0,1,1,2,1,1,0,0,0,0,316880
2008,0,0,0,0,0,0,0,0,1,0,0,316890
2009,0,2,0,0,0,0,0,0,0,0,0,316900
2010,0,1,0,0,0,0,0,1,2,1,1,316905
2011,0,0,1,1,0,0,0,0,0,1,0,316910
2012,0,0,0,0,0,1,0,0,0,0,0,316920
2013,0,0,0,0,0,2,2,0,4,5,0,316930
2014,0,0,0,0,0,0,0,2,0,4,3,316935
2015,0,0,0,0,0,0,0,7,0,0,2,316940
2016,0,0,0,0,0,0,0,0,0,1,1,316960
2017,0,0,0,1,5,1,1,0,1,0,1,316970
2018,0,0,0,1,0,0,0,0,0,0,0,316980
2019,0,9,6,0,2,2,0,1,0,0,1,316990
2020,1,1,0,0,0,0,0,0,0,0,0,317000
2021,0,0,1,0,1,0,1,1,1,1,0,317005
2022,11,13,9,9,9,11,19,20,18,22,45,317010
