,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
1030,0,1,6,5,14,8,12,6,3,4,9,350600
1031,0,0,0,0,1,0,0,0,0,0,0,350610
1032,0,0,1,0,0,0,0,1,0,0,0,350630
1033,0,0,1,0,0,0,2,1,0,0,1,350635
1034,0,0,0,0,0,0,0,1,0,0,0,350640
1035,6,6,2,0,0,3,4,8,13,3,4,350650
1036,1,0,0,0,0,0,0,0,0,1,1,350660
1037,0,0,0,1,4,0,0,0,0,0,0,350690
1038,0,0,1,1,0,0,0,0,0,0,0,350700
1039,0,0,0,0,1,0,0,0,0,1,0,350710
1040,0,0,0,0,0,0,0,0,0,1,0,350745
1041,0,3,15,20,29,9,24,12,2,2,3,350750
1042,1,0,1,1,0,2,0,0,6,7,3,350760
1043,0,0,0,0,0,0,1,0,0,0,0,350775
1044,0,0,0,2,0,1,0,0,0,1,3,350780
1045,0,0,0,1,0,1,0,0,0,0,0,350790
1046,2,0,0,0,0,0,2,0,0,0,0,350810
1047,0,0,0,0,0,0,1,0,0,0,0,350820
1048,1,1,1,0,0,0,1,0,0,0,0,350840
1049,0,0,0,1,2,0,0,1,0,0,3,350850
1050,3,0,0,0,0,0,0,0,1,0,1,350860
1051,1,3,1,1,0,0,0,1,3,1,0,350870
1052,0,0,0,0,5,0,0,0,0,0,0,350880
1053,2,0,0,0,0,1,0,0,0,0,0,350890
1054,0,0,0,0,0,0,0,0,3,10,10,350900
1055,0,0,0,0,0,0,0,1,1,0,1,350910
1056,0,0,0,0,0,0,0,2,0,0,2,350920
1057,0,0,0,0,0,0,0,1,2,2,2,350925
1058,0,0,3,1,3,1,0,0,0,0,0,350940
1059,0,1,0,0,0,0,0,0,0,0,0,350945
1060,10,8,6,7,13,4,8,6,13,9,13,350950
1061,0,5,0,0,0,0,0,0,1,1,0,350960
1062,3,0,0,1,1,1,0,0,0,0,0,350970
1063,0,0,1,0,0,0,0,0,0,0,0,350990
1064,0,0,0,0,0,0,0,0,1,0,0,351000
1065,0,0,1,0,0,0,0,0,0,0,0,351020
1066,0,0,0,0,0,2,0,0,0,0,0,351030
1067,0,0,0,0,0,0,1,0,0,1,0,351040
1068,1,2,0,2,2,0,0,0,1,1,0,351050
1069,0,4,1,3,3,3,1,2,30,38,29,351060
1070,0,0,0,0,1,0,0,0,0,0,0,351070
1071,0,0,0,0,1,0,0,0,0,0,0,351080
1072,1,0,0,0,0,0,0,0,0,0,0,351090
1073,0,1,0,0,0,0,0,0,0,0,0,351100
1074,6,6,12,6,7,3,6,5,10,7,4,351110
1075,1,0,0,0,0,1,0,0,0,0,0,351120
1076,0,0,0,0,0,0,0,0,0,0,3,351130
1077,0,0,0,0,0,0,1,0,0,0,0,351140
1078,0,1,0,0,0,2,0,0,0,0,0,351150
1079,0,0,0,0,0,0,0,0,0,0,1,351160
1080,0,0,0,0,2,5,1,0,0,0,0,355720
1081,0,0,0,3,0,0,0,0,0,1,0,351230
1082,0,2,0,0,0,0,1,0,0,0,0,351240
1083,0,0,0,0,0,5,0,0,0,0,0,351260
1084,0,0,2,0,0,0,0,0,0,0,0,351280
1085,0,0,0,0,0,0,0,0,0,0,1,351290
1086,2,1,0,1,0,2,3,1,37,55,74,351300
1087,0,0,0,2,3,0,1,0,0,2,0,351310
1088,1,2,0,0,0,0,0,0,0,1,1,351340
1089,0,0,0,0,0,0,0,0,1,0,2,351350
1090,0,0,0,0,0,0,0,1,1,0,2,351360
1091,7,4,3,4,5,0,1,0,8,10,19,351380
1092,0,0,0,0,0,0,0,1,0,0,0,351390
1093,0,0,0,0,9,2,0,0,1,0,0,351400
1094,0,0,0,0,0,1,0,0,0,0,0,351410
1095,0,0,0,1,0,0,0,0,0,0,0,351420
1096,0,0,1,0,0,0,1,0,0,0,0,351430
1097,4,6,4,5,4,5,13,32,5,2,7,351440
1098,1,0,1,0,0,0,0,0,0,0,0,351450
1099,0,0,0,0,0,0,0,0,0,0,1,351480
1100,0,0,0,5,2,1,2,3,2,16,51,351500
1101,1,1,1,0,4,21,73,44,4,1,22,351510
1102,1,0,0,0,0,0,1,1,3,8,3,351518
1103,0,0,0,1,0,0,0,0,0,0,0,351519
1104,0,0,0,0,1,0,1,0,0,0,0,355730
1105,0,0,0,0,3,2,0,1,0,1,0,351535
1106,0,0,0,0,1,3,0,0,2,0,0,351540
1107,0,0,1,0,5,3,0,1,0,0,0,351560
1108,3,0,0,2,4,1,0,2,8,3,2,351550
1109,1,2,2,4,0,0,0,1,0,0,2,351570
1110,0,0,0,0,0,0,0,0,1,0,1,351610
1111,1,5,12,8,10,1,2,5,14,6,12,351620
1112,1,1,0,0,1,0,1,0,6,13,15,351630
1113,0,1,0,0,1,2,0,1,11,11,11,351640
1114,0,0,0,0,0,0,0,1,0,0,0,351650
1115,0,0,0,3,4,0,0,0,0,0,0,351660
1116,0,0,0,0,0,0,0,0,0,0,1,351670
1117,0,0,0,0,1,0,0,0,0,0,0,351690
1118,0,0,0,0,0,0,0,0,1,0,0,351720
1119,0,0,0,0,0,0,0,0,1,0,0,351730
1120,0,0,0,1,0,1,0,1,0,0,0,351740
1121,0,0,0,1,0,0,3,4,1,0,1,351750
1122,0,0,0,2,1,0,0,0,0,0,0,351770
1123,0,0,0,0,0,0,0,0,1,0,0,351780
1124,0,0,0,1,2,1,1,2,1,0,1,351820
1125,0,0,0,0,0,0,0,0,1,0,7,351830
1126,5,0,1,2,0,1,1,1,5,3,7,351840
1127,0,0,0,0,0,0,0,0,0,1,0,351860
1128,3,3,1,1,0,0,2,0,2,5,0,351870
1129,11,8,6,7,11,8,7,11,26,42,57,351880
1130,0,0,1,0,0,0,0,0,0,0,0,351890
1131,0,1,0,1,1,1,3,2,2,3,5,351907
1132,0,0,0,0,2,0,0,0,0,0,0,351920
1133,0,0,1,0,0,0,0,0,0,0,0,351930
1134,0,0,0,0,1,0,0,0,0,0,0,351940
1135,0,3,2,2,0,3,0,0,7,1,0,351960
1136,0,0,2,0,0,0,1,1,9,14,12,351970
1137,0,1,0,0,0,0,1,0,0,0,0,351980
1138,0,0,0,0,0,0,3,2,1,0,0,352000
1139,0,0,1,0,0,0,0,0,0,0,0,352030
1140,0,0,0,0,0,1,0,0,0,0,0,352044
1141,0,0,0,0,1,0,0,0,0,2,2,352050
1142,0,0,0,0,0,1,0,0,1,0,1,352060
1143,0,0,0,0,0,0,1,0,0,0,0,352080
1144,0,3,0,1,0,0,0,0,0,0,0,352130
1145,0,0,0,0,0,0,0,2,1,0,1,352140
1146,0,0,0,1,0,0,0,0,0,0,0,352150
1147,0,0,0,1,0,0,0,0,1,3,3,352160
1148,0,0,1,0,0,0,1,0,1,0,2,352180
1149,0,0,0,0,1,0,0,0,1,1,0,352190
1150,1,0,0,0,0,0,1,0,0,0,0,352210
1151,0,0,1,0,1,1,1,0,22,27,21,352220
1152,2,1,0,1,6,1,5,0,1,3,1,352230
1153,5,0,0,0,0,0,0,0,1,0,0,352240
1154,2,2,2,1,1,0,1,1,15,21,16,352250
1155,0,0,3,0,0,0,0,0,1,0,1,352260
1156,0,0,1,0,1,0,1,0,1,1,2,352270
1157,0,0,0,1,0,0,0,0,0,0,0,352280
1158,4,2,8,3,4,1,2,4,15,22,19,352310
1159,0,0,1,0,0,0,0,1,1,0,0,352320
1160,3,2,0,2,6,6,4,5,2,4,4,352340
1161,0,0,1,0,0,0,0,0,0,1,0,352350
1162,0,0,1,0,0,2,3,0,0,1,0,352390
1163,0,0,3,0,0,0,0,0,0,1,11,352400
1164,1,0,9,11,5,1,2,1,0,2,0,352410
1165,0,0,2,0,6,4,5,2,1,1,0,352430
1166,1,4,1,0,1,1,0,0,1,2,8,352440
1167,1,0,0,0,1,0,0,0,2,0,0,352450
1168,1,0,0,0,0,0,0,0,0,0,0,352460
1169,1,0,1,0,0,0,0,0,0,0,0,352470
1170,1,0,0,1,0,1,3,1,0,2,1,352480
1171,3,0,2,1,1,1,0,1,2,6,12,352500
1172,0,0,1,0,0,1,0,0,3,0,1,352510
1173,0,0,0,0,0,0,0,0,0,0,1,352520
1174,0,3,2,5,14,3,4,3,1,3,2,352530
1175,1,0,0,0,0,0,0,0,0,0,0,352540
1176,0,0,0,1,1,1,0,2,0,0,0,352570
1177,0,5,5,2,4,2,3,3,6,6,12,352590
1178,0,0,0,0,0,0,0,0,1,0,0,352610
1179,4,0,2,0,0,0,0,0,0,0,0,352620
1180,0,1,0,2,0,0,2,3,1,0,0,352640
1181,0,0,0,1,0,0,0,0,0,0,0,352650
1182,0,0,0,0,0,0,0,0,0,0,1,352660
1183,0,1,0,0,0,0,0,1,0,0,0,352670
1184,0,4,0,2,0,2,0,2,0,1,1,352680
1185,1,4,2,0,0,0,0,0,1,1,2,352690
1186,0,0,0,2,0,4,1,1,1,0,2,352710
1187,1,0,0,1,0,0,0,2,0,5,17,352720
1188,0,0,0,0,0,1,0,1,0,0,0,352730
1189,0,0,0,0,0,0,1,0,1,0,0,352740
1190,0,3,4,0,0,0,1,0,0,0,0,352760
1191,0,0,0,0,0,1,1,0,0,0,0,352800
1192,0,0,0,0,0,0,0,0,0,1,0,352810
1193,1,1,0,0,0,0,0,0,1,0,0,352820
1194,1,0,0,0,1,1,0,0,0,3,8,352840
1195,0,0,1,1,0,0,0,2,0,1,0,352850
1196,0,0,0,0,0,8,0,0,0,0,1,352860
1197,0,0,1,0,0,0,0,0,0,0,0,352870
1198,0,0,0,2,9,4,7,6,2,4,1,352900
1199,0,1,0,2,2,0,1,0,0,0,0,352920
1200,0,2,1,3,0,0,0,0,0,0,1,352930
1201,1,1,2,5,0,2,1,1,19,22,27,352940
1202,0,0,0,0,0,0,0,0,0,0,4,352950
1203,0,0,0,0,1,0,0,0,0,0,0,352970
1204,0,0,0,0,0,1,0,0,0,0,3,352980
1205,0,0,0,2,1,0,0,0,0,2,1,353010
1206,0,0,0,0,0,4,1,1,0,0,0,353020
1207,0,0,0,2,3,0,0,4,0,0,1,353030
1208,0,0,5,1,1,5,4,1,4,2,2,353050
1209,6,5,8,9,2,4,3,2,4,9,13,353060
1210,1,1,0,0,0,1,1,2,2,3,4,353070
1211,14,0,1,1,2,1,3,0,14,18,23,353080
1212,0,0,0,0,1,1,0,0,11,7,2,353110
1213,0,0,0,0,0,0,1,0,0,0,0,353120
1214,0,0,0,1,0,0,1,1,1,4,3,353130
1215,0,0,0,0,1,5,2,1,0,0,1,353140
1216,0,0,0,0,0,0,0,1,0,0,0,353150
1217,0,0,0,0,0,0,0,0,0,0,2,353180
1218,0,2,0,0,0,1,2,0,0,0,1,353190
1219,0,0,0,0,0,0,1,0,0,0,0,353200
1220,0,0,0,0,0,0,0,0,0,1,0,353210
1221,0,2,1,0,0,0,0,0,0,0,0,353220
1222,2,0,1,0,0,0,0,0,0,0,0,353282
1223,0,0,0,0,0,0,0,0,0,0,2,353300
1224,0,0,0,0,0,0,0,0,2,0,0,353310
1225,1,0,0,1,0,0,1,2,0,0,0,353340
1226,0,1,1,1,1,1,7,2,0,0,0,353350
1227,0,0,0,0,0,0,0,1,3,0,0,353360
1228,0,0,0,0,0,0,0,0,0,0,1,353380
1229,0,0,2,1,4,4,4,4,0,0,0,353390
1230,0,0,0,0,0,0,0,0,1,0,0,353410
1231,0,0,0,1,0,0,0,0,0,0,0,353420
1232,3,3,1,1,3,1,0,1,0,6,6,353430
1233,5,8,4,3,5,6,8,5,40,67,82,353440
1234,0,0,0,0,0,0,0,0,1,0,1,353460
1235,0,0,1,2,1,7,1,1,0,0,0,353470
1236,1,0,0,0,0,1,4,6,2,1,0,353480
1237,0,1,0,0,0,0,0,0,0,0,0,353475
1238,0,0,3,0,0,0,0,0,1,0,1,353490
1239,0,0,0,0,0,1,0,0,0,0,0,353500
1240,0,0,0,0,0,0,1,0,0,1,1,353510
1241,0,0,0,0,0,0,0,1,1,0,0,353530
1242,0,0,0,1,1,2,0,0,0,0,0,353540
1243,0,0,0,0,0,0,0,1,0,4,4,353550
1244,0,0,0,0,0,0,0,0,0,1,0,353580
1245,0,0,0,1,0,0,0,0,1,0,0,353620
1246,0,0,0,0,0,0,0,1,0,0,0,353630
1247,1,0,0,0,0,0,0,0,0,0,0,353640
1248,1,2,4,2,0,0,2,0,0,0,1,353650
1249,1,0,1,0,0,1,0,0,0,1,0,353670
1250,0,0,0,0,0,0,0,0,0,0,2,353700
1251,0,1,0,0,1,0,1,0,0,0,1,353710
1252,0,0,0,0,0,0,0,0,0,0,1,353720
1253,1,0,0,0,1,2,5,0,0,0,0,353730
1254,1,0,0,0,0,2,0,1,0,0,0,353740
1255,0,0,0,1,0,1,0,0,0,0,0,353750
1256,0,0,0,2,0,0,0,0,0,0,0,353760
1257,0,1,0,0,0,0,0,0,0,1,1,353770
1258,0,0,0,0,0,0,0,0,0,1,0,353780
1259,2,7,2,1,1,0,0,0,1,1,2,353800
1260,0,0,1,3,0,0,1,1,0,0,0,353810
1261,0,0,0,0,0,0,0,0,0,1,0,353860
1262,1,1,1,2,3,4,4,8,15,15,10,353870
1263,0,0,0,0,1,1,1,1,0,0,0,353880
1264,0,0,1,1,0,1,1,0,0,0,0,353900
1265,0,0,0,0,1,0,0,0,0,0,0,353910
1266,0,1,0,1,1,0,0,1,0,0,0,353920
1267,0,1,0,0,0,0,1,0,0,0,6,353930
1268,0,0,0,0,0,0,0,0,0,0,6,353950
1269,1,2,1,0,1,0,0,0,0,0,7,353980
1270,0,0,0,0,0,0,0,1,0,0,0,353990
1271,0,0,0,0,0,0,0,1,0,0,0,354000
1272,0,1,0,0,0,0,0,0,0,0,0,354020
1273,0,0,0,0,0,0,0,1,0,0,0,354050
1274,0,0,0,0,1,0,0,0,0,1,0,354060
1275,3,0,0,0,0,2,0,1,0,0,1,354070
1276,0,0,0,1,0,0,0,1,0,0,1,354080
1277,0,0,0,0,0,0,0,0,1,0,0,354090
1278,0,2,0,1,1,1,0,2,10,9,12,354100
1279,0,0,0,0,0,0,1,0,0,1,0,354105
1280,0,0,0,0,1,1,0,0,0,0,0,354120
1281,0,0,0,5,0,0,1,2,0,0,2,354130
1282,7,16,7,5,9,11,5,6,3,12,4,354140
1283,0,0,0,0,1,2,2,4,4,5,4,354150
1284,1,0,1,0,0,0,1,0,4,1,0,354160
1285,0,0,0,0,0,0,0,1,0,0,0,354170
1286,0,0,0,0,1,0,0,0,0,0,0,354230
1287,0,0,0,2,5,1,0,0,0,0,1,354240
1288,1,0,1,1,0,0,2,0,0,0,0,354260
1289,0,0,0,0,0,0,1,0,0,0,0,354270
1290,0,0,0,0,0,0,0,1,0,0,0,354290
1291,0,0,0,0,0,2,0,0,0,0,0,354300
1292,0,1,0,0,1,0,0,0,0,2,5,354330
1293,16,31,22,25,43,51,23,18,26,9,13,354340
1294,0,0,0,0,0,0,0,0,0,1,0,354380
1295,0,0,1,0,3,0,0,1,0,0,3,354390
1296,1,0,0,0,0,0,0,0,0,0,0,354400
1297,0,0,0,0,0,0,0,0,5,1,0,354410
1298,0,0,0,0,0,1,0,0,0,0,0,354420
1299,0,0,0,0,0,0,0,0,0,1,0,354350
1300,1,0,0,1,0,0,0,0,0,0,0,354425
1301,0,0,0,0,0,0,0,1,0,0,0,354460
1302,0,0,0,0,0,0,1,0,0,1,1,354500
1303,0,0,1,0,0,0,0,0,0,1,0,354520
1304,0,0,0,0,0,0,1,0,2,0,0,354530
1305,0,1,0,0,0,3,0,0,0,3,0,354560
1306,1,1,3,0,0,0,2,0,0,1,0,354580
1307,0,0,1,0,0,0,0,0,0,0,0,354630
1308,0,0,0,0,0,0,2,0,0,0,0,354640
1309,0,0,1,0,0,0,0,0,0,0,0,354670
1310,2,1,0,1,0,1,0,0,0,0,1,354680
1311,0,1,1,1,3,1,5,0,1,1,0,354750
1312,0,1,0,0,0,0,0,0,0,0,0,354760
1313,0,0,0,1,0,1,1,0,0,1,6,354730
1314,0,1,1,0,1,0,0,0,0,0,0,354770
1315,3,2,7,7,2,3,1,13,35,53,60,354780
1316,0,0,0,0,0,0,0,0,0,2,0,354790
1317,0,0,0,0,0,0,0,0,0,0,1,354805
1318,0,0,0,0,0,0,1,0,10,9,11,354810
1319,0,1,0,0,0,0,0,0,0,0,0,354840
1320,1,6,2,7,7,1,4,1,10,21,12,354850
1321,0,0,0,0,2,2,1,1,0,0,0,354860
1322,7,12,6,6,6,4,6,10,7,26,20,354870
1323,0,0,2,1,0,0,5,3,24,26,21,354880
1324,7,7,4,4,4,7,5,7,2,3,1,354890
1325,0,0,0,0,0,1,0,0,2,0,0,354900
1326,1,1,4,1,6,2,1,2,2,4,0,354910
1327,0,0,0,1,0,3,1,2,2,2,0,354940
1328,0,0,0,0,0,0,0,0,0,0,1,354950
1329,0,0,0,0,0,0,0,0,0,0,1,354960
1330,0,0,0,0,0,0,0,0,1,9,23,354970
1331,0,6,6,13,18,11,7,6,9,12,4,354980
1332,3,2,0,2,5,7,6,8,8,10,14,354990
1333,0,0,0,0,0,0,0,0,0,0,6,354995
1334,1,0,0,0,0,0,0,0,0,0,0,355000
1335,0,0,0,2,4,3,2,1,0,0,0,355010
1336,0,0,0,0,1,3,0,0,0,1,0,355020
1337,184,172,120,137,121,81,89,59,638,925,1053,355030
1338,1,1,0,1,3,0,0,0,1,0,0,355040
1339,0,0,0,0,0,0,1,1,0,2,1,355060
1340,0,0,0,1,1,0,0,0,0,0,0,355070
1341,0,1,0,0,3,0,0,0,0,0,0,355090
1342,1,0,1,2,4,3,5,3,2,2,1,355100
1343,0,0,0,0,0,0,0,0,0,1,0,355110
1344,0,0,0,0,0,0,0,0,0,0,1,355130
1345,0,0,0,0,0,0,1,1,0,0,0,355140
1346,0,0,0,1,1,0,0,0,0,0,0,355160
1347,0,0,0,0,1,1,0,4,1,1,2,355150
1348,1,3,1,2,5,11,3,7,4,4,3,355170
1349,0,0,0,0,0,0,0,0,0,0,1,355210
1350,3,1,2,0,0,0,2,0,1,1,3,355220
1351,3,4,1,0,2,1,1,2,1,1,5,355240
1352,1,5,4,1,1,2,5,0,28,30,30,355250
1353,0,0,0,0,0,0,0,2,0,1,3,355260
1354,0,0,1,0,0,0,0,2,2,4,4,355270
1355,5,7,4,4,2,1,2,0,23,40,50,355280
1356,0,0,0,0,0,0,0,0,0,0,1,355300
1357,1,0,0,0,0,0,0,0,0,0,0,355320
1358,1,0,1,0,0,0,0,0,2,1,0,355340
1359,2,4,4,3,0,2,2,0,0,1,1,355370
1360,0,2,0,0,1,0,0,1,0,0,0,355380
1361,0,0,1,0,0,0,0,0,0,0,0,355390
1362,0,0,0,0,0,0,0,1,0,0,0,355395
1363,2,0,1,1,4,0,0,0,0,0,0,355400
1364,4,9,8,1,4,2,2,13,2,0,5,355410
1365,0,0,0,0,1,0,0,0,0,0,0,355420
1366,2,0,0,0,0,0,0,0,0,0,0,355430
1367,0,0,0,0,4,0,0,0,0,0,1,355450
1368,4,1,2,0,0,0,1,0,0,0,0,355480
1369,2,0,1,2,3,1,0,1,1,1,0,355500
1370,0,0,0,0,0,0,0,0,0,1,0,355510
1371,0,0,1,1,0,0,0,2,3,1,0,355540
1372,0,0,0,2,0,0,1,0,0,0,0,355560
1373,0,0,0,0,0,0,1,2,0,1,0,355600
1374,0,0,0,1,2,3,1,1,0,1,1,355620
1375,1,1,0,0,0,0,1,1,1,3,0,355630
1376,0,0,0,0,0,1,0,0,0,0,0,355635
1377,0,0,0,1,1,0,0,0,0,1,0,355640
1378,0,0,0,1,0,1,0,0,11,10,10,355645
1379,0,1,0,1,0,0,2,0,0,0,0,355650
1380,0,1,3,1,2,0,1,0,0,0,0,355660
1381,4,0,0,0,0,1,0,0,0,1,2,355670
1382,0,0,0,0,0,1,0,0,0,0,0,355680
1383,2,0,0,0,0,0,0,0,2,1,6,355700
1384,0,0,1,2,1,1,7,0,1,1,1,355710
1385,0,0,0,0,0,0,1,0,0,0,0,410010
1386,0,0,0,0,0,0,0,1,0,0,0,410020
1387,0,1,2,0,2,6,6,1,2,3,5,410040
1388,0,0,0,0,0,0,0,0,0,1,0,410060
1389,0,1,1,0,1,0,0,0,0,0,0,410050
1390,0,0,0,0,0,0,1,0,0,0,0,410110
1391,0,0,0,0,0,0,0,0,0,0,1,410115
1392,0,0,0,1,0,0,0,0,0,0,0,410130
1393,0,1,2,5,2,0,2,1,1,2,5,410140
1394,1,1,0,0,0,1,2,0,0,0,3,410150
1395,0,0,0,0,0,0,1,1,0,0,2,410160
1396,0,0,2,2,2,1,3,1,1,1,1,410180
1397,0,0,0,1,0,0,0,0,0,0,0,410190
1398,0,0,0,0,0,1,0,2,0,0,1,410200
1399,0,0,0,1,0,0,0,0,0,0,0,410210
1400,0,0,1,0,0,0,0,0,0,0,0,410230
1401,0,0,0,0,0,1,0,0,0,0,0,410280
1402,0,0,0,0,0,0,1,0,0,0,1,410290
1403,0,0,0,0,0,0,2,4,2,0,0,410300
1404,0,1,2,2,2,0,0,0,0,0,0,410304
1405,0,0,0,0,0,0,0,4,0,0,0,410322
1406,0,0,0,1,0,0,0,0,0,0,0,410330
1407,0,0,0,0,0,0,0,0,1,0,1,410345
1408,0,1,0,1,0,0,0,0,0,0,0,410350
1409,0,0,0,1,0,1,0,0,0,0,0,410360
1410,0,0,1,0,2,0,0,4,1,1,1,410370
1411,0,0,2,0,0,0,0,0,0,0,0,410380
1412,0,0,0,0,0,0,0,0,0,0,1,410395
1413,0,0,5,4,2,2,3,0,0,0,0,410400
1414,3,1,2,3,1,2,3,3,2,2,4,410420
1415,0,0,0,1,1,0,0,2,0,5,6,410425
1416,3,1,0,1,0,0,0,0,0,0,0,410430
1417,0,0,0,0,0,0,1,0,0,0,0,410440
1418,0,1,1,0,1,1,0,1,0,0,0,410445
1419,0,0,0,0,0,0,1,0,0,0,0,410460
1420,0,0,0,0,0,0,0,1,1,1,1,410465
1421,0,0,0,1,0,0,0,0,0,0,0,410470
1422,0,1,1,3,0,7,6,3,1,7,6,410480
1423,0,1,3,2,4,0,2,3,2,3,1,410490
1424,0,0,0,0,0,0,1,0,0,0,1,410520
1425,0,0,0,0,0,0,0,0,0,1,0,410530
1426,1,1,0,0,1,1,0,2,1,0,0,410550
1427,1,0,0,0,0,0,0,0,0,0,0,410570
1428,3,7,4,10,8,8,3,3,1,1,3,410580
1429,0,0,0,0,0,1,0,0,0,0,0,410610
1430,0,0,0,0,0,0,0,0,1,0,0,410620
1431,13,4,1,0,2,1,0,0,0,0,3,410640
1432,0,0,0,1,0,0,0,0,0,0,0,410650
1433,1,0,0,1,0,0,0,0,2,0,1,410660
1434,25,38,34,46,45,63,39,27,22,52,48,410690
1435,0,0,0,0,0,2,0,0,0,0,0,410700
1436,0,0,0,0,0,0,0,0,1,0,0,410725
1437,0,0,0,0,0,1,0,0,0,0,0,410740
1438,0,0,0,0,0,0,0,1,0,0,0,410760
1439,0,0,0,1,0,1,1,0,0,2,3,410765
1440,0,0,1,2,0,0,0,0,0,0,0,410775
1441,0,0,0,0,1,0,0,0,0,0,0,410790
1442,0,1,0,0,0,0,0,0,0,0,0,410810
1443,1,0,0,0,0,0,0,0,0,0,0,410820
1444,2,1,0,4,9,7,4,1,7,10,1,410830
1445,0,0,0,0,0,0,0,0,0,0,1,410840
1446,0,1,0,0,0,0,0,0,0,0,0,410855
1447,0,0,0,0,0,1,0,2,1,1,0,410860
1448,0,0,0,1,0,0,0,0,0,0,0,410865
1449,0,1,0,1,0,0,0,1,0,0,2,410880
1450,0,0,0,0,0,0,0,0,2,0,2,410895
1451,0,0,0,1,0,0,0,0,0,0,0,410900
1452,0,0,0,1,2,3,2,1,0,0,0,410930
1453,10,11,7,6,3,6,11,8,12,11,11,410940
1454,1,0,0,0,0,0,0,0,1,2,1,410960
1455,1,0,0,2,1,0,0,1,2,1,0,410970
1456,0,0,0,1,1,0,0,2,1,0,0,410980
1457,0,0,0,0,0,0,0,0,1,0,0,410990
1458,0,0,0,0,0,0,0,1,1,0,2,411007
1459,0,0,0,1,0,0,0,0,0,0,0,411010
1460,0,0,0,0,0,0,2,0,3,1,1,411050
1461,0,0,4,0,1,1,1,0,0,0,4,411070
1462,0,0,0,1,1,0,1,0,2,0,3,411095
1463,0,0,0,1,0,0,0,0,0,0,0,411100
1464,0,0,0,0,0,0,0,1,1,0,1,411125
1465,0,0,1,0,0,0,0,1,0,0,0,411140
1466,0,0,0,0,0,1,0,0,0,0,0,411150
1467,0,0,0,1,1,1,0,2,0,0,2,411180
1468,0,1,0,0,1,1,2,0,0,0,0,411190
1469,1,0,0,0,1,0,0,0,0,1,0,411200
1470,0,0,1,0,0,0,0,0,0,0,3,411210
1471,0,0,0,1,0,1,0,0,0,0,0,411270
1472,0,0,1,0,0,0,0,0,0,0,0,411280
1473,1,2,1,0,0,0,0,0,0,0,0,411300
1474,0,3,0,1,0,1,0,0,2,1,1,411320
1475,2,0,1,0,0,0,0,0,0,0,0,411330
1476,0,0,0,0,0,0,0,1,0,0,0,411340
1477,3,5,5,11,10,11,8,10,9,7,19,411370
1478,0,0,0,4,0,4,0,0,0,0,0,411420
1479,0,0,0,0,0,1,0,0,0,0,0,411430
1480,1,0,0,0,0,0,0,0,0,0,1,411440
1481,0,0,0,0,1,0,0,0,0,0,0,411460
1482,1,0,0,0,0,0,0,2,3,1,0,411470
1483,0,0,0,0,1,0,0,0,0,0,0,411490
1484,0,0,0,0,0,0,0,1,0,0,0,411510
1485,2,11,12,2,1,2,1,1,2,5,2,411520
1486,0,0,0,0,0,0,0,0,1,0,0,411530
1487,0,0,0,0,0,0,0,1,0,0,0,411545
1488,0,0,0,0,0,0,0,1,0,0,1,411550
1489,0,0,0,0,0,0,0,0,0,0,1,411560
1490,0,0,1,0,0,0,0,4,2,1,2,411570
1491,0,0,0,0,0,0,0,0,0,1,0,411575
1492,0,0,0,0,0,0,0,0,0,1,0,411580
1493,0,0,0,2,1,0,0,0,0,1,0,411610
1494,0,0,0,0,0,0,0,0,0,1,0,411620
1495,1,0,1,0,0,0,0,0,0,0,0,411650
1496,0,0,0,0,0,0,0,0,0,0,1,411660
1497,0,0,1,0,0,0,0,0,0,0,1,411700
1498,0,0,0,0,0,0,0,0,1,0,0,411710
1499,0,0,0,0,0,0,0,0,0,0,1,411722
1500,0,0,1,0,1,0,0,0,0,0,3,411730
1501,0,0,0,0,0,0,1,0,0,0,0,411750
1502,0,0,0,0,0,1,3,6,4,0,0,411760
1503,2,6,6,1,1,1,2,0,0,0,6,411770
1504,0,0,0,0,1,0,0,0,0,0,0,411780
1505,0,1,0,0,0,0,0,0,0,0,0,411810
1506,4,2,0,1,3,2,0,1,2,1,0,411820
1507,1,2,0,1,2,1,1,2,1,2,5,411840
1508,0,0,0,3,1,4,1,1,3,3,4,411850
1509,1,0,0,0,0,0,0,0,0,0,0,411860
1510,0,0,0,0,1,0,0,0,0,0,0,411880
1511,0,2,1,1,2,0,1,3,4,7,7,411915
1512,0,0,0,0,0,0,0,0,0,0,1,411920
1513,1,1,0,0,1,1,0,0,0,0,2,411930
1514,0,0,0,0,1,0,0,1,0,0,1,411940
1515,2,4,6,3,1,1,1,2,1,0,3,411950
1516,0,0,0,1,1,0,0,0,0,0,1,411960
1517,9,5,7,8,9,15,19,24,21,11,22,411990
1518,0,1,0,1,0,0,0,0,1,0,4,411995
1519,0,0,0,0,0,0,1,0,0,0,0,412000
1520,0,1,2,0,2,1,0,0,2,0,1,412015
1521,0,0,0,0,0,0,1,0,0,0,0,412030
1522,0,0,0,0,0,1,0,0,0,1,2,412060
1523,0,1,3,2,3,0,0,0,0,0,1,412080
1524,0,0,0,0,0,0,1,0,0,0,0,412090
1525,0,0,1,0,0,1,0,0,0,0,0,412110
1526,1,0,1,0,1,1,0,0,0,0,0,412120
1527,0,1,0,0,0,0,0,0,0,0,0,412130
